Datetime,value
2021-04-26 15:22:11.557810,"[27, 1, 57]"
2021-04-26 15:22:11.589060,"[27, 1, 57]"
2021-04-26 15:22:11.620310,"[27, 1, 57]"
2021-04-26 15:22:11.651570,"[27, 1, 57]"
2021-04-26 15:22:11.682820,"[27, 1, 57]"
2021-04-26 15:22:11.714070,"[27, 1, 57]"
2021-04-26 15:22:11.745320,"[27, 1, 57]"
2021-04-26 15:22:11.776570,"[27, 1, 57]"
2021-04-26 15:22:11.807820,"[27, 1, 57]"
2021-04-26 15:22:11.839070,"[27, 1, 57]"
2021-04-26 15:22:11.870330,"[27, 1, 57]"
2021-04-26 15:22:11.901580,"[27, 1, 58]"
2021-04-26 15:22:11.932830,"[25, 0, 56]"
2021-04-26 15:22:11.964080,"[28, 0, 57]"
2021-04-26 15:22:11.995330,"[25, 1, 58]"
2021-04-26 15:22:12.026580,"[25, 1, 57]"
2021-04-26 15:22:12.057830,"[26, 1, 57]"
2021-04-26 15:22:12.089090,"[25, 0, 57]"
2021-04-26 15:22:12.120340,"[27, 1, 58]"
2021-04-26 15:22:12.151590,"[26, 1, 57]"
2021-04-26 15:22:12.182840,"[27, 1, 57]"
2021-04-26 15:22:12.214090,"[27, 1, 57]"
2021-04-26 15:22:12.245340,"[26, 1, 57]"
2021-04-26 15:22:12.276590,"[27, 1, 57]"
2021-04-26 15:22:12.307850,"[26, 0, 57]"
2021-04-26 15:22:12.339100,"[25, 0, 57]"
2021-04-26 15:22:12.370350,"[26, 0, 57]"
2021-04-26 15:22:12.401600,"[26, 1, 57]"
2021-04-26 15:22:12.432850,"[25, 1, 57]"
2021-04-26 15:22:12.495350,"[26, 1, 57]"
2021-04-26 15:22:12.526610,"[26, 1, 57]"
2021-04-26 15:22:12.557860,"[27, 1, 57]"
2021-04-26 15:22:12.589110,"[27, 1, 57]"
2021-04-26 15:22:12.620360,"[26, 1, 57]"
2021-04-26 15:22:12.651610,"[26, 1, 57]"
2021-04-26 15:22:12.682860,"[26, 1, 57]"
2021-04-26 15:22:12.714110,"[26, 1, 57]"
2021-04-26 15:22:12.745370,"[27, 1, 57]"
2021-04-26 15:22:12.776620,"[27, 1, 57]"
2021-04-26 15:22:12.807870,"[27, 1, 57]"
2021-04-26 15:22:12.839120,"[26, 1, 57]"
2021-04-26 15:22:12.870370,"[27, 0, 57]"
2021-04-26 15:22:12.901620,"[27, 1, 57]"
2021-04-26 15:22:12.932870,"[26, 1, 57]"
2021-04-26 15:22:12.964130,"[27, 1, 57]"
2021-04-26 15:22:12.995380,"[27, 1, 57]"
2021-04-26 15:22:13.026630,"[26, 1, 57]"
2021-04-26 15:22:13.057880,"[26, 1, 57]"
2021-04-26 15:22:13.089130,"[27, 1, 57]"
2021-04-26 15:22:13.120380,"[26, 1, 57]"
2021-04-26 15:22:13.151630,"[26, 1, 57]"
2021-04-26 15:22:13.182890,"[26, 1, 57]"
2021-04-26 15:22:13.214140,"[26, 1, 57]"
2021-04-26 15:22:13.245390,"[27, 1, 57]"
2021-04-26 15:22:13.276640,"[27, 1, 57]"
2021-04-26 15:22:13.307890,"[27, 1, 57]"
2021-04-26 15:22:13.339140,"[26, 1, 57]"
2021-04-26 15:22:13.370400,"[26, 1, 57]"
2021-04-26 15:22:13.401650,"[27, 1, 57]"
2021-04-26 15:22:13.432900,"[27, 2, 57]"
2021-04-26 15:22:13.464150,"[28, 1, 57]"
2021-04-26 15:22:13.495400,"[27, 1, 57]"
2021-04-26 15:22:13.526650,"[26, 1, 57]"
2021-04-26 15:22:13.557900,"[28, 1, 57]"
2021-04-26 15:22:13.589160,"[28, 1, 56]"
2021-04-26 15:22:13.620410,"[26, 0, 57]"
2021-04-26 15:22:13.651660,"[26, 1, 57]"
2021-04-26 15:22:13.682910,"[25, 0, 57]"
2021-04-26 15:22:13.714160,"[26, 0, 57]"
2021-04-26 15:22:13.745410,"[25, 1, 57]"
2021-04-26 15:22:13.776660,"[26, 1, 58]"
2021-04-26 15:22:13.807920,"[26, 1, 57]"
2021-04-26 15:22:13.839170,"[26, 1, 57]"
2021-04-26 15:22:13.870420,"[26, 1, 57]"
2021-04-26 15:22:13.901670,"[27, 1, 57]"
2021-04-26 15:22:13.932920,"[27, 1, 57]"
2021-04-26 15:22:13.964170,"[27, 1, 57]"
2021-04-26 15:22:13.995420,"[26, 1, 57]"
2021-04-26 15:22:14.026680,"[27, 1, 57]"
2021-04-26 15:22:14.057930,"[27, 1, 57]"
2021-04-26 15:22:14.089180,"[27, 1, 57]"
2021-04-26 15:22:14.120430,"[26, 1, 57]"
2021-04-26 15:22:14.151680,"[26, 1, 57]"
2021-04-26 15:22:14.182930,"[27, 1, 57]"
2021-04-26 15:22:14.214180,"[27, 1, 56]"
2021-04-26 15:22:14.245440,"[27, 1, 57]"
2021-04-26 15:22:14.276690,"[26, 1, 57]"
2021-04-26 15:22:14.307940,"[27, 1, 57]"
2021-04-26 15:22:14.339190,"[27, 1, 57]"
2021-04-26 15:22:14.370440,"[26, 1, 57]"
2021-04-26 15:22:14.401690,"[28, 1, 56]"
2021-04-26 15:22:14.432940,"[29, 1, 57]"
2021-04-26 15:22:14.464200,"[27, 1, 57]"
2021-04-26 15:22:14.495450,"[27, 1, 57]"
2021-04-26 15:22:14.526700,"[28, 0, 57]"
2021-04-26 15:22:14.557950,"[27, 1, 57]"
2021-04-26 15:22:14.589200,"[27, 0, 57]"
2021-04-26 15:22:14.620450,"[28, 1, 57]"
2021-04-26 15:22:14.651700,"[25, 1, 58]"
2021-04-26 15:22:14.682960,"[26, 0, 57]"
2021-04-26 15:22:14.714210,"[28, 1, 56]"
2021-04-26 15:22:14.745460,"[30, 1, 56]"
2021-04-26 15:22:14.776710,"[28, 1, 57]"
2021-04-26 15:22:14.807960,"[29, 1, 56]"
2021-04-26 15:22:14.839210,"[28, 1, 56]"
2021-04-26 15:22:14.870460,"[28, 1, 57]"
2021-04-26 15:22:14.901720,"[28, 1, 57]"
2021-04-26 15:22:14.932970,"[28, 1, 57]"
2021-04-26 15:22:14.964220,"[28, 0, 56]"
2021-04-26 15:22:14.995470,"[25, 1, 58]"
2021-04-26 15:22:15.026720,"[22, 0, 58]"
2021-04-26 15:22:15.057970,"[26, 1, 57]"
2021-04-26 15:22:15.089220,"[25, -1, 58]"
2021-04-26 15:22:15.120480,"[26, 1, 58]"
2021-04-26 15:22:15.151730,"[26, 1, 57]"
2021-04-26 15:22:15.182980,"[26, 0, 57]"
2021-04-26 15:22:15.214230,"[26, 1, 57]"
2021-04-26 15:22:15.245480,"[26, 0, 57]"
2021-04-26 15:22:15.276730,"[26, 1, 57]"
2021-04-26 15:22:15.307980,"[26, 1, 57]"
2021-04-26 15:22:15.339240,"[26, 1, 57]"
2021-04-26 15:22:15.370490,"[26, 1, 58]"
2021-04-26 15:22:15.401740,"[26, 1, 57]"
2021-04-26 15:22:15.432990,"[26, 1, 57]"
2021-04-26 15:22:15.464240,"[26, 1, 57]"
2021-04-26 15:22:15.495490,"[26, 1, 57]"
2021-04-26 15:22:15.526740,"[26, 1, 57]"
2021-04-26 15:22:15.558000,"[26, 1, 57]"
2021-04-26 15:22:15.589250,"[26, 1, 57]"
2021-04-26 15:22:15.620500,"[26, 1, 57]"
2021-04-26 15:22:15.651750,"[26, 1, 57]"
2021-04-26 15:22:15.683000,"[26, 1, 57]"
2021-04-26 15:22:15.714250,"[27, 1, 57]"
2021-04-26 15:22:15.745510,"[26, 1, 57]"
2021-04-26 15:22:15.776760,"[26, 1, 57]"
2021-04-26 15:22:15.808010,"[26, 1, 57]"
2021-04-26 15:22:15.839260,"[26, 1, 57]"
2021-04-26 15:22:15.870510,"[26, 1, 57]"
2021-04-26 15:22:15.901760,"[27, 1, 57]"
2021-04-26 15:22:15.933010,"[27, 1, 58]"
2021-04-26 15:22:15.964270,"[27, 1, 57]"
2021-04-26 15:22:15.995520,"[27, 1, 57]"
2021-04-26 15:22:16.026770,"[26, 1, 57]"
2021-04-26 15:22:16.058020,"[26, 1, 57]"
2021-04-26 15:22:16.089270,"[26, 1, 57]"
2021-04-26 15:22:16.120520,"[26, 1, 57]"
2021-04-26 15:22:16.151770,"[26, 1, 57]"
2021-04-26 15:22:16.183030,"[27, 1, 57]"
2021-04-26 15:22:16.214280,"[26, 1, 57]"
2021-04-26 15:22:16.245530,"[26, 0, 57]"
2021-04-26 15:22:16.276780,"[26, 1, 57]"
2021-04-26 15:22:16.308030,"[27, 1, 57]"
2021-04-26 15:22:16.339280,"[26, 1, 57]"
2021-04-26 15:22:16.370530,"[26, 1, 57]"
2021-04-26 15:22:16.401790,"[26, 1, 57]"
2021-04-26 15:22:16.433040,"[27, 1, 57]"
2021-04-26 15:22:16.464290,"[27, 1, 57]"
2021-04-26 15:22:16.495540,"[27, 1, 57]"
2021-04-26 15:22:16.526790,"[26, 1, 57]"
2021-04-26 15:22:16.558040,"[25, 1, 57]"
2021-04-26 15:22:16.589290,"[25, 1, 57]"
2021-04-26 15:22:16.620550,"[26, 1, 57]"
2021-04-26 15:22:16.651800,"[26, 1, 57]"
2021-04-26 15:22:16.683050,"[26, 1, 57]"
2021-04-26 15:22:16.714300,"[27, 1, 57]"
2021-04-26 15:22:16.745550,"[27, 1, 57]"
2021-04-26 15:22:16.776800,"[26, 1, 57]"
2021-04-26 15:22:16.808050,"[26, 1, 57]"
2021-04-26 15:22:16.839310,"[26, 1, 57]"
2021-04-26 15:22:16.870560,"[26, 1, 57]"
2021-04-26 15:22:16.901810,"[26, 1, 57]"
2021-04-26 15:22:16.933060,"[26, 1, 57]"
2021-04-26 15:22:16.964310,"[27, 1, 57]"
2021-04-26 15:22:16.995560,"[27, 1, 57]"
2021-04-26 15:22:17.026810,"[26, 1, 57]"
2021-04-26 15:22:17.058070,"[27, 1, 57]"
2021-04-26 15:22:17.089320,"[27, 1, 57]"
2021-04-26 15:22:17.120570,"[27, 1, 57]"
2021-04-26 15:22:17.151820,"[27, 1, 57]"
2021-04-26 15:22:17.183070,"[27, 1, 57]"
2021-04-26 15:22:17.214320,"[27, 1, 57]"
2021-04-26 15:22:17.245570,"[27, 1, 57]"
2021-04-26 15:22:17.276830,"[27, 1, 57]"
2021-04-26 15:22:17.308080,"[27, 1, 57]"
2021-04-26 15:22:17.339330,"[27, 1, 57]"
2021-04-26 15:22:17.370580,"[27, 1, 57]"
2021-04-26 15:22:17.401830,"[27, 1, 57]"
2021-04-26 15:22:17.433080,"[26, 1, 57]"
2021-04-26 15:22:17.464330,"[26, 1, 57]"
2021-04-26 15:22:17.495590,"[26, 0, 57]"
2021-04-26 15:22:17.526840,"[26, 1, 57]"
2021-04-26 15:22:17.558090,"[25, 1, 57]"
2021-04-26 15:22:17.589340,"[25, 1, 57]"
2021-04-26 15:22:17.620590,"[26, 1, 57]"
2021-04-26 15:22:17.651840,"[26, 1, 57]"
2021-04-26 15:22:17.683090,"[27, 1, 57]"
2021-04-26 15:22:17.714350,"[27, 1, 57]"
2021-04-26 15:22:17.745600,"[26, 1, 57]"
2021-04-26 15:22:17.776850,"[27, 0, 57]"
2021-04-26 15:22:17.808100,"[27, 1, 58]"
2021-04-26 15:22:17.839350,"[26, 1, 57]"
2021-04-26 15:22:17.870600,"[27, 1, 57]"
2021-04-26 15:22:17.901850,"[26, 1, 57]"
2021-04-26 15:22:17.933110,"[26, 1, 57]"
2021-04-26 15:22:17.964360,"[26, 1, 57]"
2021-04-26 15:22:17.995610,"[26, 1, 57]"
2021-04-26 15:22:18.026860,"[26, 1, 57]"
2021-04-26 15:22:18.058110,"[27, 1, 57]"
2021-04-26 15:22:18.089360,"[26, 1, 58]"
2021-04-26 15:22:18.120620,"[28, 1, 57]"
2021-04-26 15:22:18.151870,"[27, 1, 57]"
2021-04-26 15:22:18.183120,"[26, 1, 57]"
2021-04-26 15:22:18.214370,"[26, 1, 57]"
2021-04-26 15:22:18.245620,"[26, 1, 57]"
2021-04-26 15:22:18.276870,"[26, 1, 57]"
2021-04-26 15:22:18.308120,"[25, 1, 57]"
2021-04-26 15:22:18.339380,"[26, 1, 57]"
2021-04-26 15:22:18.370630,"[27, 1, 57]"
2021-04-26 15:22:18.401880,"[27, 1, 57]"
2021-04-26 15:22:18.433130,"[27, 1, 57]"
2021-04-26 15:22:18.464380,"[27, 1, 57]"
2021-04-26 15:22:18.495630,"[26, 1, 57]"
2021-04-26 15:22:18.526880,"[27, 1, 57]"
2021-04-26 15:22:18.558140,"[27, 1, 57]"
2021-04-26 15:22:18.589390,"[27, 1, 57]"
2021-04-26 15:22:18.620640,"[27, 1, 57]"
2021-04-26 15:22:18.651890,"[27, 1, 57]"
2021-04-26 15:22:18.683140,"[26, 1, 57]"
2021-04-26 15:22:18.714390,"[26, 1, 57]"
2021-04-26 15:22:18.745640,"[27, 1, 57]"
2021-04-26 15:22:18.776900,"[28, 1, 57]"
2021-04-26 15:22:18.808150,"[27, 1, 57]"
2021-04-26 15:22:18.839400,"[27, 1, 57]"
2021-04-26 15:22:18.870650,"[27, 1, 57]"
2021-04-26 15:22:18.901900,"[27, 1, 57]"
2021-04-26 15:22:18.933150,"[27, 1, 57]"
2021-04-26 15:22:18.964400,"[27, 1, 57]"
2021-04-26 15:22:18.995660,"[28, 2, 57]"
2021-04-26 15:22:19.026910,"[27, 1, 57]"
2021-04-26 15:22:19.058160,"[27, 0, 57]"
2021-04-26 15:22:19.089410,"[26, 1, 57]"
2021-04-26 15:22:19.120660,"[27, 2, 57]"
2021-04-26 15:22:19.151910,"[27, -2, 57]"
2021-04-26 15:22:19.183160,"[26, 1, 57]"
2021-04-26 15:22:19.214420,"[26, 1, 57]"
2021-04-26 15:22:19.245670,"[27, 1, 57]"
2021-04-26 15:22:19.276920,"[27, 1, 57]"
2021-04-26 15:22:19.308170,"[27, 1, 57]"
2021-04-26 15:22:19.339420,"[27, 1, 57]"
2021-04-26 15:22:19.370670,"[27, 1, 57]"
2021-04-26 15:22:19.401920,"[27, 1, 57]"
2021-04-26 15:22:19.433180,"[26, 1, 57]"
2021-04-26 15:22:19.464430,"[26, 1, 57]"
2021-04-26 15:22:19.495680,"[26, 1, 57]"
2021-04-26 15:22:19.526930,"[27, 1, 57]"
2021-04-26 15:22:19.558180,"[27, 1, 57]"
2021-04-26 15:22:19.589430,"[27, 1, 57]"
2021-04-26 15:22:19.620680,"[27, 1, 57]"
2021-04-26 15:22:19.651940,"[27, 1, 57]"
2021-04-26 15:22:19.683190,"[27, 1, 57]"
2021-04-26 15:22:19.714440,"[27, 1, 57]"
2021-04-26 15:22:19.745690,"[27, 1, 57]"
2021-04-26 15:22:19.776940,"[27, 1, 57]"
2021-04-26 15:22:19.808190,"[27, 1, 57]"
2021-04-26 15:22:19.839440,"[27, 1, 57]"
2021-04-26 15:22:19.870700,"[27, 1, 57]"
2021-04-26 15:22:19.901950,"[26, 1, 57]"
2021-04-26 15:22:19.933200,"[27, 1, 57]"
2021-04-26 15:22:19.964450,"[27, 1, 57]"
2021-04-26 15:22:19.995700,"[27, 1, 57]"
2021-04-26 15:22:20.026950,"[27, 1, 57]"
2021-04-26 15:22:20.058200,"[26, 1, 57]"
2021-04-26 15:22:20.089460,"[26, 1, 57]"
2021-04-26 15:22:20.120710,"[27, 1, 57]"
2021-04-26 15:22:20.151960,"[27, 1, 57]"
2021-04-26 15:22:20.183210,"[25, 1, 58]"
2021-04-26 15:22:20.214460,"[26, 1, 57]"
2021-04-26 15:22:20.245710,"[27, 1, 57]"
2021-04-26 15:22:20.276960,"[26, 1, 57]"
2021-04-26 15:22:20.308220,"[28, 1, 57]"
2021-04-26 15:22:20.339470,"[25, 1, 57]"
2021-04-26 15:22:20.370720,"[27, 1, 57]"
2021-04-26 15:22:20.401970,"[27, 1, 57]"
2021-04-26 15:22:20.433220,"[26, 1, 57]"
2021-04-26 15:22:20.464470,"[27, 1, 57]"
2021-04-26 15:22:20.495720,"[26, 1, 57]"
2021-04-26 15:22:20.526980,"[28, 1, 57]"
2021-04-26 15:22:20.558230,"[28, 1, 57]"
2021-04-26 15:22:20.589480,"[27, 1, 57]"
2021-04-26 15:22:20.620730,"[27, 1, 57]"
2021-04-26 15:22:20.651980,"[27, 1, 57]"
2021-04-26 15:22:20.683230,"[27, 1, 57]"
2021-04-26 15:22:20.714490,"[27, 1, 57]"
2021-04-26 15:22:20.745740,"[27, 1, 57]"
2021-04-26 15:22:20.776990,"[27, 1, 57]"
2021-04-26 15:22:20.808240,"[27, 1, 57]"
2021-04-26 15:22:20.839490,"[27, 1, 57]"
2021-04-26 15:22:20.870740,"[27, 1, 57]"
2021-04-26 15:22:20.901990,"[27, 1, 57]"
2021-04-26 15:22:20.933250,"[27, 1, 57]"
2021-04-26 15:22:20.964500,"[27, 1, 57]"
2021-04-26 15:22:20.995750,"[27, 1, 57]"
2021-04-26 15:22:21.027000,"[27, 1, 57]"
2021-04-26 15:22:21.058250,"[27, 1, 57]"
2021-04-26 15:22:21.089500,"[27, 1, 57]"
2021-04-26 15:22:21.120750,"[27, 1, 57]"
2021-04-26 15:22:21.152010,"[27, 1, 57]"
2021-04-26 15:22:21.183260,"[27, 1, 57]"
2021-04-26 15:22:21.214510,"[27, 1, 57]"
2021-04-26 15:22:21.277010,"[27, 1, 57]"
2021-04-26 15:22:21.308260,"[26, 1, 57]"
2021-04-26 15:22:21.339510,"[27, 1, 57]"
2021-04-26 15:22:21.370770,"[27, 1, 57]"
2021-04-26 15:22:21.402020,"[27, 1, 57]"
2021-04-26 15:22:21.433270,"[27, 1, 57]"
2021-04-26 15:22:21.464520,"[27, 1, 57]"
2021-04-26 15:22:21.495770,"[28, 1, 56]"
2021-04-26 15:22:21.527020,"[27, 1, 57]"
2021-04-26 15:22:21.558270,"[27, 1, 57]"
2021-04-26 15:22:21.589530,"[27, 1, 57]"
2021-04-26 15:22:21.620780,"[27, 1, 57]"
2021-04-26 15:22:21.652030,"[27, 1, 57]"
2021-04-26 15:22:21.683280,"[28, 1, 57]"
2021-04-26 15:22:21.714530,"[27, 1, 57]"
2021-04-26 15:22:21.745780,"[27, 1, 57]"
2021-04-26 15:22:21.777030,"[27, 1, 57]"
2021-04-26 15:22:21.808290,"[27, 1, 57]"
2021-04-26 15:22:21.839540,"[27, 1, 57]"
2021-04-26 15:22:21.870790,"[27, 1, 57]"
2021-04-26 15:22:21.902040,"[27, 1, 57]"
2021-04-26 15:22:21.933290,"[27, 1, 57]"
2021-04-26 15:22:21.964540,"[27, 1, 57]"
2021-04-26 15:22:21.995790,"[27, 1, 57]"
2021-04-26 15:22:22.027050,"[27, 1, 57]"
2021-04-26 15:22:22.058300,"[27, 1, 57]"
2021-04-26 15:22:22.089550,"[27, 1, 57]"
2021-04-26 15:22:22.120800,"[27, 1, 57]"
2021-04-26 15:22:22.152050,"[27, 1, 57]"
2021-04-26 15:22:22.183300,"[27, 1, 57]"
2021-04-26 15:22:22.214550,"[27, 1, 57]"
2021-04-26 15:22:22.245810,"[27, 1, 57]"
2021-04-26 15:22:22.277060,"[27, 1, 57]"
2021-04-26 15:22:22.308310,"[27, 1, 57]"
2021-04-26 15:22:22.339560,"[27, 1, 57]"
2021-04-26 15:22:22.370810,"[27, 1, 57]"
2021-04-26 15:22:22.402060,"[27, 1, 57]"
2021-04-26 15:22:22.433310,"[27, 1, 57]"
2021-04-26 15:22:22.464570,"[27, 1, 57]"
2021-04-26 15:22:22.495820,"[27, 1, 57]"
2021-04-26 15:22:22.527070,"[27, 1, 57]"
2021-04-26 15:22:22.558320,"[27, 1, 57]"
2021-04-26 15:22:22.589570,"[27, 1, 57]"
2021-04-26 15:22:22.620820,"[27, 1, 57]"
2021-04-26 15:22:22.652070,"[27, 1, 57]"
2021-04-26 15:22:22.683330,"[27, 1, 57]"
2021-04-26 15:22:22.714580,"[27, 1, 57]"
2021-04-26 15:22:22.745830,"[27, 1, 57]"
2021-04-26 15:22:22.777080,"[26, 1, 57]"
2021-04-26 15:22:22.808330,"[26, 1, 57]"
2021-04-26 15:22:22.839580,"[27, 1, 57]"
2021-04-26 15:22:22.870840,"[26, 1, 57]"
2021-04-26 15:22:22.902090,"[27, 1, 57]"
2021-04-26 15:22:22.933340,"[27, 1, 57]"
2021-04-26 15:22:22.964590,"[27, 1, 57]"
2021-04-26 15:22:22.995840,"[27, 1, 57]"
2021-04-26 15:22:23.027090,"[26, 1, 57]"
2021-04-26 15:22:23.058340,"[26, 1, 57]"
2021-04-26 15:22:23.089600,"[27, 1, 57]"
2021-04-26 15:22:23.120850,"[27, 1, 57]"
2021-04-26 15:22:23.152100,"[26, 1, 57]"
2021-04-26 15:22:23.183350,"[26, 1, 57]"
2021-04-26 15:22:23.214600,"[27, 1, 57]"
2021-04-26 15:22:23.245850,"[26, 1, 57]"
2021-04-26 15:22:23.277100,"[27, 1, 57]"
2021-04-26 15:22:23.308360,"[26, 1, 57]"
2021-04-26 15:22:23.339610,"[25, 1, 57]"
2021-04-26 15:22:23.370860,"[26, 0, 57]"
2021-04-26 15:22:23.402110,"[27, 1, 57]"
2021-04-26 15:22:23.433360,"[26, 1, 57]"
2021-04-26 15:22:23.464610,"[27, 1, 57]"
2021-04-26 15:22:23.495860,"[26, 1, 57]"
2021-04-26 15:22:23.527120,"[27, 1, 57]"
2021-04-26 15:22:23.558370,"[27, 1, 57]"
2021-04-26 15:22:23.589620,"[26, 1, 57]"
2021-04-26 15:22:23.620870,"[27, 1, 57]"
2021-04-26 15:22:23.652120,"[26, 1, 57]"
2021-04-26 15:22:23.683370,"[26, 1, 57]"
2021-04-26 15:22:23.714620,"[26, 1, 57]"
2021-04-26 15:22:23.745880,"[25, 1, 57]"
2021-04-26 15:22:23.777130,"[27, 1, 57]"
2021-04-26 15:22:23.808380,"[26, 1, 57]"
2021-04-26 15:22:23.839630,"[27, 1, 57]"
2021-04-26 15:22:23.870880,"[27, 1, 57]"
2021-04-26 15:22:23.902130,"[26, 1, 57]"
2021-04-26 15:22:23.933380,"[26, 1, 57]"
2021-04-26 15:22:23.964640,"[26, 1, 57]"
2021-04-26 15:22:23.995890,"[27, 1, 57]"
2021-04-26 15:22:24.027140,"[25, 1, 57]"
2021-04-26 15:22:24.058390,"[26, 1, 57]"
2021-04-26 15:22:24.089640,"[26, 1, 57]"
2021-04-26 15:22:24.120890,"[26, 1, 57]"
2021-04-26 15:22:24.152140,"[26, 1, 57]"
2021-04-26 15:22:24.183400,"[26, 1, 57]"
2021-04-26 15:22:24.214650,"[26, 1, 57]"
2021-04-26 15:22:24.245900,"[26, 1, 57]"
2021-04-26 15:22:24.277150,"[26, 1, 57]"
2021-04-26 15:22:24.308400,"[26, 1, 57]"
2021-04-26 15:22:24.339650,"[26, 1, 57]"
2021-04-26 15:22:24.370900,"[26, 1, 57]"
2021-04-26 15:22:24.402160,"[26, 1, 57]"
2021-04-26 15:22:24.433410,"[26, 1, 57]"
2021-04-26 15:22:24.464660,"[26, 1, 57]"
2021-04-26 15:22:24.495910,"[26, 1, 57]"
2021-04-26 15:22:24.527160,"[27, 1, 57]"
2021-04-26 15:22:24.558410,"[27, 1, 57]"
2021-04-26 15:22:24.589660,"[27, 1, 57]"
2021-04-26 15:22:24.620920,"[27, 1, 57]"
2021-04-26 15:22:24.652170,"[27, 1, 57]"
2021-04-26 15:22:24.683420,"[27, 1, 58]"
2021-04-26 15:22:24.714670,"[27, -1, 56]"
2021-04-26 15:22:24.745920,"[27, 0, 57]"
2021-04-26 15:22:24.777170,"[26, 1, 57]"
2021-04-26 15:22:24.808420,"[26, 1, 57]"
2021-04-26 15:22:24.839680,"[26, 1, 57]"
2021-04-26 15:22:24.870930,"[26, 1, 57]"
2021-04-26 15:22:24.902180,"[27, 1, 57]"
2021-04-26 15:22:24.933430,"[28, 0, 57]"
2021-04-26 15:22:24.964680,"[27, 1, 57]"
2021-04-26 15:22:24.995930,"[27, 1, 57]"
2021-04-26 15:22:25.027180,"[26, 1, 57]"
2021-04-26 15:22:25.058440,"[26, 1, 58]"
2021-04-26 15:22:25.089690,"[27, 1, 57]"
2021-04-26 15:22:25.120940,"[26, 0, 57]"
2021-04-26 15:22:25.152190,"[26, 0, 57]"
2021-04-26 15:22:25.183440,"[26, 1, 57]"
2021-04-26 15:22:25.214690,"[26, 1, 57]"
2021-04-26 15:22:25.245940,"[26, 1, 58]"
2021-04-26 15:22:25.277200,"[26, 1, 57]"
2021-04-26 15:22:25.308450,"[26, 1, 58]"
2021-04-26 15:22:25.339700,"[26, 1, 57]"
2021-04-26 15:22:25.370950,"[27, 1, 58]"
2021-04-26 15:22:25.402200,"[25, 1, 58]"
2021-04-26 15:22:25.433450,"[26, 1, 57]"
2021-04-26 15:22:25.464700,"[26, 1, 58]"
2021-04-26 15:22:25.495960,"[26, 1, 57]"
2021-04-26 15:22:25.527210,"[26, 1, 57]"
2021-04-26 15:22:25.558460,"[26, 0, 57]"
2021-04-26 15:22:25.589710,"[26, 1, 57]"
2021-04-26 15:22:25.620960,"[26, 1, 57]"
2021-04-26 15:22:25.652210,"[26, 1, 57]"
2021-04-26 15:22:25.683470,"[26, 1, 57]"
2021-04-26 15:22:25.714720,"[27, 1, 57]"
2021-04-26 15:22:25.745970,"[26, 1, 57]"
2021-04-26 15:22:25.777220,"[26, 1, 57]"
2021-04-26 15:22:25.808470,"[27, 1, 57]"
2021-04-26 15:22:25.839720,"[26, 1, 57]"
2021-04-26 15:22:25.870970,"[26, 1, 57]"
2021-04-26 15:22:25.902230,"[26, 1, 57]"
2021-04-26 15:22:25.933480,"[26, 1, 58]"
2021-04-26 15:22:25.964730,"[26, 1, 57]"
2021-04-26 15:22:25.995980,"[26, 1, 57]"
2021-04-26 15:22:26.027230,"[26, 1, 57]"
2021-04-26 15:22:26.058480,"[26, 1, 57]"
2021-04-26 15:22:26.089730,"[27, 1, 57]"
2021-04-26 15:22:26.120990,"[26, 1, 57]"
2021-04-26 15:22:26.152240,"[27, 1, 57]"
2021-04-26 15:22:26.183490,"[27, 1, 57]"
2021-04-26 15:22:26.214740,"[27, 1, 58]"
2021-04-26 15:22:26.245990,"[27, 1, 57]"
2021-04-26 15:22:26.277240,"[27, 1, 57]"
2021-04-26 15:22:26.308490,"[27, 1, 57]"
2021-04-26 15:22:26.339750,"[26, 1, 57]"
2021-04-26 15:22:26.371000,"[26, 1, 57]"
2021-04-26 15:22:26.402250,"[26, 1, 57]"
2021-04-26 15:22:26.433500,"[26, 1, 57]"
2021-04-26 15:22:26.464750,"[27, 1, 57]"
2021-04-26 15:22:26.496000,"[26, 1, 57]"
2021-04-26 15:22:26.527250,"[26, 1, 57]"
2021-04-26 15:22:26.558510,"[27, 1, 57]"
2021-04-26 15:22:26.589760,"[26, 1, 57]"
2021-04-26 15:22:26.621010,"[26, 1, 57]"
2021-04-26 15:22:26.652260,"[26, 1, 57]"
2021-04-26 15:22:26.683510,"[27, 1, 57]"
2021-04-26 15:22:26.714760,"[27, 1, 57]"
2021-04-26 15:22:26.746010,"[27, 1, 57]"
2021-04-26 15:22:26.777270,"[27, 1, 57]"
2021-04-26 15:22:26.808520,"[26, 1, 57]"
2021-04-26 15:22:26.839770,"[26, 1, 57]"
2021-04-26 15:22:26.871020,"[27, 1, 57]"
2021-04-26 15:22:26.902270,"[27, 1, 57]"
2021-04-26 15:22:26.933520,"[26, 1, 57]"
2021-04-26 15:22:26.964770,"[26, 1, 57]"
2021-04-26 15:22:26.996030,"[27, 1, 57]"
2021-04-26 15:22:27.027280,"[26, 1, 57]"
2021-04-26 15:22:27.058530,"[27, 1, 57]"
2021-04-26 15:22:27.089780,"[27, 1, 57]"
2021-04-26 15:22:27.121030,"[26, 1, 57]"
2021-04-26 15:22:27.152280,"[26, 1, 57]"
2021-04-26 15:22:27.183530,"[27, 1, 57]"
