Datetime,value
2021-04-21 15:54:56.301740,-86.39325
2021-04-21 15:54:56.317370,-88.15778
2021-04-21 15:54:56.348620,-78.55176
2021-04-21 15:54:56.364250,-65.75165
2021-04-21 15:54:56.379870,-47.96985
2021-04-21 15:54:56.395500,-26.29895
2021-04-21 15:54:56.411120,-1.829468
2021-04-21 15:54:56.426750,24.84167
2021-04-21 15:54:56.442380,53.74249
2021-04-21 15:54:56.458000,84.97546
2021-04-21 15:54:56.473630,117.9424
2021-04-21 15:54:56.489250,150.734
2021-04-21 15:54:56.504880,180.2025
2021-04-21 15:54:56.520500,202.7512
2021-04-21 15:54:56.536130,215.6338
2021-04-21 15:54:56.551760,218.044
2021-04-21 15:54:56.567380,211.5876
2021-04-21 15:54:56.583010,199.757
2021-04-21 15:54:56.598630,186.7835
2021-04-21 15:54:56.614260,176.1562
2021-04-21 15:54:56.629880,169.5469
2021-04-21 15:54:56.645510,166.4901
2021-04-21 15:54:56.661140,164.8365
2021-04-21 15:54:56.676760,161.821
2021-04-21 15:54:56.692390,155.1171
2021-04-21 15:54:56.708010,143.558
2021-04-21 15:54:56.723640,127.1573
2021-04-21 15:54:56.739260,106.7906
2021-04-21 15:54:56.754890,83.67755
2021-04-21 15:54:56.770520,58.97455
2021-04-21 15:54:56.786140,33.69775
2021-04-21 15:54:56.801770,8.836426
2021-04-21 15:54:56.817390,-14.5022
2021-04-21 15:54:56.833020,-35.15662
2021-04-21 15:54:56.848640,-52.13464
2021-04-21 15:54:56.864270,-64.78601
2021-04-21 15:54:56.879900,-72.88251
2021-04-21 15:54:56.895520,-76.51202
2021-04-21 15:54:56.911150,-75.89825
2021-04-21 15:54:56.926770,-71.45587
2021-04-21 15:54:56.942400,-63.92841
2021-04-21 15:54:56.958020,-54.41565
2021-04-21 15:54:56.973650,-44.23395
2021-04-21 15:54:56.989280,-34.448
2021-04-21 15:54:57.004900,-25.49084
2021-04-21 15:54:57.020530,-17.0481
2021-04-21 15:54:57.036150,-8.509583
2021-04-21 15:54:57.051780,0.4575806
2021-04-21 15:54:57.067400,9.420166
2021-04-21 15:54:57.083030,17.2522
2021-04-21 15:54:57.098660,22.69604
2021-04-21 15:54:57.114280,25.12921
2021-04-21 15:54:57.129910,24.94214
2021-04-21 15:54:57.145530,23.4989
2021-04-21 15:54:57.161160,22.51862
2021-04-21 15:54:57.176780,23.38763
2021-04-21 15:54:57.192410,26.68915
2021-04-21 15:54:57.208040,32.17255
2021-04-21 15:54:57.223660,38.8772
2021-04-21 15:54:57.239290,45.48126
2021-04-21 15:54:57.254910,50.64795
2021-04-21 15:54:57.270540,53.29083
2021-04-21 15:54:57.286170,52.84656
2021-04-21 15:54:57.301790,49.45428
2021-04-21 15:54:57.317420,43.90002
2021-04-21 15:54:57.333040,37.42841
2021-04-21 15:54:57.348670,31.3208
2021-04-21 15:54:57.364290,26.5813
2021-04-21 15:54:57.379920,23.63147
2021-04-21 15:54:57.395550,22.3269
2021-04-21 15:54:57.411170,22.133
2021-04-21 15:54:57.426800,22.42462
2021-04-21 15:54:57.442420,22.65845
2021-04-21 15:54:57.458050,22.47156
2021-04-21 15:54:57.473670,21.5849
2021-04-21 15:54:57.489300,19.72424
2021-04-21 15:54:57.504930,16.44745
2021-04-21 15:54:57.520550,11.24097
2021-04-21 15:54:57.536180,3.608398
2021-04-21 15:54:57.551800,-6.751648
2021-04-21 15:54:57.567430,-19.74603
2021-04-21 15:54:57.583050,-34.88379
2021-04-21 15:54:57.598680,-51.17279
2021-04-21 15:54:57.614310,-67.17578
2021-04-21 15:54:57.629930,-81.16425
2021-04-21 15:54:57.645560,-91.39136
2021-04-21 15:54:57.661180,-96.47064
2021-04-21 15:54:57.676810,-95.82935
2021-04-21 15:54:57.692430,-90.07745
2021-04-21 15:54:57.708060,-80.84204
2021-04-21 15:54:57.723690,-70.39386
2021-04-21 15:54:57.739310,-60.87543
2021-04-21 15:54:57.754940,-53.69928
2021-04-21 15:54:57.770560,-49.16846
2021-04-21 15:54:57.786190,-46.57013
2021-04-21 15:54:57.801810,-44.54254
2021-04-21 15:54:57.817440,-41.6059
2021-04-21 15:54:57.833070,-36.6322
2021-04-21 15:54:57.848690,-29.08539
2021-04-21 15:54:57.864320,-19.1438
2021-04-21 15:54:57.879940,-7.552551
2021-04-21 15:54:57.895570,4.51532
2021-04-21 15:54:57.911190,15.69629
2021-04-21 15:54:57.926820,24.71613
2021-04-21 15:54:57.942450,30.67456
2021-04-21 15:54:57.958070,33.21863
2021-04-21 15:54:57.973700,32.68768
2021-04-21 15:54:57.989320,29.95233
2021-04-21 15:54:58.004950,26.21149
2021-04-21 15:54:58.020570,22.61353
2021-04-21 15:54:58.036200,19.91632
2021-04-21 15:54:58.051830,18.35529
2021-04-21 15:54:58.067450,17.66022
2021-04-21 15:54:58.083080,17.23456
2021-04-21 15:54:58.098700,16.54803
2021-04-21 15:54:58.114330,15.31348
2021-04-21 15:54:58.129950,13.55463
2021-04-21 15:54:58.145580,11.37738
2021-04-21 15:54:58.161210,8.810974
2021-04-21 15:54:58.176830,5.749146
2021-04-21 15:54:58.192460,1.964722
2021-04-21 15:54:58.208080,-2.640564
2021-04-21 15:54:58.223710,-7.807434
2021-04-21 15:54:58.239330,-12.89905
2021-04-21 15:54:58.254960,-17.06415
2021-04-21 15:54:58.270590,-19.56787
2021-04-21 15:54:58.286210,-20.03943
2021-04-21 15:54:58.301840,-18.57648
2021-04-21 15:54:58.317460,-15.48285
2021-04-21 15:54:58.333090,-11.08533
2021-04-21 15:54:58.348710,-5.492188
2021-04-21 15:54:58.364340,1.296936
2021-04-21 15:54:58.379970,9.198486
2021-04-21 15:54:58.395590,17.76086
2021-04-21 15:54:58.411220,26.12952
2021-04-21 15:54:58.442470,38.10858
2021-04-21 15:54:58.458090,40.35114
2021-04-21 15:54:58.473720,40.16321
2021-04-21 15:54:58.489350,38.28015
2021-04-21 15:54:58.504970,35.71899
2021-04-21 15:54:58.520600,33.49957
2021-04-21 15:54:58.536220,32.47937
2021-04-21 15:54:58.551850,33.20001
2021-04-21 15:54:58.567470,35.85284
2021-04-21 15:54:58.583100,40.14148
2021-04-21 15:54:58.598730,45.40839
2021-04-21 15:54:58.614350,50.71057
2021-04-21 15:54:58.629980,55.17114
2021-04-21 15:54:58.645600,58.1991
2021-04-21 15:54:58.661230,59.68457
2021-04-21 15:54:58.676850,59.97101
2021-04-21 15:54:58.692480,59.63739
2021-04-21 15:54:58.708110,59.32294
2021-04-21 15:54:58.723730,59.52094
2021-04-21 15:54:58.739360,60.53955
2021-04-21 15:54:58.754980,62.36725
2021-04-21 15:54:58.770610,64.64166
2021-04-21 15:54:58.786230,66.5835
2021-04-21 15:54:58.801860,67.07397
2021-04-21 15:54:58.817490,64.96637
2021-04-21 15:54:58.833110,59.54657
2021-04-21 15:54:58.848740,50.88739
2021-04-21 15:54:58.864360,40.06915
2021-04-21 15:54:58.879990,28.74731
2021-04-21 15:54:58.895610,18.64001
2021-04-21 15:54:58.911240,10.73065
2021-04-21 15:54:58.926870,4.908081
2021-04-21 15:54:58.942490,-0.04870605
2021-04-21 15:54:58.958120,-5.789551
2021-04-21 15:54:58.973740,-13.58618
2021-04-21 15:54:58.989370,-23.54553
2021-04-21 15:54:59.004990,-34.3634
2021-04-21 15:54:59.020620,-43.56152
2021-04-21 15:54:59.036250,-48.39343
2021-04-21 15:54:59.051870,-46.6593
2021-04-21 15:54:59.067500,-37.48792
2021-04-21 15:54:59.083120,-21.36084
2021-04-21 15:54:59.098750,0.1789551
2021-04-21 15:54:59.114370,25.34204
2021-04-21 15:54:59.130000,52.67273
2021-04-21 15:54:59.145630,81.28845
2021-04-21 15:54:59.161250,110.6476
2021-04-21 15:54:59.176880,140.067
2021-04-21 15:54:59.192500,168.0811
2021-04-21 15:54:59.208130,192.3816
2021-04-21 15:54:59.223750,210.1947
2021-04-21 15:54:59.239380,219.1438
2021-04-21 15:54:59.255010,218.1449
2021-04-21 15:54:59.270630,207.9037
2021-04-21 15:54:59.286260,190.6016
2021-04-21 15:54:59.301880,169.1211
2021-04-21 15:54:59.317510,145.9165
2021-04-21 15:54:59.333130,122.3151
2021-04-21 15:54:59.348760,98.32813
2021-04-21 15:54:59.364390,73.16858
2021-04-21 15:54:59.380010,45.91968
2021-04-21 15:54:59.395640,16.17004
2021-04-21 15:54:59.411260,-15.72595
2021-04-21 15:54:59.426890,-48.78088
2021-04-21 15:54:59.442510,-81.64893
2021-04-21 15:54:59.458140,-112.8397
2021-04-21 15:54:59.473770,-140.9482
2021-04-21 15:54:59.489390,-164.7335
2021-04-21 15:54:59.505020,-183.2988
2021-04-21 15:54:59.520640,-196.3948
2021-04-21 15:54:59.536270,-204.556
2021-04-21 15:54:59.551890,-209.2339
2021-04-21 15:54:59.567520,-212.5669
2021-04-21 15:54:59.583150,-216.9341
2021-04-21 15:54:59.598770,-224.2666
2021-04-21 15:54:59.614400,-235.1819
2021-04-21 15:54:59.630020,-248.4197
2021-04-21 15:54:59.645650,-260.8217
2021-04-21 15:54:59.661270,-268.1488
2021-04-21 15:54:59.676900,-266.462
2021-04-21 15:54:59.692530,-253.6063
2021-04-21 15:54:59.708150,-230.1887
2021-04-21 15:54:59.723780,-199.4606
2021-04-21 15:54:59.739400,-166.3231
2021-04-21 15:54:59.755030,-135.8514
2021-04-21 15:54:59.770660,-112.0214
2021-04-21 15:54:59.786280,-97.1355
2021-04-21 15:54:59.801910,-91.99402
2021-04-21 15:54:59.817530,-96.31848
2021-04-21 15:54:59.833160,-109.1443
2021-04-21 15:54:59.848780,-128.5488
2021-04-21 15:54:59.864410,-151.4202
2021-04-21 15:54:59.880040,-173.3743
2021-04-21 15:54:59.895660,-189.5107
2021-04-21 15:54:59.911290,-195.4968
2021-04-21 15:54:59.926910,-189.0968
2021-04-21 15:54:59.942540,-170.7601
2021-04-21 15:54:59.958160,-143.5187
2021-04-21 15:54:59.973790,-111.8799
2021-04-21 15:54:59.989420,-80.2478
2021-04-21 15:55:00.005040,-51.61536
2021-04-21 15:55:00.020670,-27.06592
2021-04-21 15:55:00.036290,-6.062622
2021-04-21 15:55:00.051920,12.7113
2021-04-21 15:55:00.067540,30.49268
2021-04-21 15:55:00.083170,47.84998
2021-04-21 15:55:00.098800,64.67554
2021-04-21 15:55:00.114420,80.41321
2021-04-21 15:55:00.130050,94.422
2021-04-21 15:55:00.145670,106.1804
2021-04-21 15:55:00.161300,115.3254
2021-04-21 15:55:00.176920,121.4797
2021-04-21 15:55:00.192550,124.1858
2021-04-21 15:55:00.208180,122.9215
2021-04-21 15:55:00.223800,117.3268
2021-04-21 15:55:00.239430,107.5874
2021-04-21 15:55:00.255050,94.50366
2021-04-21 15:55:00.270680,79.40234
2021-04-21 15:55:00.286300,63.67175
2021-04-21 15:55:00.301930,48.18335
2021-04-21 15:55:00.317560,33.12244
2021-04-21 15:55:00.333180,18.02942
2021-04-21 15:55:00.348810,2.454956
2021-04-21 15:55:00.364430,-13.47327
2021-04-21 15:55:00.380060,-28.65906
2021-04-21 15:55:00.395680,-41.3468
2021-04-21 15:55:00.411310,-49.7489
2021-04-21 15:55:00.426940,-52.95288
2021-04-21 15:55:00.442560,-51.36328
2021-04-21 15:55:00.458190,-46.67126
2021-04-21 15:55:00.473810,-41.13757
2021-04-21 15:55:00.489440,-36.79529
2021-04-21 15:55:00.505060,-34.74756
2021-04-21 15:55:00.520690,-34.97803
2021-04-21 15:55:00.536320,-36.66614
2021-04-21 15:55:00.551940,-38.79468
2021-04-21 15:55:00.567570,-40.58948
2021-04-21 15:55:00.583190,-41.82056
2021-04-21 15:55:00.598820,-42.62646
2021-04-21 15:55:00.614440,-43.36938
2021-04-21 15:55:00.630070,-44.43079
2021-04-21 15:55:00.645700,-46.26843
2021-04-21 15:55:00.676950,-54.48022
2021-04-21 15:55:00.692570,-61.82983
2021-04-21 15:55:00.708200,-71.13757
2021-04-21 15:55:00.723820,-81.17493
2021-04-21 15:55:00.739450,-89.78491
2021-04-21 15:55:00.755080,-94.41687
2021-04-21 15:55:00.770700,-92.98462
2021-04-21 15:55:00.786330,-84.76184
2021-04-21 15:55:00.801950,-70.8158
2021-04-21 15:55:00.817580,-53.90942
2021-04-21 15:55:00.833200,-37.77686
2021-04-21 15:55:00.848830,-25.96228
2021-04-21 15:55:00.864460,-20.78149
2021-04-21 15:55:00.880080,-22.55933
2021-04-21 15:55:00.895710,-29.64502
2021-04-21 15:55:00.911330,-38.9729
2021-04-21 15:55:00.926960,-47.15613
2021-04-21 15:55:00.942580,-51.60767
2021-04-21 15:55:00.958210,-51.31067
2021-04-21 15:55:00.973840,-46.92236
2021-04-21 15:55:00.989460,-40.22424
2021-04-21 15:55:01.005090,-33.43311
2021-04-21 15:55:01.020710,-28.36047
2021-04-21 15:55:01.036340,-26.1156
2021-04-21 15:55:01.051960,-26.96375
2021-04-21 15:55:01.067590,-30.53625
2021-04-21 15:55:01.083220,-36.05292
2021-04-21 15:55:01.098840,-42.59308
2021-04-21 15:55:01.114470,-49.24829
2021-04-21 15:55:01.130090,-55.32227
2021-04-21 15:55:01.145720,-60.53748
2021-04-21 15:55:01.161340,-65.0954
2021-04-21 15:55:01.176970,-69.54443
2021-04-21 15:55:01.192600,-74.41406
2021-04-21 15:55:01.208220,-79.72156
2021-04-21 15:55:01.223850,-84.59607
2021-04-21 15:55:01.239470,-87.29102
2021-04-21 15:55:01.255100,-85.7464
2021-04-21 15:55:01.270720,-78.2691
2021-04-21 15:55:01.286350,-64.40161
2021-04-21 15:55:01.301980,-45.23029
2021-04-21 15:55:01.317600,-23.08893
2021-04-21 15:55:01.333230,-0.7269287
2021-04-21 15:55:01.348850,19.85931
2021-04-21 15:55:01.364480,38.19836
2021-04-21 15:55:01.380100,55.45544
2021-04-21 15:55:01.395730,73.71545
2021-04-21 15:55:01.411360,94.96558
2021-04-21 15:55:01.426980,120.0692
2021-04-21 15:55:01.442610,148.2986
2021-04-21 15:55:01.458230,177.4626
2021-04-21 15:55:01.473860,204.4407
2021-04-21 15:55:01.489480,225.8997
2021-04-21 15:55:01.505110,239.1
2021-04-21 15:55:01.520740,242.6999
2021-04-21 15:55:01.536360,237.5222
2021-04-21 15:55:01.551990,226.6938
2021-04-21 15:55:01.567610,215.0981
2021-04-21 15:55:01.583240,207.6828
2021-04-21 15:55:01.598860,207.3781
2021-04-21 15:55:01.614490,213.4551
2021-04-21 15:55:01.630120,221.3561
2021-04-21 15:55:01.645740,224.4928
2021-04-21 15:55:01.661370,216.7591
2021-04-21 15:55:01.676990,195.1827
2021-04-21 15:55:01.692620,160.6875
2021-04-21 15:55:01.708240,117.2849
2021-04-21 15:55:01.723870,70.23743
2021-04-21 15:55:01.739500,24.58838
2021-04-21 15:55:01.755120,-15.49567
2021-04-21 15:55:01.770750,-46.59012
2021-04-21 15:55:01.786370,-65.93588
2021-04-21 15:55:01.802000,-71.92853
2021-04-21 15:55:01.817620,-64.85876
2021-04-21 15:55:01.833250,-47.46143
2021-04-21 15:55:01.848880,-24.43741
2021-04-21 15:55:01.864500,-1.041168
2021-04-21 15:55:01.880130,18.52219
2021-04-21 15:55:01.895750,32.14145
2021-04-21 15:55:01.911380,39.74707
2021-04-21 15:55:01.927010,42.41751
2021-04-21 15:55:01.942630,41.40564
2021-04-21 15:55:01.958260,37.61624
2021-04-21 15:55:01.973880,31.68704
2021-04-21 15:55:01.989510,24.25308
2021-04-21 15:55:02.005130,16.17004
2021-04-21 15:55:02.020760,8.253113
2021-04-21 15:55:02.036390,1.05069
2021-04-21 15:55:02.052010,-5.358368
2021-04-21 15:55:02.067640,-11.14178
2021-04-21 15:55:02.083260,-16.58939
2021-04-21 15:55:02.098890,-21.80368
2021-04-21 15:55:02.114510,-26.75159
2021-04-21 15:55:02.130140,-31.33539
2021-04-21 15:55:02.145770,-35.39124
2021-04-21 15:55:02.161390,-38.90491
2021-04-21 15:55:02.177020,-41.9606
2021-04-21 15:55:02.192640,-44.67999
2021-04-21 15:55:02.208270,-47.09329
2021-04-21 15:55:02.223890,-49.13666
2021-04-21 15:55:02.239520,-50.49066
2021-04-21 15:55:02.255150,-50.66818
2021-04-21 15:55:02.270770,-49.04504
2021-04-21 15:55:02.286400,-44.99008
2021-04-21 15:55:02.302020,-38.14221
2021-04-21 15:55:02.317650,-28.59604
2021-04-21 15:55:02.333270,-17.04507
2021-04-21 15:55:02.348900,-4.748016
2021-04-21 15:55:02.364530,6.820129
2021-04-21 15:55:02.380150,16.48627
2021-04-21 15:55:02.395780,23.80011
2021-04-21 15:55:02.411400,29.26328
2021-04-21 15:55:02.427030,34.06461
2021-04-21 15:55:02.442650,39.55298
2021-04-21 15:55:02.458280,46.58807
2021-04-21 15:55:02.473910,55.20572
2021-04-21 15:55:02.489530,64.59
2021-04-21 15:55:02.505160,73.4306
2021-04-21 15:55:02.520780,80.383
2021-04-21 15:55:02.536410,84.55542
2021-04-21 15:55:02.552030,85.7244
2021-04-21 15:55:02.567660,84.48453
2021-04-21 15:55:02.583290,82.10107
2021-04-21 15:55:02.598910,80.35687
2021-04-21 15:55:02.614540,81.29987
2021-04-21 15:55:02.630160,86.73538
2021-04-21 15:55:02.645790,97.72424
2021-04-21 15:55:02.661410,114.021
2021-04-21 15:55:02.677040,133.5515
2021-04-21 15:55:02.692670,152.3653
2021-04-21 15:55:02.708290,165.2745
2021-04-21 15:55:02.723920,167.3828
2021-04-21 15:55:02.739540,155.907
2021-04-21 15:55:02.755170,131.4114
2021-04-21 15:55:02.770790,97.81808
2021-04-21 15:55:02.786420,60.85776
2021-04-21 15:55:02.802050,25.81906
2021-04-21 15:55:02.817670,-4.379303
2021-04-21 15:55:02.833300,-29.54913
2021-04-21 15:55:02.848920,-51.29773
2021-04-21 15:55:02.864550,-71.29788
2021-04-21 15:55:02.880170,-90.01071
2021-04-21 15:55:02.911430,-119.3203
2021-04-21 15:55:02.927050,-127.6732
2021-04-21 15:55:02.942680,-131.9076
2021-04-21 15:55:02.958300,-133.3058
2021-04-21 15:55:02.973930,-133.3201
2021-04-21 15:55:02.989550,-132.8495
2021-04-21 15:55:03.005180,-131.9653
2021-04-21 15:55:03.020810,-130.1546
2021-04-21 15:55:03.036430,-126.8357
2021-04-21 15:55:03.052060,-121.8594
2021-04-21 15:55:03.067680,-115.8365
2021-04-21 15:55:03.083310,-110.2065
2021-04-21 15:55:03.098930,-106.9504
2021-04-21 15:55:03.114560,-107.961
2021-04-21 15:55:03.130190,-114.3051
2021-04-21 15:55:03.145810,-125.6089
2021-04-21 15:55:03.161440,-140.1086
2021-04-21 15:55:03.177060,-155.0991
2021-04-21 15:55:03.192690,-167.8299
2021-04-21 15:55:03.208310,-176.1241
2021-04-21 15:55:03.223940,-178.6794
2021-04-21 15:55:03.239570,-174.8538
2021-04-21 15:55:03.255190,-164.4857
2021-04-21 15:55:03.270820,-147.8173
2021-04-21 15:55:03.286440,-125.6456
2021-04-21 15:55:03.302070,-99.44519
2021-04-21 15:55:03.317690,-71.34055
2021-04-21 15:55:03.333320,-43.62933
2021-04-21 15:55:03.348950,-18.23123
2021-04-21 15:55:03.364570,3.721863
2021-04-21 15:55:03.380200,21.94891
2021-04-21 15:55:03.395820,36.78134
2021-04-21 15:55:03.411450,48.66443
2021-04-21 15:55:03.427070,57.81009
2021-04-21 15:55:03.442700,64.14706
2021-04-21 15:55:03.458330,67.58011
2021-04-21 15:55:03.473950,68.40341
2021-04-21 15:55:03.489580,67.66772
2021-04-21 15:55:03.505200,67.12848
2021-04-21 15:55:03.520830,68.80057
2021-04-21 15:55:03.536450,74.19382
2021-04-21 15:55:03.552080,83.62378
2021-04-21 15:55:03.567710,95.79126
2021-04-21 15:55:03.583330,108.0015
2021-04-21 15:55:03.598960,117.2337
2021-04-21 15:55:03.614580,120.9482
2021-04-21 15:55:03.630210,118.1414
2021-04-21 15:55:03.645830,109.6646
2021-04-21 15:55:03.661460,97.72922
2021-04-21 15:55:03.677090,85.0614
2021-04-21 15:55:03.692710,74.10284
2021-04-21 15:55:03.708340,66.617
2021-04-21 15:55:03.723960,63.66296
2021-04-21 15:55:03.739590,65.59158
2021-04-21 15:55:03.755210,72.10278
2021-04-21 15:55:03.770840,82.13928
2021-04-21 15:55:03.786470,93.7742
2021-04-21 15:55:03.802090,104.477
2021-04-21 15:55:03.817720,111.8341
2021-04-21 15:55:03.833340,114.4095
2021-04-21 15:55:03.848970,112.5233
2021-04-21 15:55:03.864590,108.3007
2021-04-21 15:55:03.880220,104.9641
2021-04-21 15:55:03.895850,105.4506
2021-04-21 15:55:03.911470,111.0451
2021-04-21 15:55:03.927100,120.6277
2021-04-21 15:55:03.942720,130.9498
2021-04-21 15:55:03.958350,137.8143
2021-04-21 15:55:03.973970,137.6213
2021-04-21 15:55:03.989600,128.5505
2021-04-21 15:55:04.005230,110.9683
2021-04-21 15:55:04.020850,86.88608
2021-04-21 15:55:04.036480,58.95743
2021-04-21 15:55:04.052100,29.48041
2021-04-21 15:55:04.067730,-0.04846191
2021-04-21 15:55:04.083350,-28.81723
2021-04-21 15:55:04.098980,-55.98892
2021-04-21 15:55:04.114610,-80.64722
2021-04-21 15:55:04.130230,-101.8948
2021-04-21 15:55:04.145860,-119.1664
2021-04-21 15:55:04.161480,-132.6018
2021-04-21 15:55:04.177110,-142.9121
2021-04-21 15:55:04.192730,-150.8959
2021-04-21 15:55:04.208360,-156.852
2021-04-21 15:55:04.223990,-160.1971
2021-04-21 15:55:04.239610,-159.5759
2021-04-21 15:55:04.255240,-153.4631
2021-04-21 15:55:04.270860,-140.8724
2021-04-21 15:55:04.286490,-122.0329
2021-04-21 15:55:04.302110,-98.59714
2021-04-21 15:55:04.317740,-73.44153
2021-04-21 15:55:04.333370,-49.90866
2021-04-21 15:55:04.348990,-30.84552
2021-04-21 15:55:04.364620,-17.75037
2021-04-21 15:55:04.380240,-10.33041
2021-04-21 15:55:04.395870,-6.740173
2021-04-21 15:55:04.411490,-4.318695
2021-04-21 15:55:04.427120,-0.5460815
2021-04-21 15:55:04.442750,6.230896
2021-04-21 15:55:04.458370,16.58401
2021-04-21 15:55:04.474000,30.22842
2021-04-21 15:55:04.489620,46.46381
2021-04-21 15:55:04.505250,64.37024
2021-04-21 15:55:04.520870,82.84344
2021-04-21 15:55:04.536500,100.4343
2021-04-21 15:55:04.552130,115.4018
2021-04-21 15:55:04.567750,126.0925
2021-04-21 15:55:04.583380,131.3683
2021-04-21 15:55:04.599000,131.0542
2021-04-21 15:55:04.614630,126.0271
2021-04-21 15:55:04.630260,117.8777
2021-04-21 15:55:04.645880,108.3707
2021-04-21 15:55:04.661510,98.87967
2021-04-21 15:55:04.677130,90.08667
2021-04-21 15:55:04.692760,81.87952
2021-04-21 15:55:04.708380,73.4725
2021-04-21 15:55:04.724010,63.59613
2021-04-21 15:55:04.739640,50.82477
2021-04-21 15:55:04.755260,33.94687
2021-04-21 15:55:04.770890,12.51563
2021-04-21 15:55:04.786510,-12.65192
2021-04-21 15:55:04.802140,-39.29279
2021-04-21 15:55:04.817760,-64.07614
2021-04-21 15:55:04.833390,-83.48218
2021-04-21 15:55:04.849020,-94.99185
2021-04-21 15:55:04.864640,-97.9967
2021-04-21 15:55:04.880270,-94.07455
2021-04-21 15:55:04.895890,-86.36523
2021-04-21 15:55:04.911520,-78.45053
2021-04-21 15:55:04.927140,-73.04163
2021-04-21 15:55:04.942770,-71.22293
2021-04-21 15:55:04.958400,-72.38501
2021-04-21 15:55:04.974020,-74.89273
2021-04-21 15:55:04.989650,-76.99847
2021-04-21 15:55:05.005270,-77.62805
2021-04-21 15:55:05.020900,-76.66998
2021-04-21 15:55:05.036520,-74.64862
2021-04-21 15:55:05.052150,-72.22549
2021-04-21 15:55:05.067780,-69.67099
2021-04-21 15:55:05.083400,-66.71597
2021-04-21 15:55:05.099030,-62.80023
2021-04-21 15:55:05.114650,-57.54031
2021-04-21 15:55:05.145900,-44.53204
2021-04-21 15:55:05.161530,-38.9888
2021-04-21 15:55:05.177160,-35.76025
2021-04-21 15:55:05.192780,-35.51865
2021-04-21 15:55:05.208410,-38.04883
2021-04-21 15:55:05.224030,-42.27271
2021-04-21 15:55:05.239660,-46.42944
2021-04-21 15:55:05.255280,-48.60309
2021-04-21 15:55:05.270910,-47.19449
2021-04-21 15:55:05.286540,-41.50851
2021-04-21 15:55:05.302160,-32.07413
2021-04-21 15:55:05.317790,-20.59512
2021-04-21 15:55:05.333410,-9.679474
2021-04-21 15:55:05.349040,-1.701874
2021-04-21 15:55:05.364660,2.248352
2021-04-21 15:55:05.380290,2.854645
2021-04-21 15:55:05.395920,2.092865
2021-04-21 15:55:05.411540,2.208893
2021-04-21 15:55:05.427170,4.639221
2021-04-21 15:55:05.442790,9.377228
2021-04-21 15:55:05.458420,15.09915
2021-04-21 15:55:05.474040,19.68439
2021-04-21 15:55:05.489670,21.70923
2021-04-21 15:55:05.505300,21.28375
2021-04-21 15:55:05.520920,20.25098
