Datetime,value
2021-05-26 16:01:07.811320,"[36, 43, 13]"
2021-05-26 16:01:07.842570,"[37, 42, 13]"
2021-05-26 16:01:07.873820,"[42, 43, 15]"
2021-05-26 16:01:07.905080,"[43, 49, 12]"
2021-05-26 16:01:07.936330,"[40, 51, 9]"
2021-05-26 16:01:07.967580,"[42, 51, 10]"
2021-05-26 16:01:07.998830,"[36, 50, 6]"
2021-05-26 16:01:08.030080,"[34, 50, 4]"
2021-05-26 16:01:08.061330,"[33, 50, -1]"
2021-05-26 16:01:08.092580,"[38, 47, 4]"
2021-05-26 16:01:08.123840,"[38, 47, 5]"
2021-05-26 16:01:08.155090,"[38, 46, 6]"
2021-05-26 16:01:08.186340,"[40, 47, 9]"
2021-05-26 16:01:08.217590,"[44, 49, 10]"
2021-05-26 16:01:08.248840,"[43, 45, 12]"
2021-05-26 16:01:08.280090,"[40, 48, 0]"
2021-05-26 16:01:08.311350,"[44, 48, 2]"
2021-05-26 16:01:08.342600,"[44, 45, 7]"
2021-05-26 16:01:08.373850,"[42, 43, 7]"
2021-05-26 16:01:08.405100,"[42, 43, 6]"
2021-05-26 16:01:08.436350,"[42, 45, 5]"
2021-05-26 16:01:08.467600,"[43, 45, 4]"
2021-05-26 16:01:08.498850,"[47, 46, 5]"
2021-05-26 16:01:08.530110,"[43, 45, 5]"
2021-05-26 16:01:08.561360,"[45, 44, 5]"
2021-05-26 16:01:08.592610,"[45, 44, 3]"
2021-05-26 16:01:08.623860,"[48, 43, 4]"
2021-05-26 16:01:08.655110,"[49, 42, 3]"
2021-05-26 16:01:08.686360,"[50, 44, 1]"
2021-05-26 16:01:08.717610,"[47, 44, -4]"
2021-05-26 16:01:08.748870,"[51, 45, -2]"
2021-05-26 16:01:08.780120,"[47, 44, -2]"
2021-05-26 16:01:08.811370,"[45, 43, 0]"
2021-05-26 16:01:08.842620,"[43, 44, -1]"
2021-05-26 16:01:08.873870,"[41, 44, -1]"
2021-05-26 16:01:08.905120,"[44, 44, 0]"
2021-05-26 16:01:08.936370,"[46, 46, -1]"
2021-05-26 16:01:08.967630,"[42, 46, 0]"
2021-05-26 16:01:08.998880,"[41, 45, 5]"
2021-05-26 16:01:09.030130,"[45, 46, 8]"
2021-05-26 16:01:09.061380,"[45, 42, 12]"
2021-05-26 16:01:09.092630,"[43, 42, 10]"
2021-05-26 16:01:09.123880,"[45, 47, 5]"
2021-05-26 16:01:09.155130,"[44, 44, 6]"
2021-05-26 16:01:09.186390,"[45, 42, 9]"
2021-05-26 16:01:09.217640,"[51, 38, 11]"
2021-05-26 16:01:09.248890,"[46, 40, 8]"
2021-05-26 16:01:09.280140,"[45, 41, 8]"
2021-05-26 16:01:09.311390,"[44, 42, 5]"
2021-05-26 16:01:09.342640,"[44, 42, 4]"
2021-05-26 16:01:09.373890,"[46, 43, 4]"
2021-05-26 16:01:09.405150,"[47, 43, 5]"
2021-05-26 16:01:09.436400,"[46, 40, 9]"
2021-05-26 16:01:09.467650,"[47, 41, 8]"
2021-05-26 16:01:09.498900,"[46, 41, 8]"
2021-05-26 16:01:09.530150,"[47, 41, 9]"
2021-05-26 16:01:09.561400,"[46, 43, 8]"
2021-05-26 16:01:09.592650,"[49, 45, 8]"
2021-05-26 16:01:09.623910,"[46, 44, 8]"
2021-05-26 16:01:09.655160,"[47, 44, 9]"
2021-05-26 16:01:09.686410,"[47, 43, 8]"
2021-05-26 16:01:09.717660,"[47, 40, 9]"
2021-05-26 16:01:09.748910,"[46, 41, 8]"
2021-05-26 16:01:09.780160,"[46, 41, 8]"
2021-05-26 16:01:09.811410,"[47, 41, 9]"
2021-05-26 16:01:09.842670,"[45, 39, 9]"
2021-05-26 16:01:09.873920,"[48, 40, 12]"
2021-05-26 16:01:09.905170,"[48, 43, 11]"
2021-05-26 16:01:09.936420,"[46, 40, 13]"
2021-05-26 16:01:09.967670,"[46, 39, 13]"
2021-05-26 16:01:09.998920,"[46, 41, 13]"
2021-05-26 16:01:10.030170,"[45, 40, 13]"
2021-05-26 16:01:10.092680,"[43, 40, 13]"
2021-05-26 16:01:10.123930,"[45, 40, 15]"
2021-05-26 16:01:10.155180,"[42, 43, 13]"
2021-05-26 16:01:10.186430,"[42, 44, 9]"
2021-05-26 16:01:10.217680,"[49, 42, 11]"
2021-05-26 16:01:10.248930,"[46, 38, 12]"
2021-05-26 16:01:10.280190,"[48, 38, 15]"
2021-05-26 16:01:10.311440,"[48, 38, 13]"
2021-05-26 16:01:10.342690,"[46, 38, 12]"
2021-05-26 16:01:10.373940,"[48, 39, 10]"
2021-05-26 16:01:10.405190,"[48, 39, 11]"
2021-05-26 16:01:10.436440,"[47, 42, 13]"
2021-05-26 16:01:10.467690,"[47, 37, 18]"
2021-05-26 16:01:10.498950,"[44, 36, 18]"
2021-05-26 16:01:10.530200,"[43, 40, 14]"
2021-05-26 16:01:10.561450,"[46, 41, 13]"
2021-05-26 16:01:10.592700,"[44, 41, 9]"
2021-05-26 16:01:10.623950,"[47, 43, 0]"
2021-05-26 16:01:10.655200,"[54, 38, -7]"
2021-05-26 16:01:10.686460,"[50, 36, -12]"
2021-05-26 16:01:10.717710,"[50, 35, -16]"
2021-05-26 16:01:10.748960,"[51, 34, -17]"
2021-05-26 16:01:10.780210,"[56, 30, -16]"
2021-05-26 16:01:10.811460,"[48, 35, -15]"
2021-05-26 16:01:10.842710,"[54, 35, -6]"
2021-05-26 16:01:10.873960,"[56, 35, -1]"
2021-05-26 16:01:10.905220,"[57, 35, 3]"
2021-05-26 16:01:10.936470,"[50, 35, 3]"
2021-05-26 16:01:10.967720,"[55, 32, 5]"
2021-05-26 16:01:10.998970,"[76, 23, 8]"
2021-05-26 16:01:11.030220,"[69, 23, 9]"
2021-05-26 16:01:11.061470,"[56, 21, 10]"
2021-05-26 16:01:11.092720,"[56, 20, 11]"
2021-05-26 16:01:11.123980,"[51, 16, 11]"
2021-05-26 16:01:11.155230,"[44, 8, 14]"
2021-05-26 16:01:11.186480,"[42, 2, 14]"
2021-05-26 16:01:11.217730,"[52, -2, 13]"
2021-05-26 16:01:11.248980,"[65, -3, 14]"
2021-05-26 16:01:11.280230,"[67, 4, 17]"
2021-05-26 16:01:11.311480,"[71, 7, 24]"
2021-05-26 16:01:11.342740,"[58, 6, 25]"
2021-05-26 16:01:11.373990,"[54, 4, 24]"
2021-05-26 16:01:11.405240,"[55, 4, 25]"
2021-05-26 16:01:11.436490,"[57, 4, 27]"
2021-05-26 16:01:11.467740,"[52, 3, 31]"
2021-05-26 16:01:11.498990,"[58, 17, 42]"
2021-05-26 16:01:11.530240,"[52, 11, 38]"
2021-05-26 16:01:11.561500,"[38, 10, 35]"
2021-05-26 16:01:11.592750,"[41, 9, 38]"
2021-05-26 16:01:11.624000,"[40, 7, 43]"
2021-05-26 16:01:11.655250,"[46, 6, 49]"
2021-05-26 16:01:11.686500,"[40, 4, 47]"
2021-05-26 16:01:11.717750,"[42, 2, 47]"
2021-05-26 16:01:11.749000,"[40, 1, 47]"
2021-05-26 16:01:11.780260,"[38, 0, 50]"
2021-05-26 16:01:11.811510,"[41, 1, 50]"
2021-05-26 16:01:11.842760,"[38, 3, 48]"
2021-05-26 16:01:11.874010,"[38, 1, 53]"
2021-05-26 16:01:11.905260,"[40, 1, 53]"
2021-05-26 16:01:11.936510,"[33, 1, 49]"
2021-05-26 16:01:11.967760,"[39, 1, 52]"
2021-05-26 16:01:11.999020,"[35, 1, 53]"
2021-05-26 16:01:12.030270,"[36, 1, 54]"
2021-05-26 16:01:12.061520,"[35, 3, 52]"
2021-05-26 16:01:12.092770,"[32, 2, 52]"
2021-05-26 16:01:12.124020,"[32, -2, 53]"
2021-05-26 16:01:12.155270,"[33, 0, 55]"
2021-05-26 16:01:12.186520,"[31, 0, 54]"
2021-05-26 16:01:12.217780,"[29, 1, 55]"
2021-05-26 16:01:12.249030,"[27, 1, 55]"
2021-05-26 16:01:12.280280,"[29, 1, 57]"
2021-05-26 16:01:12.311530,"[29, 1, 56]"
2021-05-26 16:01:12.342780,"[25, 1, 55]"
2021-05-26 16:01:12.374030,"[29, 0, 55]"
2021-05-26 16:01:12.405280,"[27, 1, 57]"
2021-05-26 16:01:12.436540,"[25, -1, 56]"
2021-05-26 16:01:12.467790,"[29, -1, 57]"
2021-05-26 16:01:12.499040,"[30, -3, 54]"
2021-05-26 16:01:12.530290,"[30, -5, 54]"
2021-05-26 16:01:12.561540,"[32, -2, 55]"
2021-05-26 16:01:12.592790,"[32, 0, 55]"
2021-05-26 16:01:12.624040,"[36, 1, 52]"
2021-05-26 16:01:12.655300,"[39, 2, 50]"
2021-05-26 16:01:12.686550,"[41, 3, 50]"
2021-05-26 16:01:12.717800,"[40, 2, 50]"
2021-05-26 16:01:12.749050,"[39, 1, 51]"
2021-05-26 16:01:12.780300,"[35, -1, 52]"
2021-05-26 16:01:12.811550,"[34, -2, 52]"
2021-05-26 16:01:12.842800,"[35, -3, 51]"
2021-05-26 16:01:12.874060,"[37, 1, 54]"
2021-05-26 16:01:12.905310,"[10, 12, 49]"
2021-05-26 16:01:12.936560,"[55, 1, 52]"
2021-05-26 16:01:12.967810,"[42, 4, 48]"
2021-05-26 16:01:12.999060,"[35, 2, 50]"
2021-05-26 16:01:13.030310,"[37, 1, 52]"
2021-05-26 16:01:13.061560,"[39, 0, 51]"
2021-05-26 16:01:13.092820,"[38, 2, 47]"
2021-05-26 16:01:13.124070,"[27, -1, 51]"
2021-05-26 16:01:13.155320,"[38, 2, 50]"
2021-05-26 16:01:13.186570,"[37, 0, 53]"
2021-05-26 16:01:13.217820,"[40, 2, 49]"
2021-05-26 16:01:13.249070,"[40, 2, 55]"
2021-05-26 16:01:13.280320,"[40, 0, 54]"
2021-05-26 16:01:13.311580,"[31, 0, 51]"
2021-05-26 16:01:13.342830,"[34, 0, 53]"
2021-05-26 16:01:13.374080,"[32, 1, 54]"
2021-05-26 16:01:13.405330,"[36, 1, 53]"
2021-05-26 16:01:13.436580,"[31, 0, 54]"
2021-05-26 16:01:13.467830,"[31, 0, 55]"
2021-05-26 16:01:13.499090,"[30, 0, 55]"
2021-05-26 16:01:13.530340,"[30, 1, 56]"
2021-05-26 16:01:13.561590,"[31, 2, 53]"
2021-05-26 16:01:13.592840,"[31, 1, 55]"
2021-05-26 16:01:13.624090,"[31, 2, 55]"
2021-05-26 16:01:13.655340,"[31, 2, 55]"
2021-05-26 16:01:13.686590,"[29, 2, 56]"
2021-05-26 16:01:13.717850,"[29, 0, 55]"
2021-05-26 16:01:13.749100,"[31, 1, 56]"
2021-05-26 16:01:13.780350,"[31, 1, 56]"
2021-05-26 16:01:13.811600,"[29, 3, 55]"
2021-05-26 16:01:13.842850,"[29, 4, 53]"
2021-05-26 16:01:13.874100,"[29, 2, 56]"
2021-05-26 16:01:13.905350,"[28, 0, 54]"
2021-05-26 16:01:13.936610,"[25, 1, 54]"
2021-05-26 16:01:13.967860,"[29, 2, 53]"
2021-05-26 16:01:13.999110,"[35, -1, 56]"
2021-05-26 16:01:14.030360,"[34, -2, 65]"
2021-05-26 16:01:14.061610,"[29, 4, 57]"
2021-05-26 16:01:14.092860,"[28, 1, 57]"
2021-05-26 16:01:14.124110,"[29, 0, 55]"
2021-05-26 16:01:14.155370,"[30, 0, 58]"
2021-05-26 16:01:14.186620,"[28, 2, 57]"
2021-05-26 16:01:14.217870,"[26, 2, 56]"
2021-05-26 16:01:14.249120,"[26, 2, 56]"
2021-05-26 16:01:14.280370,"[25, 0, 55]"
2021-05-26 16:01:14.311620,"[25, 0, 57]"
2021-05-26 16:01:14.342870,"[30, 0, 61]"
2021-05-26 16:01:14.374130,"[27, 0, 56]"
2021-05-26 16:01:14.405380,"[33, 0, 56]"
2021-05-26 16:01:14.436630,"[29, 1, 57]"
2021-05-26 16:01:14.467880,"[26, 0, 55]"
2021-05-26 16:01:14.499130,"[28, -1, 57]"
2021-05-26 16:01:14.530380,"[28, 0, 55]"
2021-05-26 16:01:14.561630,"[25, 1, 58]"
2021-05-26 16:01:14.592890,"[25, 2, 58]"
2021-05-26 16:01:14.624140,"[30, 2, 56]"
2021-05-26 16:01:14.655390,"[21, -1, 52]"
2021-05-26 16:01:14.686640,"[29, -3, 54]"
2021-05-26 16:01:14.717890,"[32, -1, 57]"
2021-05-26 16:01:14.749140,"[31, 1, 52]"
2021-05-26 16:01:14.780390,"[28, -1, 54]"
2021-05-26 16:01:14.811650,"[29, 0, 57]"
2021-05-26 16:01:14.842900,"[38, 1, 53]"
2021-05-26 16:01:14.874150,"[37, 2, 53]"
2021-05-26 16:01:14.905400,"[35, 2, 54]"
2021-05-26 16:01:14.936650,"[31, 0, 55]"
2021-05-26 16:01:14.967900,"[30, 0, 53]"
2021-05-26 16:01:14.999150,"[31, 0, 54]"
2021-05-26 16:01:15.030410,"[32, 0, 54]"
2021-05-26 16:01:15.061660,"[33, 1, 54]"
2021-05-26 16:01:15.092910,"[33, 1, 54]"
2021-05-26 16:01:15.124160,"[33, 1, 54]"
2021-05-26 16:01:15.155410,"[31, 0, 54]"
2021-05-26 16:01:15.186660,"[30, -1, 54]"
2021-05-26 16:01:15.217910,"[32, 0, 54]"
2021-05-26 16:01:15.249170,"[32, 0, 53]"
2021-05-26 16:01:15.280420,"[32, 0, 55]"
2021-05-26 16:01:15.311670,"[35, -1, 54]"
2021-05-26 16:01:15.342920,"[36, 2, 54]"
2021-05-26 16:01:15.374170,"[32, 0, 54]"
2021-05-26 16:01:15.405420,"[32, 0, 53]"
2021-05-26 16:01:15.436670,"[33, 0, 52]"
2021-05-26 16:01:15.467930,"[34, 0, 53]"
2021-05-26 16:01:15.499180,"[36, 0, 52]"
2021-05-26 16:01:15.530430,"[38, 1, 51]"
2021-05-26 16:01:15.561680,"[39, 2, 51]"
2021-05-26 16:01:15.592930,"[35, 0, 51]"
2021-05-26 16:01:15.624180,"[34, 0, 48]"
2021-05-26 16:01:15.655440,"[36, 0, 50]"
2021-05-26 16:01:15.686690,"[37, 1, 51]"
2021-05-26 16:01:15.717940,"[36, 1, 50]"
2021-05-26 16:01:15.749190,"[37, 1, 49]"
2021-05-26 16:01:15.780440,"[37, 0, 51]"
2021-05-26 16:01:15.811690,"[39, 1, 50]"
2021-05-26 16:01:15.842940,"[37, 1, 50]"
2021-05-26 16:01:15.874200,"[37, -2, 51]"
2021-05-26 16:01:15.905450,"[37, -1, 52]"
2021-05-26 16:01:15.936700,"[35, -1, 50]"
2021-05-26 16:01:15.967950,"[38, 2, 50]"
2021-05-26 16:01:15.999200,"[38, 1, 50]"
2021-05-26 16:01:16.030450,"[36, 0, 50]"
2021-05-26 16:01:16.061700,"[39, 2, 49]"
2021-05-26 16:01:16.092960,"[39, 0, 48]"
2021-05-26 16:01:16.124210,"[36, 0, 49]"
2021-05-26 16:01:16.155460,"[35, -2, 51]"
2021-05-26 16:01:16.186710,"[37, 0, 52]"
2021-05-26 16:01:16.217960,"[40, 2, 50]"
2021-05-26 16:01:16.249210,"[37, 2, 49]"
2021-05-26 16:01:16.280460,"[34, -1, 52]"
2021-05-26 16:01:16.311720,"[38, 0, 52]"
2021-05-26 16:01:16.342970,"[35, 1, 51]"
2021-05-26 16:01:16.374220,"[33, 0, 53]"
2021-05-26 16:01:16.405470,"[37, -1, 52]"
2021-05-26 16:01:16.436720,"[34, -1, 52]"
2021-05-26 16:01:16.467970,"[35, 0, 52]"
2021-05-26 16:01:16.499220,"[33, 0, 52]"
2021-05-26 16:01:16.530480,"[32, 1, 54]"
2021-05-26 16:01:16.561730,"[31, 0, 53]"
2021-05-26 16:01:16.592980,"[32, -1, 54]"
2021-05-26 16:01:16.624230,"[33, -1, 54]"
2021-05-26 16:01:16.655480,"[32, 1, 53]"
2021-05-26 16:01:16.686730,"[32, 0, 53]"
2021-05-26 16:01:16.717980,"[33, 0, 54]"
2021-05-26 16:01:16.749240,"[33, 0, 55]"
2021-05-26 16:01:16.780490,"[32, 0, 54]"
2021-05-26 16:01:16.811740,"[32, 0, 54]"
2021-05-26 16:01:16.842990,"[32, 0, 54]"
2021-05-26 16:01:16.874240,"[31, 1, 54]"
2021-05-26 16:01:16.905490,"[31, 0, 55]"
2021-05-26 16:01:16.936740,"[31, 0, 55]"
2021-05-26 16:01:16.968000,"[30, 0, 55]"
2021-05-26 16:01:16.999250,"[29, 1, 54]"
2021-05-26 16:01:17.030500,"[31, 0, 55]"
2021-05-26 16:01:17.061750,"[30, 1, 55]"
2021-05-26 16:01:17.093000,"[30, 0, 55]"
2021-05-26 16:01:17.124250,"[31, 0, 54]"
2021-05-26 16:01:17.155500,"[32, 0, 54]"
2021-05-26 16:01:17.186760,"[31, 0, 54]"
2021-05-26 16:01:17.218010,"[33, 1, 53]"
2021-05-26 16:01:17.249260,"[33, 1, 55]"
2021-05-26 16:01:17.280510,"[32, 0, 54]"
2021-05-26 16:01:17.311760,"[32, 0, 54]"
2021-05-26 16:01:17.343010,"[32, 0, 54]"
2021-05-26 16:01:17.374260,"[32, 0, 54]"
2021-05-26 16:01:17.405520,"[31, 0, 54]"
2021-05-26 16:01:17.436770,"[31, 0, 54]"
2021-05-26 16:01:17.468020,"[32, -1, 53]"
2021-05-26 16:01:17.499270,"[30, 2, 54]"
2021-05-26 16:01:17.530520,"[29, 1, 55]"
2021-05-26 16:01:17.561770,"[33, 0, 54]"
2021-05-26 16:01:17.593020,"[31, -2, 54]"
2021-05-26 16:01:17.624280,"[33, 1, 54]"
2021-05-26 16:01:17.655530,"[33, 2, 55]"
2021-05-26 16:01:17.686780,"[31, 3, 54]"
2021-05-26 16:01:17.718030,"[23, 2, 49]"
2021-05-26 16:01:17.749280,"[43, 1, 60]"
2021-05-26 16:01:17.780530,"[37, 3, 56]"
2021-05-26 16:01:17.811780,"[30, -1, 52]"
2021-05-26 16:01:17.843040,"[32, 0, 53]"
2021-05-26 16:01:17.874290,"[33, 1, 53]"
2021-05-26 16:01:17.905540,"[29, 2, 52]"
2021-05-26 16:01:17.936790,"[33, 2, 54]"
2021-05-26 16:01:17.968040,"[34, 1, 54]"
2021-05-26 16:01:17.999290,"[32, 0, 53]"
2021-05-26 16:01:18.030550,"[34, 0, 53]"
2021-05-26 16:01:18.061800,"[32, 0, 54]"
2021-05-26 16:01:18.093050,"[33, 1, 54]"
2021-05-26 16:01:18.124300,"[33, 0, 54]"
2021-05-26 16:01:18.155550,"[31, 0, 53]"
2021-05-26 16:01:18.186800,"[32, 0, 53]"
2021-05-26 16:01:18.218050,"[34, 0, 53]"
2021-05-26 16:01:18.249310,"[31, 1, 52]"
2021-05-26 16:01:18.280560,"[36, 0, 50]"
2021-05-26 16:01:18.311810,"[36, 0, 50]"
2021-05-26 16:01:18.343060,"[37, 0, 50]"
2021-05-26 16:01:18.374310,"[36, 1, 51]"
2021-05-26 16:01:18.405560,"[36, 1, 50]"
2021-05-26 16:01:18.436810,"[36, 0, 49]"
2021-05-26 16:01:18.468070,"[38, 0, 50]"
2021-05-26 16:01:18.499320,"[38, 0, 50]"
2021-05-26 16:01:18.530570,"[38, 1, 50]"
2021-05-26 16:01:18.561820,"[38, 0, 50]"
2021-05-26 16:01:18.593070,"[39, 0, 50]"
2021-05-26 16:01:18.624320,"[38, 0, 50]"
2021-05-26 16:01:18.655570,"[38, 0, 49]"
2021-05-26 16:01:18.686830,"[38, 0, 50]"
2021-05-26 16:01:18.718080,"[38, 0, 49]"
2021-05-26 16:01:18.749330,"[38, 1, 50]"
2021-05-26 16:01:18.780580,"[38, 0, 50]"
2021-05-26 16:01:18.811830,"[38, 0, 50]"
2021-05-26 16:01:18.843080,"[38, 0, 50]"
2021-05-26 16:01:18.874330,"[37, 0, 49]"
2021-05-26 16:01:18.905590,"[38, 0, 49]"
2021-05-26 16:01:18.936840,"[38, 0, 50]"
2021-05-26 16:01:18.968090,"[38, 0, 50]"
2021-05-26 16:01:18.999340,"[38, 0, 50]"
2021-05-26 16:01:19.030590,"[38, 0, 49]"
2021-05-26 16:01:19.061840,"[38, 0, 49]"
2021-05-26 16:01:19.093090,"[38, 0, 50]"
2021-05-26 16:01:19.124350,"[38, 0, 50]"
2021-05-26 16:01:19.155600,"[38, 0, 49]"
2021-05-26 16:01:19.186850,"[38, 0, 49]"
2021-05-26 16:01:19.218100,"[38, 0, 49]"
2021-05-26 16:01:19.249350,"[38, 0, 50]"
2021-05-26 16:01:19.280600,"[38, 0, 50]"
2021-05-26 16:01:19.311850,"[38, 0, 49]"
2021-05-26 16:01:19.343110,"[38, 0, 50]"
2021-05-26 16:01:19.374360,"[38, 0, 50]"
2021-05-26 16:01:19.405610,"[38, 0, 50]"
2021-05-26 16:01:19.436860,"[38, 0, 49]"
2021-05-26 16:01:19.468110,"[38, 0, 50]"
2021-05-26 16:01:19.499360,"[38, 0, 50]"
2021-05-26 16:01:19.530610,"[38, 0, 50]"
2021-05-26 16:01:19.561870,"[38, 0, 50]"
2021-05-26 16:01:19.593120,"[37, 0, 49]"
2021-05-26 16:01:19.624370,"[39, 1, 49]"
2021-05-26 16:01:19.655620,"[37, 0, 51]"
2021-05-26 16:01:19.686870,"[40, 0, 51]"
2021-05-26 16:01:19.718120,"[37, 0, 50]"
2021-05-26 16:01:19.749370,"[38, 1, 50]"
2021-05-26 16:01:19.780630,"[39, 1, 51]"
2021-05-26 16:01:19.811880,"[36, -1, 49]"
2021-05-26 16:01:19.843130,"[38, 0, 50]"
2021-05-26 16:01:19.874380,"[37, 0, 50]"
2021-05-26 16:01:19.905630,"[38, 0, 49]"
2021-05-26 16:01:19.936880,"[37, 0, 50]"
2021-05-26 16:01:19.968130,"[38, 0, 50]"
2021-05-26 16:01:19.999390,"[37, 0, 50]"
2021-05-26 16:01:20.030640,"[37, 0, 50]"
2021-05-26 16:01:20.061890,"[37, 0, 50]"
2021-05-26 16:01:20.093140,"[37, 0, 50]"
2021-05-26 16:01:20.124390,"[37, 0, 50]"
2021-05-26 16:01:20.155640,"[37, 0, 50]"
2021-05-26 16:01:20.186890,"[37, 0, 50]"
2021-05-26 16:01:20.218150,"[37, 0, 50]"
2021-05-26 16:01:20.249400,"[37, 0, 50]"
2021-05-26 16:01:20.280650,"[37, 0, 50]"
2021-05-26 16:01:20.311900,"[37, 0, 50]"
2021-05-26 16:01:20.343150,"[38, 0, 50]"
2021-05-26 16:01:20.374400,"[37, 0, 50]"
2021-05-26 16:01:20.405650,"[37, 0, 50]"
2021-05-26 16:01:20.436910,"[37, 0, 51]"
2021-05-26 16:01:20.468160,"[36, 0, 50]"
2021-05-26 16:01:20.499410,"[37, 0, 50]"
2021-05-26 16:01:20.530660,"[37, 0, 50]"
2021-05-26 16:01:20.561910,"[38, 0, 50]"
2021-05-26 16:01:20.593160,"[37, 0, 50]"
2021-05-26 16:01:20.624420,"[37, 0, 50]"
2021-05-26 16:01:20.655670,"[36, 0, 50]"
2021-05-26 16:01:20.686920,"[36, 0, 50]"
2021-05-26 16:01:20.718170,"[37, 0, 50]"
2021-05-26 16:01:20.749420,"[37, 0, 50]"
2021-05-26 16:01:20.780670,"[36, 0, 51]"
2021-05-26 16:01:20.811920,"[37, 0, 51]"
2021-05-26 16:01:20.843180,"[36, 0, 51]"
2021-05-26 16:01:20.874430,"[37, 0, 51]"
2021-05-26 16:01:20.905680,"[36, 0, 51]"
2021-05-26 16:01:20.936930,"[36, 0, 51]"
2021-05-26 16:01:20.968180,"[36, 0, 51]"
2021-05-26 16:01:20.999430,"[36, 0, 51]"
2021-05-26 16:01:21.030680,"[36, 0, 51]"
2021-05-26 16:01:21.061940,"[36, 0, 51]"
2021-05-26 16:01:21.093190,"[36, 0, 51]"
2021-05-26 16:01:21.124440,"[37, 0, 50]"
2021-05-26 16:01:21.155690,"[37, 1, 51]"
2021-05-26 16:01:21.186940,"[36, 0, 51]"
2021-05-26 16:01:21.218190,"[37, 0, 51]"
2021-05-26 16:01:21.249440,"[37, 0, 50]"
2021-05-26 16:01:21.280700,"[37, 0, 50]"
2021-05-26 16:01:21.311950,"[36, 0, 51]"
2021-05-26 16:01:21.343200,"[37, 0, 50]"
2021-05-26 16:01:21.374450,"[37, 0, 51]"
2021-05-26 16:01:21.405700,"[36, 0, 50]"
2021-05-26 16:01:21.436950,"[37, 0, 51]"
2021-05-26 16:01:21.468200,"[37, 0, 50]"
2021-05-26 16:01:21.499460,"[37, 0, 50]"
2021-05-26 16:01:21.530710,"[37, 0, 51]"
2021-05-26 16:01:21.561960,"[37, 0, 51]"
2021-05-26 16:01:21.593210,"[36, 0, 50]"
2021-05-26 16:01:21.624460,"[36, 0, 50]"
2021-05-26 16:01:21.655710,"[36, 0, 51]"
2021-05-26 16:01:21.686960,"[37, 0, 50]"
2021-05-26 16:01:21.718220,"[37, 0, 51]"
2021-05-26 16:01:21.749470,"[37, 0, 50]"
2021-05-26 16:01:21.780720,"[36, 0, 50]"
2021-05-26 16:01:21.811970,"[33, 0, 48]"
2021-05-26 16:01:21.843220,"[39, 2, 49]"
2021-05-26 16:01:21.874470,"[38, -2, 49]"
2021-05-26 16:01:21.905720,"[39, 1, 49]"
2021-05-26 16:01:21.936980,"[39, 0, 49]"
2021-05-26 16:01:21.968230,"[39, 0, 48]"
2021-05-26 16:01:21.999480,"[40, 0, 49]"
2021-05-26 16:01:22.030730,"[40, 0, 48]"
2021-05-26 16:01:22.061980,"[40, 0, 48]"
2021-05-26 16:01:22.093230,"[40, 0, 48]"
2021-05-26 16:01:22.124480,"[40, 1, 48]"
2021-05-26 16:01:22.155740,"[40, 0, 48]"
2021-05-26 16:01:22.186990,"[40, 1, 47]"
2021-05-26 16:01:22.218240,"[42, 1, 46]"
2021-05-26 16:01:22.249490,"[42, 1, 46]"
2021-05-26 16:01:22.280740,"[42, 1, 45]"
2021-05-26 16:01:22.311990,"[42, 1, 46]"
2021-05-26 16:01:22.343240,"[43, 1, 45]"
2021-05-26 16:01:22.374500,"[43, 1, 46]"
2021-05-26 16:01:22.405750,"[42, 3, 46]"
2021-05-26 16:01:22.437000,"[43, 1, 46]"
2021-05-26 16:01:22.468250,"[43, 1, 46]"
2021-05-26 16:01:22.499500,"[43, 2, 46]"
2021-05-26 16:01:22.530750,"[42, 2, 46]"
2021-05-26 16:01:22.562000,"[40, 1, 47]"
2021-05-26 16:01:22.593260,"[41, 1, 47]"
2021-05-26 16:01:22.624510,"[40, 1, 47]"
2021-05-26 16:01:22.655760,"[39, 1, 47]"
2021-05-26 16:01:22.687010,"[41, 1, 48]"
2021-05-26 16:01:22.718260,"[40, 1, 48]"
2021-05-26 16:01:22.749510,"[38, 2, 48]"
2021-05-26 16:01:22.780760,"[41, -1, 47]"
2021-05-26 16:01:22.812020,"[41, 0, 47]"
2021-05-26 16:01:22.843270,"[42, 1, 48]"
2021-05-26 16:01:22.874520,"[40, 0, 47]"
2021-05-26 16:01:22.905770,"[44, 2, 49]"
2021-05-26 16:01:22.937020,"[42, 1, 48]"
2021-05-26 16:01:22.968270,"[39, 1, 48]"
2021-05-26 16:01:22.999530,"[36, 0, 49]"
2021-05-26 16:01:23.030780,"[35, 0, 51]"
2021-05-26 16:01:23.062030,"[32, 1, 53]"
2021-05-26 16:01:23.093280,"[32, 1, 52]"
2021-05-26 16:01:23.124530,"[35, 1, 52]"
2021-05-26 16:01:23.155780,"[36, 1, 52]"
2021-05-26 16:01:23.187030,"[35, 0, 51]"
2021-05-26 16:01:23.218290,"[35, 1, 52]"
2021-05-26 16:01:23.249540,"[35, 1, 51]"
2021-05-26 16:01:23.280790,"[35, 1, 52]"
2021-05-26 16:01:23.312040,"[35, 1, 52]"
2021-05-26 16:01:23.343290,"[34, 1, 54]"
2021-05-26 16:01:23.374540,"[39, 1, 52]"
2021-05-26 16:01:23.405790,"[39, 3, 53]"
