Datetime,value
2021-05-07 12:05:18.323120,"[-40, 18, 49]"
2021-05-07 12:05:18.354370,"[-39, 16, 49]"
2021-05-07 12:05:18.385630,"[-37, 17, 47]"
2021-05-07 12:05:18.416880,"[-38, 17, 47]"
2021-05-07 12:05:18.448130,"[-40, 17, 47]"
2021-05-07 12:05:18.479380,"[-37, 16, 47]"
2021-05-07 12:05:18.510630,"[-39, 16, 48]"
2021-05-07 12:05:18.541880,"[-39, 15, 47]"
2021-05-07 12:05:18.573130,"[-39, 16, 48]"
2021-05-07 12:05:18.604390,"[-37, 16, 46]"
2021-05-07 12:05:18.635640,"[-39, 15, 45]"
2021-05-07 12:05:18.666890,"[-40, 16, 45]"
2021-05-07 12:05:18.698140,"[-39, 17, 48]"
2021-05-07 12:05:18.729390,"[-39, 16, 49]"
2021-05-07 12:05:18.760640,"[-36, 16, 52]"
2021-05-07 12:05:18.791890,"[-38, 15, 49]"
2021-05-07 12:05:18.823150,"[-35, 15, 50]"
2021-05-07 12:05:18.854400,"[-35, 14, 50]"
2021-05-07 12:05:18.885650,"[-35, 15, 50]"
2021-05-07 12:05:18.916900,"[-36, 17, 49]"
2021-05-07 12:05:18.948150,"[-39, 17, 49]"
2021-05-07 12:05:18.979400,"[-35, 17, 49]"
2021-05-07 12:05:19.010650,"[-33, 17, 50]"
2021-05-07 12:05:19.041910,"[-33, 16, 51]"
2021-05-07 12:05:19.073160,"[-33, 16, 53]"
2021-05-07 12:05:19.104410,"[-32, 15, 52]"
2021-05-07 12:05:19.135660,"[-34, 17, 52]"
2021-05-07 12:05:19.166910,"[-34, 17, 53]"
2021-05-07 12:05:19.198160,"[-33, 17, 54]"
2021-05-07 12:05:19.229410,"[-34, 17, 52]"
2021-05-07 12:05:19.260670,"[-32, 17, 52]"
2021-05-07 12:05:19.291920,"[-31, 17, 51]"
2021-05-07 12:05:19.323170,"[-33, 16, 51]"
2021-05-07 12:05:19.354420,"[-35, 17, 50]"
2021-05-07 12:05:19.385670,"[-36, 17, 50]"
2021-05-07 12:05:19.416920,"[-39, 15, 48]"
2021-05-07 12:05:19.448170,"[-37, 16, 49]"
2021-05-07 12:05:19.479430,"[-38, 15, 49]"
2021-05-07 12:05:19.510680,"[-39, 16, 49]"
2021-05-07 12:05:19.541930,"[-40, 16, 48]"
2021-05-07 12:05:19.573180,"[-40, 16, 47]"
2021-05-07 12:05:19.604430,"[-36, 16, 47]"
2021-05-07 12:05:19.635680,"[-40, 16, 47]"
2021-05-07 12:05:19.666930,"[-41, 16, 46]"
2021-05-07 12:05:19.698190,"[-38, 16, 47]"
2021-05-07 12:05:19.729440,"[-38, 15, 46]"
2021-05-07 12:05:19.760690,"[-40, 16, 48]"
2021-05-07 12:05:19.791940,"[-41, 16, 49]"
2021-05-07 12:05:19.823190,"[-41, 16, 48]"
2021-05-07 12:05:19.854440,"[-41, 17, 50]"
2021-05-07 12:05:19.885690,"[-39, 16, 47]"
2021-05-07 12:05:19.916950,"[-35, 15, 47]"
2021-05-07 12:05:19.948200,"[-36, 16, 47]"
2021-05-07 12:05:19.979450,"[-37, 15, 50]"
2021-05-07 12:05:20.010700,"[-35, 15, 50]"
2021-05-07 12:05:20.041950,"[-36, 16, 50]"
2021-05-07 12:05:20.073200,"[-36, 16, 51]"
2021-05-07 12:05:20.104460,"[-37, 15, 51]"
2021-05-07 12:05:20.135710,"[-37, 16, 48]"
2021-05-07 12:05:20.166960,"[-36, 15, 49]"
2021-05-07 12:05:20.198210,"[-34, 15, 52]"
2021-05-07 12:05:20.229460,"[-35, 14, 52]"
2021-05-07 12:05:20.260710,"[-36, 14, 51]"
2021-05-07 12:05:20.291960,"[-36, 15, 51]"
2021-05-07 12:05:20.323220,"[-35, 14, 50]"
2021-05-07 12:05:20.354470,"[-29, 16, 51]"
2021-05-07 12:05:20.385720,"[-35, 19, 55]"
2021-05-07 12:05:20.416970,"[-32, 17, 55]"
2021-05-07 12:05:20.448220,"[-29, 16, 51]"
2021-05-07 12:05:20.479470,"[-31, 15, 54]"
2021-05-07 12:05:20.510720,"[-32, 14, 57]"
2021-05-07 12:05:20.541980,"[-29, 15, 54]"
2021-05-07 12:05:20.573230,"[-34, 17, 53]"
2021-05-07 12:05:20.604480,"[-34, 17, 54]"
2021-05-07 12:05:20.635730,"[-25, 16, 53]"
2021-05-07 12:05:20.666980,"[-27, 16, 51]"
2021-05-07 12:05:20.698230,"[-33, 16, 55]"
2021-05-07 12:05:20.729480,"[-36, 15, 56]"
2021-05-07 12:05:20.760740,"[-31, 13, 57]"
2021-05-07 12:05:20.791990,"[-31, 14, 52]"
2021-05-07 12:05:20.823240,"[-31, 13, 51]"
2021-05-07 12:05:20.854490,"[-26, 13, 51]"
2021-05-07 12:05:20.885740,"[-28, 14, 53]"
2021-05-07 12:05:20.916990,"[-33, 15, 54]"
2021-05-07 12:05:20.948240,"[-31, 16, 55]"
2021-05-07 12:05:20.979500,"[-32, 16, 52]"
2021-05-07 12:05:21.010750,"[-31, 15, 52]"
2021-05-07 12:05:21.042000,"[-30, 15, 55]"
2021-05-07 12:05:21.073250,"[-29, 15, 55]"
2021-05-07 12:05:21.104500,"[-34, 15, 56]"
2021-05-07 12:05:21.135750,"[-28, 16, 56]"
2021-05-07 12:05:21.167000,"[-30, 16, 54]"
2021-05-07 12:05:21.198260,"[-34, 18, 54]"
2021-05-07 12:05:21.229510,"[-35, 18, 54]"
2021-05-07 12:05:21.260760,"[-30, 17, 54]"
2021-05-07 12:05:21.292010,"[-31, 17, 53]"
2021-05-07 12:05:21.323260,"[-31, 16, 51]"
2021-05-07 12:05:21.354510,"[-32, 15, 52]"
2021-05-07 12:05:21.385760,"[-32, 15, 49]"
2021-05-07 12:05:21.417020,"[-32, 16, 54]"
2021-05-07 12:05:21.448270,"[-33, 13, 53]"
2021-05-07 12:05:21.479520,"[-29, 13, 53]"
2021-05-07 12:05:21.510770,"[-28, 14, 53]"
2021-05-07 12:05:21.542020,"[-34, 16, 55]"
2021-05-07 12:05:21.573270,"[-34, 14, 55]"
2021-05-07 12:05:21.604520,"[-30, 15, 57]"
2021-05-07 12:05:21.635780,"[-32, 14, 53]"
2021-05-07 12:05:21.667030,"[-30, 16, 55]"
2021-05-07 12:05:21.698280,"[-35, 15, 51]"
2021-05-07 12:05:21.729530,"[-35, 15, 51]"
2021-05-07 12:05:21.760780,"[-36, 15, 50]"
2021-05-07 12:05:21.792030,"[-37, 15, 49]"
2021-05-07 12:05:21.823280,"[-34, 14, 51]"
2021-05-07 12:05:21.854540,"[-34, 15, 52]"
2021-05-07 12:05:21.885790,"[-33, 14, 52]"
2021-05-07 12:05:21.917040,"[-30, 15, 55]"
2021-05-07 12:05:21.948290,"[-31, 15, 55]"
2021-05-07 12:05:21.979540,"[-34, 14, 52]"
2021-05-07 12:05:22.010790,"[-31, 14, 54]"
2021-05-07 12:05:22.042040,"[-33, 14, 53]"
2021-05-07 12:05:22.073300,"[-32, 14, 53]"
2021-05-07 12:05:22.104550,"[-30, 14, 54]"
2021-05-07 12:05:22.135800,"[-30, 12, 54]"
2021-05-07 12:05:22.167050,"[-27, 13, 56]"
2021-05-07 12:05:22.198300,"[-28, 15, 55]"
2021-05-07 12:05:22.229550,"[-33, 18, 57]"
2021-05-07 12:05:22.260810,"[-38, 14, 49]"
2021-05-07 12:05:22.292060,"[-29, 19, 56]"
2021-05-07 12:05:22.323310,"[-42, 17, 50]"
2021-05-07 12:05:22.354560,"[-35, 17, 52]"
2021-05-07 12:05:22.385810,"[-31, 18, 52]"
2021-05-07 12:05:22.417060,"[-32, 19, 56]"
2021-05-07 12:05:22.448310,"[-31, 19, 57]"
2021-05-07 12:05:22.479570,"[-32, 18, 55]"
2021-05-07 12:05:22.510820,"[-32, 17, 51]"
2021-05-07 12:05:22.542070,"[-34, 16, 41]"
2021-05-07 12:05:22.573320,"[-34, 14, 33]"
2021-05-07 12:05:22.604570,"[-34, 18, 42]"
2021-05-07 12:05:22.635820,"[-34, 17, 43]"
2021-05-07 12:05:22.667070,"[-31, 17, 43]"
2021-05-07 12:05:22.698330,"[-22, 16, 40]"
2021-05-07 12:05:22.729580,"[-27, 17, 44]"
2021-05-07 12:05:22.760830,"[-37, 17, 49]"
2021-05-07 12:05:22.792080,"[-30, 17, 47]"
2021-05-07 12:05:22.823330,"[-30, 18, 48]"
2021-05-07 12:05:22.854580,"[-40, 19, 48]"
2021-05-07 12:05:22.885830,"[-48, 22, 40]"
2021-05-07 12:05:22.917090,"[-38, 22, 33]"
2021-05-07 12:05:22.948340,"[-43, 28, 40]"
2021-05-07 12:05:22.979590,"[-97, 23, 48]"
2021-05-07 12:05:23.010840,"[-80, 23, 55]"
2021-05-07 12:05:23.042090,"[-43, 21, 47]"
2021-05-07 12:05:23.073340,"[-42, 20, 40]"
2021-05-07 12:05:23.104590,"[-33, 24, 39]"
2021-05-07 12:05:23.135850,"[-33, 22, 37]"
2021-05-07 12:05:23.167100,"[-44, 25, 39]"
2021-05-07 12:05:23.198350,"[-53, 25, 40]"
2021-05-07 12:05:23.229600,"[-52, 22, 37]"
2021-05-07 12:05:23.260850,"[-48, 20, 34]"
2021-05-07 12:05:23.292100,"[-47, 19, 33]"
2021-05-07 12:05:23.323350,"[-47, 22, 37]"
2021-05-07 12:05:23.354610,"[-47, 23, 40]"
2021-05-07 12:05:23.385860,"[-49, 23, 37]"
2021-05-07 12:05:23.417110,"[-48, 22, 33]"
2021-05-07 12:05:23.448360,"[-49, 21, 32]"
2021-05-07 12:05:23.479610,"[-53, 22, 30]"
2021-05-07 12:05:23.510860,"[-56, 21, 30]"
2021-05-07 12:05:23.542110,"[-54, 20, 30]"
2021-05-07 12:05:23.573370,"[-53, 19, 30]"
2021-05-07 12:05:23.604620,"[-52, 18, 32]"
2021-05-07 12:05:23.635870,"[-50, 20, 32]"
2021-05-07 12:05:23.667120,"[-49, 20, 32]"
2021-05-07 12:05:23.698370,"[-48, 22, 35]"
2021-05-07 12:05:23.729620,"[-48, 22, 36]"
2021-05-07 12:05:23.760870,"[-48, 21, 33]"
2021-05-07 12:05:23.792130,"[-48, 21, 33]"
2021-05-07 12:05:23.823380,"[-51, 22, 33]"
2021-05-07 12:05:23.854630,"[-49, 22, 33]"
2021-05-07 12:05:23.885880,"[-49, 22, 33]"
2021-05-07 12:05:23.917130,"[-51, 20, 31]"
2021-05-07 12:05:23.948380,"[-49, 20, 33]"
2021-05-07 12:05:24.010890,"[-44, 21, 31]"
2021-05-07 12:05:24.042140,"[-48, 24, 28]"
2021-05-07 12:05:24.073390,"[-45, 23, 31]"
2021-05-07 12:05:24.104640,"[-44, 25, 26]"
2021-05-07 12:05:24.135890,"[-46, 24, 17]"
2021-05-07 12:05:24.167140,"[-45, 26, 18]"
2021-05-07 12:05:24.198390,"[-54, 28, 13]"
2021-05-07 12:05:24.229650,"[-55, 30, 14]"
2021-05-07 12:05:24.260900,"[-51, 31, 9]"
2021-05-07 12:05:24.292150,"[-46, 31, 9]"
2021-05-07 12:05:24.323400,"[-84, 44, 19]"
2021-05-07 12:05:24.354650,"[-85, 45, 24]"
2021-05-07 12:05:24.385900,"[-36, 39, 34]"
2021-05-07 12:05:24.417150,"[-27, 34, 18]"
2021-05-07 12:05:24.448410,"[-43, 31, 10]"
2021-05-07 12:05:24.479660,"[-34, 39, 24]"
2021-05-07 12:05:24.510910,"[-24, 41, 24]"
2021-05-07 12:05:24.542160,"[-74, 56, 17]"
2021-05-07 12:05:24.573410,"[-82, 61, 11]"
2021-05-07 12:05:24.604660,"[-7, 53, 26]"
2021-05-07 12:05:24.635920,"[-20, 56, 17]"
2021-05-07 12:05:24.667170,"[-40, 50, 13]"
2021-05-07 12:05:24.698420,"[-47, 44, 16]"
2021-05-07 12:05:24.729670,"[-50, 44, 14]"
2021-05-07 12:05:24.760920,"[-30, 55, 17]"
2021-05-07 12:05:24.792170,"[-26, 55, 11]"
2021-05-07 12:05:24.823420,"[-35, 49, 12]"
2021-05-07 12:05:24.854680,"[-30, 47, 6]"
2021-05-07 12:05:24.885930,"[-18, 64, 13]"
2021-05-07 12:05:24.917180,"[-21, 59, 5]"
2021-05-07 12:05:24.948430,"[-17, 59, 6]"
2021-05-07 12:05:24.979680,"[-12, 67, 11]"
2021-05-07 12:05:25.010930,"[-14, 64, 9]"
2021-05-07 12:05:25.042180,"[-16, 63, 7]"
2021-05-07 12:05:25.073440,"[-10, 64, 7]"
2021-05-07 12:05:25.104690,"[-9, 66, 5]"
2021-05-07 12:05:25.135940,"[-11, 66, 4]"
2021-05-07 12:05:25.167190,"[-13, 62, 0]"
2021-05-07 12:05:25.198440,"[-6, 73, 0]"
2021-05-07 12:05:25.229690,"[-7, 70, -1]"
2021-05-07 12:05:25.260940,"[-11, 63, 4]"
2021-05-07 12:05:25.292200,"[-6, 67, 3]"
2021-05-07 12:05:25.323450,"[-9, 61, 0]"
2021-05-07 12:05:25.354700,"[-12, 62, 1]"
2021-05-07 12:05:25.385950,"[-6, 67, 3]"
2021-05-07 12:05:25.417200,"[-14, 60, 3]"
2021-05-07 12:05:25.448450,"[-14, 62, 2]"
2021-05-07 12:05:25.479700,"[-10, 70, 10]"
2021-05-07 12:05:25.510960,"[-14, 65, 4]"
2021-05-07 12:05:25.542210,"[-15, 64, 5]"
2021-05-07 12:05:25.573460,"[-18, 65, 7]"
2021-05-07 12:05:25.604710,"[-11, 61, 5]"
2021-05-07 12:05:25.635960,"[-13, 60, 3]"
2021-05-07 12:05:25.667210,"[-16, 58, 1]"
2021-05-07 12:05:25.698460,"[-7, 65, 13]"
2021-05-07 12:05:25.729720,"[-9, 67, 10]"
2021-05-07 12:05:25.760970,"[-14, 68, 9]"
2021-05-07 12:05:25.792220,"[-4, 57, 38]"
2021-05-07 12:05:25.823470,"[-34, 70, 32]"
2021-05-07 12:05:25.854720,"[-20, 58, 46]"
2021-05-07 12:05:25.885970,"[-49, 16, 37]"
2021-05-07 12:05:25.917220,"[-73, 19, 16]"
2021-05-07 12:05:25.948480,"[-43, 36, 22]"
2021-05-07 12:05:25.979730,"[-94, 31, -12]"
2021-05-07 12:05:26.010980,"[-88, 17, -21]"
2021-05-07 12:05:26.042230,"[-62, 18, 2]"
2021-05-07 12:05:26.073480,"[-53, 19, 14]"
2021-05-07 12:05:26.104730,"[-56, 27, 1]"
2021-05-07 12:05:26.135980,"[-41, 29, 10]"
2021-05-07 12:05:26.167240,"[-22, 37, 29]"
2021-05-07 12:05:26.198490,"[-46, 26, -7]"
2021-05-07 12:05:26.229740,"[-57, 18, -19]"
2021-05-07 12:05:26.260990,"[-67, 40, 13]"
2021-05-07 12:05:26.292240,"[-58, 39, 36]"
2021-05-07 12:05:26.323490,"[-48, 23, 16]"
2021-05-07 12:05:26.354740,"[-54, 22, 21]"
2021-05-07 12:05:26.386000,"[-40, 28, 23]"
2021-05-07 12:05:26.417250,"[-60, 13, 14]"
2021-05-07 12:05:26.448500,"[-61, 14, 22]"
2021-05-07 12:05:26.479750,"[-51, 21, 12]"
2021-05-07 12:05:26.511000,"[-52, 32, 19]"
2021-05-07 12:05:26.542250,"[-48, 64, 20]"
2021-05-07 12:05:26.573500,"[-47, 70, 17]"
2021-05-07 12:05:26.604760,"[-52, 55, 9]"
2021-05-07 12:05:26.636010,"[-54, 40, 6]"
2021-05-07 12:05:26.667260,"[-51, 31, 20]"
2021-05-07 12:05:26.698510,"[-55, 28, 20]"
2021-05-07 12:05:26.729760,"[-53, 28, 19]"
2021-05-07 12:05:26.761010,"[-54, 28, 18]"
2021-05-07 12:05:26.792260,"[-57, 26, 15]"
2021-05-07 12:05:26.823520,"[-51, 21, 21]"
2021-05-07 12:05:26.854770,"[-50, 21, 27]"
2021-05-07 12:05:26.886020,"[-49, 22, 33]"
2021-05-07 12:05:26.917270,"[-49, 24, 30]"
2021-05-07 12:05:26.948520,"[-51, 23, 26]"
2021-05-07 12:05:26.979770,"[-52, 23, 26]"
2021-05-07 12:05:27.011020,"[-57, 24, 25]"
2021-05-07 12:05:27.042280,"[-55, 21, 25]"
2021-05-07 12:05:27.073530,"[-55, 21, 24]"
2021-05-07 12:05:27.104780,"[-54, 21, 24]"
2021-05-07 12:05:27.136030,"[-52, 23, 24]"
2021-05-07 12:05:27.167280,"[-52, 25, 23]"
2021-05-07 12:05:27.198530,"[-52, 27, 23]"
2021-05-07 12:05:27.229790,"[-54, 28, 21]"
2021-05-07 12:05:27.261040,"[-52, 27, 22]"
2021-05-07 12:05:27.292290,"[-51, 27, 24]"
2021-05-07 12:05:27.323540,"[-57, 25, 23]"
2021-05-07 12:05:27.354790,"[-57, 25, 24]"
2021-05-07 12:05:27.386040,"[-56, 22, 26]"
2021-05-07 12:05:27.417290,"[-55, 20, 28]"
2021-05-07 12:05:27.448550,"[-54, 20, 28]"
2021-05-07 12:05:27.479800,"[-52, 22, 25]"
2021-05-07 12:05:27.511050,"[-52, 23, 24]"
2021-05-07 12:05:27.542300,"[-55, 25, 22]"
2021-05-07 12:05:27.573550,"[-54, 24, 23]"
2021-05-07 12:05:27.604800,"[-55, 25, 23]"
2021-05-07 12:05:27.636050,"[-56, 24, 23]"
2021-05-07 12:05:27.667310,"[-58, 26, 22]"
2021-05-07 12:05:27.698560,"[-56, 26, 20]"
2021-05-07 12:05:27.729810,"[-55, 24, 19]"
2021-05-07 12:05:27.761060,"[-52, 23, 25]"
2021-05-07 12:05:27.792310,"[-46, 23, 31]"
2021-05-07 12:05:27.823560,"[-48, 21, 27]"
2021-05-07 12:05:27.854810,"[-52, 21, 23]"
2021-05-07 12:05:27.886070,"[-55, 23, 22]"
2021-05-07 12:05:27.917320,"[-58, 24, 19]"
2021-05-07 12:05:27.948570,"[-56, 25, 18]"
2021-05-07 12:05:27.979820,"[-55, 29, 19]"
2021-05-07 12:05:28.011070,"[-53, 33, 23]"
2021-05-07 12:05:28.042320,"[-45, 42, 37]"
2021-05-07 12:05:28.073570,"[-37, 47, 40]"
2021-05-07 12:05:28.104830,"[-40, 51, 30]"
2021-05-07 12:05:28.136080,"[-51, 49, 17]"
2021-05-07 12:05:28.167330,"[-38, 45, 21]"
2021-05-07 12:05:28.198580,"[-28, 44, 19]"
2021-05-07 12:05:28.229830,"[-31, 44, 21]"
2021-05-07 12:05:28.261080,"[-45, 48, 19]"
2021-05-07 12:05:28.292330,"[-53, 48, 13]"
2021-05-07 12:05:28.323590,"[-52, 48, 15]"
2021-05-07 12:05:28.354840,"[-50, 47, 17]"
2021-05-07 12:05:28.386090,"[-47, 44, 19]"
2021-05-07 12:05:28.417340,"[-44, 45, 16]"
2021-05-07 12:05:28.448590,"[-43, 38, 19]"
2021-05-07 12:05:28.479840,"[-37, 37, 24]"
2021-05-07 12:05:28.511090,"[-37, 36, 24]"
2021-05-07 12:05:28.542350,"[-40, 36, 22]"
2021-05-07 12:05:28.573600,"[-37, 40, 24]"
2021-05-07 12:05:28.604850,"[-31, 49, 25]"
2021-05-07 12:05:28.636100,"[-29, 55, 24]"
2021-05-07 12:05:28.667350,"[-25, 64, 25]"
2021-05-07 12:05:28.698600,"[-20, 67, 23]"
2021-05-07 12:05:28.729850,"[-24, 64, 22]"
2021-05-07 12:05:28.761110,"[-24, 56, 21]"
2021-05-07 12:05:28.792360,"[-22, 55, 22]"
2021-05-07 12:05:28.823610,"[-22, 53, 19]"
2021-05-07 12:05:28.854860,"[-23, 51, 20]"
2021-05-07 12:05:28.886110,"[-24, 49, 22]"
2021-05-07 12:05:28.917360,"[-28, 52, 23]"
2021-05-07 12:05:28.948610,"[-29, 53, 23]"
2021-05-07 12:05:28.979870,"[-31, 53, 23]"
2021-05-07 12:05:29.011120,"[-32, 54, 26]"
2021-05-07 12:05:29.042370,"[-33, 56, 28]"
2021-05-07 12:05:29.073620,"[-32, 55, 26]"
2021-05-07 12:05:29.104870,"[-29, 51, 25]"
2021-05-07 12:05:29.136120,"[-28, 51, 25]"
2021-05-07 12:05:29.167370,"[-30, 53, 26]"
2021-05-07 12:05:29.198630,"[-32, 51, 25]"
2021-05-07 12:05:29.229880,"[-34, 51, 25]"
2021-05-07 12:05:29.261130,"[-36, 49, 24]"
2021-05-07 12:05:29.292380,"[-37, 48, 23]"
2021-05-07 12:05:29.323630,"[-36, 44, 22]"
2021-05-07 12:05:29.354880,"[-38, 43, 21]"
2021-05-07 12:05:29.386130,"[-40, 41, 21]"
2021-05-07 12:05:29.417390,"[-42, 44, 19]"
2021-05-07 12:05:29.448640,"[-45, 46, 20]"
2021-05-07 12:05:29.479890,"[-45, 45, 15]"
2021-05-07 12:05:29.511140,"[-47, 43, 14]"
2021-05-07 12:05:29.542390,"[-45, 37, 12]"
2021-05-07 12:05:29.573640,"[-48, 33, 12]"
2021-05-07 12:05:29.604900,"[-51, 38, 11]"
2021-05-07 12:05:29.636150,"[-49, 37, 11]"
2021-05-07 12:05:29.667400,"[-61, 34, 6]"
2021-05-07 12:05:29.698650,"[-66, 35, 7]"
2021-05-07 12:05:29.729900,"[-46, 30, 9]"
2021-05-07 12:05:29.761150,"[-52, 29, 7]"
2021-05-07 12:05:29.792400,"[-59, 36, 8]"
2021-05-07 12:05:29.823660,"[-42, 48, 27]"
2021-05-07 12:05:29.854910,"[-17, 64, 69]"
2021-05-07 12:05:29.886160,"[-28, 43, 51]"
2021-05-07 12:05:29.917410,"[-36, 33, 29]"
2021-05-07 12:05:29.948660,"[-51, 26, 17]"
2021-05-07 12:05:29.979910,"[-45, 29, 35]"
2021-05-07 12:05:30.011160,"[-51, 26, 46]"
2021-05-07 12:05:30.042420,"[-51, 14, 48]"
2021-05-07 12:05:30.073670,"[-52, 9, 36]"
2021-05-07 12:05:30.104920,"[-66, 6, -9]"
2021-05-07 12:05:30.136170,"[-25, 54, -8]"
2021-05-07 12:05:30.167420,"[-10, 41, 54]"
2021-05-07 12:05:30.198670,"[-53, 47, 53]"
2021-05-07 12:05:30.229920,"[-30, 23, 82]"
2021-05-07 12:05:30.261180,"[-15, 17, 69]"
2021-05-07 12:05:30.292430,"[-37, 20, 44]"
2021-05-07 12:05:30.323680,"[-49, 24, 24]"
2021-05-07 12:05:30.354930,"[-57, 28, 29]"
2021-05-07 12:05:30.386180,"[-41, 27, 28]"
2021-05-07 12:05:30.417430,"[-62, 25, 23]"
2021-05-07 12:05:30.448680,"[-59, 25, 31]"
2021-05-07 12:05:30.479940,"[-25, 20, 50]"
2021-05-07 12:05:30.511190,"[-15, 19, 52]"
2021-05-07 12:05:30.542440,"[-43, 18, 43]"
2021-05-07 12:05:30.573690,"[-59, 16, 36]"
2021-05-07 12:05:30.604940,"[-61, 14, 24]"
2021-05-07 12:05:30.636190,"[-56, 15, 24]"
2021-05-07 12:05:30.667440,"[-49, 18, 33]"
2021-05-07 12:05:30.698700,"[-47, 22, 38]"
2021-05-07 12:05:30.729950,"[-44, 28, 40]"
2021-05-07 12:05:30.761200,"[-38, 28, 39]"
2021-05-07 12:05:30.792450,"[-50, 32, 39]"
2021-05-07 12:05:30.823700,"[-53, 28, 27]"
2021-05-07 12:05:30.854950,"[-46, 28, 26]"
2021-05-07 12:05:30.886200,"[-47, 32, 32]"
2021-05-07 12:05:30.917460,"[-49, 32, 34]"
2021-05-07 12:05:30.948710,"[-45, 31, 34]"
2021-05-07 12:05:30.979960,"[-45, 30, 35]"
2021-05-07 12:05:31.011210,"[-46, 30, 34]"
2021-05-07 12:05:31.042460,"[-46, 28, 33]"
2021-05-07 12:05:31.073710,"[-45, 27, 34]"
2021-05-07 12:05:31.104960,"[-44, 26, 29]"
2021-05-07 12:05:31.136220,"[-54, 29, 26]"
2021-05-07 12:05:31.167470,"[-56, 26, 25]"
2021-05-07 12:05:31.198720,"[-52, 28, 29]"
2021-05-07 12:05:31.229970,"[-54, 25, 16]"
2021-05-07 12:05:31.261220,"[-57, 26, 18]"
2021-05-07 12:05:31.292470,"[-53, 27, 23]"
2021-05-07 12:05:31.323720,"[-47, 28, 32]"
2021-05-07 12:05:31.354980,"[-47, 28, 31]"
2021-05-07 12:05:31.386230,"[-48, 29, 29]"
2021-05-07 12:05:31.417480,"[-52, 30, 25]"
2021-05-07 12:05:31.448730,"[-51, 28, 24]"
2021-05-07 12:05:31.479980,"[-50, 25, 28]"
2021-05-07 12:05:31.511230,"[-52, 25, 27]"
2021-05-07 12:05:31.542480,"[-54, 25, 23]"
2021-05-07 12:05:31.573740,"[-57, 24, 16]"
2021-05-07 12:05:31.604990,"[-54, 26, 20]"
2021-05-07 12:05:31.636240,"[-54, 27, 21]"
2021-05-07 12:05:31.667490,"[-53, 30, 21]"
2021-05-07 12:05:31.698740,"[-53, 31, 21]"
2021-05-07 12:05:31.729990,"[-53, 31, 22]"
2021-05-07 12:05:31.761240,"[-52, 29, 22]"
2021-05-07 12:05:31.792500,"[-52, 28, 22]"
2021-05-07 12:05:31.823750,"[-53, 27, 22]"
2021-05-07 12:05:31.855000,"[-52, 26, 22]"
2021-05-07 12:05:31.886250,"[-53, 25, 22]"
2021-05-07 12:05:31.917500,"[-53, 26, 22]"
2021-05-07 12:05:31.948750,"[-55, 27, 19]"
2021-05-07 12:05:31.980010,"[-49, 26, 25]"
2021-05-07 12:05:32.011260,"[-50, 27, 26]"
2021-05-07 12:05:32.042510,"[-53, 29, 22]"
2021-05-07 12:05:32.073760,"[-50, 30, 28]"
2021-05-07 12:05:32.105010,"[-48, 30, 31]"
2021-05-07 12:05:32.136260,"[-50, 29, 26]"
2021-05-07 12:05:32.167510,"[-53, 28, 22]"
2021-05-07 12:05:32.198770,"[-52, 28, 22]"
2021-05-07 12:05:32.230020,"[-51, 27, 26]"
2021-05-07 12:05:32.261270,"[-54, 28, 21]"
2021-05-07 12:05:32.292520,"[-51, 28, 22]"
2021-05-07 12:05:32.323770,"[-50, 30, 27]"
2021-05-07 12:05:32.355020,"[-52, 30, 26]"
2021-05-07 12:05:32.386270,"[-50, 30, 25]"
2021-05-07 12:05:32.417530,"[-50, 30, 23]"
2021-05-07 12:05:32.448780,"[-52, 29, 23]"
2021-05-07 12:05:32.480030,"[-52, 29, 24]"
2021-05-07 12:05:32.511280,"[-52, 28, 26]"
2021-05-07 12:05:32.542530,"[-50, 27, 26]"
2021-05-07 12:05:32.573780,"[-51, 27, 26]"
2021-05-07 12:05:32.605030,"[-52, 26, 25]"
2021-05-07 12:05:32.636290,"[-51, 26, 25]"
2021-05-07 12:05:32.667540,"[-52, 27, 25]"
2021-05-07 12:05:32.698790,"[-53, 27, 24]"
2021-05-07 12:05:32.730040,"[-52, 26, 25]"
2021-05-07 12:05:32.761290,"[-52, 26, 26]"
2021-05-07 12:05:32.792540,"[-51, 26, 26]"
2021-05-07 12:05:32.823790,"[-51, 26, 26]"
2021-05-07 12:05:32.855050,"[-51, 26, 26]"
2021-05-07 12:05:32.886300,"[-52, 26, 25]"
2021-05-07 12:05:32.917550,"[-52, 27, 25]"
2021-05-07 12:05:32.948800,"[-52, 26, 25]"
2021-05-07 12:05:32.980050,"[-52, 26, 25]"
2021-05-07 12:05:33.011300,"[-52, 26, 27]"
2021-05-07 12:05:33.042550,"[-52, 25, 24]"
2021-05-07 12:05:33.073810,"[-52, 26, 24]"
2021-05-07 12:05:33.105060,"[-53, 27, 26]"
2021-05-07 12:05:33.136310,"[-53, 27, 25]"
2021-05-07 12:05:33.167560,"[-52, 28, 26]"
2021-05-07 12:05:33.198810,"[-52, 27, 24]"
2021-05-07 12:05:33.230060,"[-52, 27, 25]"
2021-05-07 12:05:33.261310,"[-53, 26, 23]"
2021-05-07 12:05:33.292570,"[-53, 26, 24]"
2021-05-07 12:05:33.323820,"[-52, 26, 25]"
2021-05-07 12:05:33.355070,"[-52, 26, 25]"
2021-05-07 12:05:33.386320,"[-52, 27, 24]"
