Datetime,value
BVP
2021-03-20 18:05:31.139700,38.70201
2021-03-20 18:05:31.155320,39.27234
2021-03-20 18:05:31.170950,39.77385
2021-03-20 18:05:31.186570,41.25342
2021-03-20 18:05:31.202200,44.34373
2021-03-20 18:05:31.217820,48.93086
2021-03-20 18:05:31.233450,54.23405
2021-03-20 18:05:31.249080,59.3055
2021-03-20 18:05:31.264700,63.59181
2021-03-20 18:05:31.280330,67.17429
2021-03-20 18:05:31.295950,70.56064
2021-03-20 18:05:31.311580,74.11338
2021-03-20 18:05:31.327200,77.62226
2021-03-20 18:05:31.342830,80.23557
2021-03-20 18:05:31.358460,80.78989
2021-03-20 18:05:31.374080,78.14044
2021-03-20 18:05:31.389710,71.19678
2021-03-20 18:05:31.405330,58.78274
2021-03-20 18:05:31.420960,39.63731
2021-03-20 18:05:31.436580,13.02129
2021-03-20 18:05:31.452210,-20.18255
2021-03-20 18:05:31.467840,-56.58923
2021-03-20 18:05:31.483460,-90.41134
2021-03-20 18:05:31.499090,-115.0268
2021-03-20 18:05:31.514710,-125.3832
2021-03-20 18:05:31.530340,-120.1003
2021-03-20 18:05:31.545960,-102.0216
2021-03-20 18:05:31.561590,-76.83997
2021-03-20 18:05:31.577220,-50.57028
2021-03-20 18:05:31.592840,-27.22956
2021-03-20 18:05:31.608470,-7.963623
2021-03-20 18:05:31.624090,8.106964
2021-03-20 18:05:31.639720,22.06979
2021-03-20 18:05:31.655340,33.77747
2021-03-20 18:05:31.670970,41.37554
2021-03-20 18:05:31.686600,42.44845
2021-03-20 18:05:31.702220,35.68513
2021-03-20 18:05:31.717850,22.09527
2021-03-20 18:05:31.733470,5.174744
2021-03-20 18:05:31.749100,-10.07126
2021-03-20 18:05:31.764720,-18.67532
2021-03-20 18:05:31.780350,-17.08648
2021-03-20 18:05:31.795980,-4.079729
2021-03-20 18:05:31.811600,18.88913
2021-03-20 18:05:31.827230,47.89701
2021-03-20 18:05:31.842850,77.18388
2021-03-20 18:05:31.858480,100.3494
2021-03-20 18:05:31.874100,111.9795
2021-03-20 18:05:31.889730,109.259
2021-03-20 18:05:31.905360,92.95647
2021-03-20 18:05:31.920980,67.26759
2021-03-20 18:05:31.936610,38.37234
2021-03-20 18:05:31.952230,12.35698
2021-03-20 18:05:31.967860,-6.640038
2021-03-20 18:05:31.983480,-17.26331
2021-03-20 18:05:31.999110,-20.57246
2021-03-20 18:05:32.014740,-18.8387
2021-03-20 18:05:32.030360,-14.35264
2021-03-20 18:05:32.045990,-8.853287
2021-03-20 18:05:32.061610,-3.493294
2021-03-20 18:05:32.077240,0.8183594
2021-03-20 18:05:32.092860,3.274956
2021-03-20 18:05:32.108490,3.323135
2021-03-20 18:05:32.124120,0.9236069
2021-03-20 18:05:32.139740,-3.318504
2021-03-20 18:05:32.155370,-8.205238
2021-03-20 18:05:32.170990,-12.4503
2021-03-20 18:05:32.186620,-15.22749
2021-03-20 18:05:32.202240,-16.50221
2021-03-20 18:05:32.217870,-16.98636
2021-03-20 18:05:32.249120,-19.17915
2021-03-20 18:05:32.264750,-21.20937
2021-03-20 18:05:32.280370,-22.68588
2021-03-20 18:05:32.296000,-22.26299
2021-03-20 18:05:32.311620,-19.12123
2021-03-20 18:05:32.327250,-13.57384
2021-03-20 18:05:32.342880,-7.091858
2021-03-20 18:05:32.358500,-1.716507
2021-03-20 18:05:32.374130,0.7457123
2021-03-20 18:05:32.389750,-0.5765076
2021-03-20 18:05:32.405380,-5.427872
2021-03-20 18:05:32.421000,-12.62514
2021-03-20 18:05:32.436630,-20.57321
2021-03-20 18:05:32.452260,-27.79218
2021-03-20 18:05:32.467880,-33.26918
2021-03-20 18:05:32.483510,-36.60713
2021-03-20 18:05:32.499130,-38.02388
2021-03-20 18:05:32.514760,-38.22197
2021-03-20 18:05:32.530380,-38.12753
2021-03-20 18:05:32.546010,-38.58929
2021-03-20 18:05:32.561640,-40.0011
2021-03-20 18:05:32.577260,-42.05884
2021-03-20 18:05:32.592890,-43.80566
2021-03-20 18:05:32.608510,-43.97769
2021-03-20 18:05:32.624140,-41.43979
2021-03-20 18:05:32.639760,-35.55685
2021-03-20 18:05:32.655390,-26.37988
2021-03-20 18:05:32.671020,-14.51254
2021-03-20 18:05:32.686640,-0.9509888
2021-03-20 18:05:32.702270,12.98859
2021-03-20 18:05:32.717890,25.67291
2021-03-20 18:05:32.733520,35.22314
2021-03-20 18:05:32.749140,39.88406
2021-03-20 18:05:32.764770,38.70377
2021-03-20 18:05:32.780400,32.14023
2021-03-20 18:05:32.796020,22.16403
2021-03-20 18:05:32.811650,11.68924
2021-03-20 18:05:32.827270,3.405853
2021-03-20 18:05:32.842900,-1.367462
2021-03-20 18:05:32.858520,-3.136322
2021-03-20 18:05:32.874150,-3.715515
2021-03-20 18:05:32.889780,-5.030243
2021-03-20 18:05:32.905400,-7.977905
2021-03-20 18:05:32.921030,-11.96967
2021-03-20 18:05:32.936650,-15.38718
2021-03-20 18:05:32.952280,-16.61163
2021-03-20 18:05:32.967900,-14.93985
2021-03-20 18:05:32.983530,-10.83658
2021-03-20 18:05:32.999160,-5.572266
2021-03-20 18:05:33.014780,-0.4851074
2021-03-20 18:05:33.030410,3.554657
2021-03-20 18:05:33.046030,6.222626
2021-03-20 18:05:33.061660,7.459534
2021-03-20 18:05:33.077280,7.10498
2021-03-20 18:05:33.092910,4.746704
2021-03-20 18:05:33.108540,-0.1629944
2021-03-20 18:05:33.124160,-7.980865
2021-03-20 18:05:33.139790,-18.57498
2021-03-20 18:05:33.155410,-31.22729
2021-03-20 18:05:33.171040,-44.78339
2021-03-20 18:05:33.186670,-58.01044
2021-03-20 18:05:33.202290,-69.96008
2021-03-20 18:05:33.217920,-80.24899
2021-03-20 18:05:33.233540,-89.14944
2021-03-20 18:05:33.249170,-97.38498
2021-03-20 18:05:33.264790,-105.7513
2021-03-20 18:05:33.280420,-114.7161
2021-03-20 18:05:33.296050,-124.1206
2021-03-20 18:05:33.311670,-133.1856
2021-03-20 18:05:33.327300,-140.7602
2021-03-20 18:05:33.342920,-145.7112
2021-03-20 18:05:33.358550,-147.2683
2021-03-20 18:05:33.374170,-145.1837
2021-03-20 18:05:33.389800,-139.6321
2021-03-20 18:05:33.405430,-130.9932
2021-03-20 18:05:33.421050,-119.6626
2021-03-20 18:05:33.436680,-106.0009
2021-03-20 18:05:33.452300,-90.44067
2021-03-20 18:05:33.467930,-73.66275
2021-03-20 18:05:33.483550,-56.64481
2021-03-20 18:05:33.499180,-40.58652
2021-03-20 18:05:33.514810,-26.59366
2021-03-20 18:05:33.530430,-15.29803
2021-03-20 18:05:33.546060,-6.626801
2021-03-20 18:05:33.561680,0.161499
2021-03-20 18:05:33.577310,6.208496
2021-03-20 18:05:33.592930,12.60538
2021-03-20 18:05:33.608560,20.03427
2021-03-20 18:05:33.624190,28.64218
2021-03-20 18:05:33.639810,38.13464
2021-03-20 18:05:33.655440,48.00806
2021-03-20 18:05:33.671060,57.78445
2021-03-20 18:05:33.686690,67.117
2021-03-20 18:05:33.702310,75.75281
2021-03-20 18:05:33.717940,83.54126
2021-03-20 18:05:33.733570,90.42255
2021-03-20 18:05:33.749190,96.50845
2021-03-20 18:05:33.764820,102.1083
2021-03-20 18:05:33.780440,107.6029
2021-03-20 18:05:33.796070,113.1394
2021-03-20 18:05:33.811690,118.3926
2021-03-20 18:05:33.827320,122.4824
2021-03-20 18:05:33.842950,124.2657
2021-03-20 18:05:33.858570,122.8572
2021-03-20 18:05:33.874200,118.0747
2021-03-20 18:05:33.889820,110.6359
2021-03-20 18:05:33.905450,101.9125
2021-03-20 18:05:33.921070,93.39932
2021-03-20 18:05:33.936700,86.10904
2021-03-20 18:05:33.952330,80.24957
2021-03-20 18:05:33.967950,75.26691
2021-03-20 18:05:33.983580,70.23294
2021-03-20 18:05:33.999200,64.31381
2021-03-20 18:05:34.014830,57.11539
2021-03-20 18:05:34.030450,48.82056
2021-03-20 18:05:34.046080,40.00894
2021-03-20 18:05:34.061710,31.40891
2021-03-20 18:05:34.077330,23.59097
2021-03-20 18:05:34.092960,16.77689
2021-03-20 18:05:34.108580,10.80499
2021-03-20 18:05:34.124210,5.287292
2021-03-20 18:05:34.139830,-0.09835815
2021-03-20 18:05:34.155460,-5.410065
2021-03-20 18:05:34.171090,-10.33987
2021-03-20 18:05:34.186710,-14.43756
2021-03-20 18:05:34.202340,-17.36026
2021-03-20 18:05:34.217960,-19.17303
2021-03-20 18:05:34.233590,-20.36346
2021-03-20 18:05:34.249210,-21.67181
2021-03-20 18:05:34.264840,-23.72998
2021-03-20 18:05:34.280470,-26.72638
2021-03-20 18:05:34.296090,-30.29578
2021-03-20 18:05:34.311720,-33.63852
2021-03-20 18:05:34.327340,-35.92203
2021-03-20 18:05:34.342970,-36.60953
2021-03-20 18:05:34.358590,-35.66879
2021-03-20 18:05:34.374220,-33.54733
2021-03-20 18:05:34.389850,-30.95911
2021-03-20 18:05:34.405470,-28.63928
2021-03-20 18:05:34.421100,-27.10727
2021-03-20 18:05:34.436720,-26.56506
2021-03-20 18:05:34.452350,-26.88602
2021-03-20 18:05:34.467970,-27.67853
2021-03-20 18:05:34.483600,-28.35788
2021-03-20 18:05:34.499230,-28.32083
2021-03-20 18:05:34.514850,-27.17963
2021-03-20 18:05:34.530480,-24.91403
2021-03-20 18:05:34.561730,-19.54358
2021-03-20 18:05:34.577350,-18.61841
2021-03-20 18:05:34.592980,-20.27588
2021-03-20 18:05:34.608610,-24.92871
2021-03-20 18:05:34.624230,-32.07904
2021-03-20 18:05:34.639860,-40.2923
2021-03-20 18:05:34.655480,-47.54071
2021-03-20 18:05:34.671110,-51.78256
2021-03-20 18:05:34.686730,-51.73035
2021-03-20 18:05:34.702360,-47.38608
2021-03-20 18:05:34.717990,-40.14304
2021-03-20 18:05:34.733610,-32.34003
2021-03-20 18:05:34.749240,-26.35495
2021-03-20 18:05:34.764860,-23.74554
2021-03-20 18:05:34.780490,-24.69531
2021-03-20 18:05:34.796110,-28.13174
2021-03-20 18:05:34.811740,-32.30835
2021-03-20 18:05:34.827370,-35.5737
2021-03-20 18:05:34.842990,-36.91037
2021-03-20 18:05:34.858620,-36.03403
2021-03-20 18:05:34.874240,-33.15228
2021-03-20 18:05:34.889870,-28.62128
2021-03-20 18:05:34.905490,-22.78433
2021-03-20 18:05:34.921120,-16.00128
2021-03-20 18:05:34.936750,-8.757721
2021-03-20 18:05:34.952370,-1.794617
2021-03-20 18:05:34.968000,4.059998
2021-03-20 18:05:34.983620,8.071899
2021-03-20 18:05:34.999250,9.845612
2021-03-20 18:05:35.014870,9.38678
2021-03-20 18:05:35.030500,7.09082
2021-03-20 18:05:35.046130,3.610229
2021-03-20 18:05:35.061750,-0.3050842
2021-03-20 18:05:35.077380,-3.911896
2021-03-20 18:05:35.093000,-6.674866
2021-03-20 18:05:35.108630,-8.350098
2021-03-20 18:05:35.124250,-9.01178
2021-03-20 18:05:35.139880,-8.94516
2021-03-20 18:05:35.155510,-8.456512
2021-03-20 18:05:35.171130,-7.683167
2021-03-20 18:05:35.186760,-6.535522
2021-03-20 18:05:35.202380,-4.81781
2021-03-20 18:05:35.218010,-2.373138
2021-03-20 18:05:35.233630,0.6916199
2021-03-20 18:05:35.249260,4.041107
2021-03-20 18:05:35.264890,7.210907
2021-03-20 18:05:35.280510,9.817871
2021-03-20 18:05:35.296140,11.71887
2021-03-20 18:05:35.311760,12.97702
2021-03-20 18:05:35.327390,13.81183
2021-03-20 18:05:35.343010,14.41891
2021-03-20 18:05:35.358640,14.96295
2021-03-20 18:05:35.374270,15.52829
2021-03-20 18:05:35.389890,16.20911
2021-03-20 18:05:35.405520,17.0723
2021-03-20 18:05:35.421140,18.14462
2021-03-20 18:05:35.436770,19.39752
2021-03-20 18:05:35.452390,20.66751
2021-03-20 18:05:35.468020,21.68698
2021-03-20 18:05:35.483650,22.06885
2021-03-20 18:05:35.499270,21.45874
2021-03-20 18:05:35.514900,19.64572
2021-03-20 18:05:35.530520,16.76599
2021-03-20 18:05:35.546150,13.3757
2021-03-20 18:05:35.561770,10.30576
2021-03-20 18:05:35.577400,8.435669
2021-03-20 18:05:35.593030,8.260498
2021-03-20 18:05:35.608650,9.681152
2021-03-20 18:05:35.624280,11.99506
2021-03-20 18:05:35.639900,14.20784
2021-03-20 18:05:35.655530,15.44168
2021-03-20 18:05:35.671150,15.31711
2021-03-20 18:05:35.686780,14.02585
2021-03-20 18:05:35.702410,12.16263
2021-03-20 18:05:35.718030,10.41499
2021-03-20 18:05:35.733660,9.228943
2021-03-20 18:05:35.749280,8.661057
2021-03-20 18:05:35.764910,8.417755
2021-03-20 18:05:35.780530,8.036896
2021-03-20 18:05:35.796160,7.106918
2021-03-20 18:05:35.811790,5.438339
2021-03-20 18:05:35.827410,3.177261
2021-03-20 18:05:35.843040,0.7447815
2021-03-20 18:05:35.858660,-1.263962
2021-03-20 18:05:35.874290,-2.28302
2021-03-20 18:05:35.889920,-1.898026
2021-03-20 18:05:35.905540,0.04551697
2021-03-20 18:05:35.921170,3.455475
2021-03-20 18:05:35.936790,8.041077
2021-03-20 18:05:35.952420,13.37582
2021-03-20 18:05:35.968040,18.96701
2021-03-20 18:05:35.983670,24.32095
2021-03-20 18:05:35.999300,29.09282
2021-03-20 18:05:36.014920,33.15088
2021-03-20 18:05:36.030550,36.64648
2021-03-20 18:05:36.046170,39.95824
2021-03-20 18:05:36.061800,43.5172
2021-03-20 18:05:36.077420,47.65176
2021-03-20 18:05:36.093050,52.44295
2021-03-20 18:05:36.108680,57.71812
2021-03-20 18:05:36.124300,63.121
2021-03-20 18:05:36.139930,68.27274
2021-03-20 18:05:36.155550,72.85687
2021-03-20 18:05:36.171180,76.74103
2021-03-20 18:05:36.186800,80.02942
2021-03-20 18:05:36.202430,83.06448
2021-03-20 18:05:36.218060,86.31079
2021-03-20 18:05:36.233680,90.12039
2021-03-20 18:05:36.249310,94.48132
2021-03-20 18:05:36.264930,98.84943
2021-03-20 18:05:36.280560,102.2968
2021-03-20 18:05:36.296180,103.7902
2021-03-20 18:05:36.311810,102.6396
2021-03-20 18:05:36.327440,98.72134
2021-03-20 18:05:36.343060,92.48346
2021-03-20 18:05:36.358690,84.70471
2021-03-20 18:05:36.374310,76.24225
2021-03-20 18:05:36.389940,67.95352
2021-03-20 18:05:36.405560,60.69705
2021-03-20 18:05:36.421190,55.3587
2021-03-20 18:05:36.436820,52.57083
2021-03-20 18:05:36.452440,52.28363
2021-03-20 18:05:36.468070,53.37784
2021-03-20 18:05:36.483690,53.71021
2021-03-20 18:05:36.499320,50.77737
2021-03-20 18:05:36.514940,42.72964
2021-03-20 18:05:36.530570,29.23541
2021-03-20 18:05:36.546200,11.62897
2021-03-20 18:05:36.561820,-7.671021
2021-03-20 18:05:36.577450,-26.25864
2021-03-20 18:05:36.593070,-42.67126
2021-03-20 18:05:36.608700,-56.73276
2021-03-20 18:05:36.624320,-69.16141
2021-03-20 18:05:36.639950,-80.80338
2021-03-20 18:05:36.655580,-91.96674
2021-03-20 18:05:36.671200,-102.2875
2021-03-20 18:05:36.686830,-111.0665
2021-03-20 18:05:36.702450,-117.8196
2021-03-20 18:05:36.718080,-122.648
2021-03-20 18:05:36.733700,-126.206
2021-03-20 18:05:36.749330,-129.3466
2021-03-20 18:05:36.764960,-132.7295
2021-03-20 18:05:36.796210,-140.8907
2021-03-20 18:05:36.811830,-145.1834
2021-03-20 18:05:36.827460,-148.9359
2021-03-20 18:05:36.843080,-151.3927
2021-03-20 18:05:36.858710,-151.6275
2021-03-20 18:05:36.874340,-148.7416
2021-03-20 18:05:36.889960,-142.234
2021-03-20 18:05:36.905590,-132.342
2021-03-20 18:05:36.921210,-120.1071
2021-03-20 18:05:36.936840,-107.0699
2021-03-20 18:05:36.952460,-94.67841
2021-03-20 18:05:36.968090,-83.77142
2021-03-20 18:05:36.983720,-74.38745
2021-03-20 18:05:36.999340,-66.02356
2021-03-20 18:05:37.014970,-58.09589
2021-03-20 18:05:37.030590,-50.31665
2021-03-20 18:05:37.046220,-42.8064
2021-03-20 18:05:37.061840,-35.85498
2021-03-20 18:05:37.077470,-29.6452
2021-03-20 18:05:37.093100,-24.07159
2021-03-20 18:05:37.108720,-18.8031
2021-03-20 18:05:37.124350,-13.43384
2021-03-20 18:05:37.139970,-7.662842
2021-03-20 18:05:37.155600,-1.368469
2021-03-20 18:05:37.171220,5.346313
2021-03-20 18:05:37.186850,12.21234
2021-03-20 18:05:37.202480,18.86243
2021-03-20 18:05:37.218100,24.99927
2021-03-20 18:05:37.233730,30.55188
2021-03-20 18:05:37.249350,35.73184
2021-03-20 18:05:37.264980,40.94675
2021-03-20 18:05:37.280600,46.48267
2021-03-20 18:05:37.296230,52.2424
2021-03-20 18:05:37.311860,57.67038
2021-03-20 18:05:37.327480,61.9498
2021-03-20 18:05:37.343110,64.39853
2021-03-20 18:05:37.358730,64.79944
2021-03-20 18:05:37.374360,63.38046
2021-03-20 18:05:37.389980,60.50079
2021-03-20 18:05:37.405610,56.26358
2021-03-20 18:05:37.421240,50.38812
2021-03-20 18:05:37.436860,42.46216
2021-03-20 18:05:37.452490,32.39645
2021-03-20 18:05:37.468110,20.76849
2021-03-20 18:05:37.483740,8.588013
2021-03-20 18:05:37.499360,-3.196014
2021-03-20 18:05:37.514990,-14.25964
2021-03-20 18:05:37.530620,-25.05457
2021-03-20 18:05:37.546240,-36.37064
2021-03-20 18:05:37.561870,-48.60385
2021-03-20 18:05:37.577490,-61.1246
2021-03-20 18:05:37.593120,-72.228
2021-03-20 18:05:37.608740,-79.77707
2021-03-20 18:05:37.624370,-82.18341
2021-03-20 18:05:37.640000,-79.14542
2021-03-20 18:05:37.655620,-71.77911
2021-03-20 18:05:37.671250,-62.08258
2021-03-20 18:05:37.686870,-51.98984
2021-03-20 18:05:37.702500,-42.71832
2021-03-20 18:05:37.718120,-34.53647
2021-03-20 18:05:37.733750,-27.13116
2021-03-20 18:05:37.749380,-20.13925
2021-03-20 18:05:37.765000,-13.55505
2021-03-20 18:05:37.780630,-7.689178
2021-03-20 18:05:37.796250,-2.940002
2021-03-20 18:05:37.811880,0.5184937
2021-03-20 18:05:37.827500,2.794647
2021-03-20 18:05:37.843130,4.078278
2021-03-20 18:05:37.858760,4.401154
2021-03-20 18:05:37.874380,3.531097
2021-03-20 18:05:37.890010,1.198212
2021-03-20 18:05:37.905630,-2.560791
2021-03-20 18:05:37.921260,-7.092804
2021-03-20 18:05:37.936880,-11.19449
2021-03-20 18:05:37.952510,-13.52744
2021-03-20 18:05:37.968140,-13.02533
2021-03-20 18:05:37.983760,-9.289917
2021-03-20 18:05:37.999390,-2.584778
2021-03-20 18:05:38.015010,6.355988
2021-03-20 18:05:38.030640,16.63559
2021-03-20 18:05:38.046270,27.37729
2021-03-20 18:05:38.061890,37.81808
2021-03-20 18:05:38.077520,47.3959
2021-03-20 18:05:38.093140,55.83139
2021-03-20 18:05:38.108770,63.23456
2021-03-20 18:05:38.124390,70.02246
2021-03-20 18:05:38.140020,76.69617
2021-03-20 18:05:38.155650,83.43115
2021-03-20 18:05:38.171270,89.82312
2021-03-20 18:05:38.186900,94.88968
2021-03-20 18:05:38.202520,97.47763
2021-03-20 18:05:38.218150,96.89951
2021-03-20 18:05:38.233770,93.32739
2021-03-20 18:05:38.249400,87.89542
2021-03-20 18:05:38.265030,82.13803
2021-03-20 18:05:38.280650,77.3457
2021-03-20 18:05:38.296280,74.00314
2021-03-20 18:05:38.311900,71.71317
2021-03-20 18:05:38.327530,69.52316
2021-03-20 18:05:38.343150,66.47717
2021-03-20 18:05:38.358780,62.03406
2021-03-20 18:05:38.374410,56.11719
2021-03-20 18:05:38.390030,48.9556
2021-03-20 18:05:38.405660,40.81143
2021-03-20 18:05:38.421280,31.94052
2021-03-20 18:05:38.436910,22.68912
2021-03-20 18:05:38.452530,13.71686
2021-03-20 18:05:38.468160,5.923676
2021-03-20 18:05:38.483790,0.1005859
2021-03-20 18:05:38.499410,-3.551178
2021-03-20 18:05:38.515040,-5.780762
2021-03-20 18:05:38.530660,-8.124786
2021-03-20 18:05:38.546290,-12.31784
2021-03-20 18:05:38.561910,-19.49777
2021-03-20 18:05:38.577540,-29.61322
2021-03-20 18:05:38.593170,-41.40164
2021-03-20 18:05:38.608790,-52.92831
2021-03-20 18:05:38.624420,-62.40503
2021-03-20 18:05:38.640040,-68.79816
2021-03-20 18:05:38.655670,-72.02673
2021-03-20 18:05:38.671290,-72.6387
2021-03-20 18:05:38.686920,-71.34402
2021-03-20 18:05:38.702550,-68.66953
2021-03-20 18:05:38.718170,-64.93942
2021-03-20 18:05:38.733800,-60.47931
2021-03-20 18:05:38.749420,-55.79581
2021-03-20 18:05:38.765050,-51.58038
2021-03-20 18:05:38.780670,-48.46884
2021-03-20 18:05:38.796300,-46.75586
2021-03-20 18:05:38.811930,-46.16983
2021-03-20 18:05:38.827550,-45.96695
2021-03-20 18:05:38.843180,-45.23618
2021-03-20 18:05:38.858800,-43.22388
2021-03-20 18:05:38.874430,-39.60471
2021-03-20 18:05:38.890050,-34.5322
2021-03-20 18:05:38.905680,-28.53137
2021-03-20 18:05:38.921310,-22.29184
2021-03-20 18:05:38.936930,-16.52249
2021-03-20 18:05:38.952560,-11.80847
2021-03-20 18:05:38.968180,-8.538086
2021-03-20 18:05:38.983810,-6.845947
2021-03-20 18:05:38.999430,-6.595764
2021-03-20 18:05:39.015060,-7.417084
2021-03-20 18:05:39.030690,-8.815979
2021-03-20 18:05:39.046310,-10.31601
2021-03-20 18:05:39.061940,-11.60791
2021-03-20 18:05:39.077560,-12.59775
2021-03-20 18:05:39.093190,-13.38116
2021-03-20 18:05:39.108810,-14.15201
2021-03-20 18:05:39.124440,-15.06458
2021-03-20 18:05:39.140070,-16.16907
2021-03-20 18:05:39.155690,-17.41446
2021-03-20 18:05:39.171320,-18.64395
2021-03-20 18:05:39.186940,-19.6889
2021-03-20 18:05:39.202570,-20.39899
2021-03-20 18:05:39.218190,-20.73889
2021-03-20 18:05:39.233820,-20.77594
2021-03-20 18:05:39.249450,-20.65387
2021-03-20 18:05:39.265070,-20.48972
2021-03-20 18:05:39.280700,-20.31024
2021-03-20 18:05:39.296320,-20.0862
2021-03-20 18:05:39.311950,-19.73788
2021-03-20 18:05:39.327570,-19.24367
2021-03-20 18:05:39.343200,-18.70703
2021-03-20 18:05:39.358830,-18.35081
2021-03-20 18:05:39.374450,-18.38925
2021-03-20 18:05:39.390080,-18.89055
2021-03-20 18:05:39.405700,-19.65833
2021-03-20 18:05:39.421330,-20.25726
2021-03-20 18:05:39.436950,-20.15643
2021-03-20 18:05:39.452580,-18.93117
2021-03-20 18:05:39.468210,-16.42735
2021-03-20 18:05:39.483830,-12.73427
2021-03-20 18:05:39.499460,-8.031113
2021-03-20 18:05:39.515080,-2.359802
2021-03-20 18:05:39.530710,4.445007
2021-03-20 18:05:39.546330,12.55841
2021-03-20 18:05:39.561960,21.8378
2021-03-20 18:05:39.577590,31.5137
2021-03-20 18:05:39.593210,40.2224
2021-03-20 18:05:39.608840,46.37727
2021-03-20 18:05:39.624460,48.80472
2021-03-20 18:05:39.640090,47.22003
2021-03-20 18:05:39.655710,42.35051
2021-03-20 18:05:39.671340,35.64214
2021-03-20 18:05:39.686970,28.61359
2021-03-20 18:05:39.702590,22.3866
2021-03-20 18:05:39.718220,17.42204
2021-03-20 18:05:39.733840,13.69569
2021-03-20 18:05:39.749470,11.02327
2021-03-20 18:05:39.765090,9.321724
2021-03-20 18:05:39.780720,8.65612
2021-03-20 18:05:39.796350,9.057945
2021-03-20 18:05:39.811970,10.3427
2021-03-20 18:05:39.827600,12.03595
2021-03-20 18:05:39.843220,13.52936
2021-03-20 18:05:39.858850,14.32172
2021-03-20 18:05:39.874470,14.21013
2021-03-20 18:05:39.890100,13.37831
2021-03-20 18:05:39.905730,12.24814
2021-03-20 18:05:39.921350,11.26676
2021-03-20 18:05:39.936980,10.68821
2021-03-20 18:05:39.952600,10.47836
2021-03-20 18:05:39.968230,10.36098
2021-03-20 18:05:39.983850,10.00858
2021-03-20 18:05:39.999480,9.165871
2021-03-20 18:05:40.015110,7.785522
2021-03-20 18:05:40.030730,6.029514
2021-03-20 18:05:40.046360,4.15646
2021-03-20 18:05:40.061980,2.395241
2021-03-20 18:05:40.077610,0.8069115
2021-03-20 18:05:40.093230,-0.769043
2021-03-20 18:05:40.108860,-2.647152
2021-03-20 18:05:40.124490,-5.12447
2021-03-20 18:05:40.140110,-8.369026
2021-03-20 18:05:40.171360,-16.42981
2021-03-20 18:05:40.186990,-20.2144
2021-03-20 18:05:40.202610,-22.92859
2021-03-20 18:05:40.218240,-23.99801
2021-03-20 18:05:40.233870,-23.14683
2021-03-20 18:05:40.249490,-20.4914
2021-03-20 18:05:40.265120,-16.49187
2021-03-20 18:05:40.280740,-11.86604
2021-03-20 18:05:40.296370,-7.349447
2021-03-20 18:05:40.312000,-3.502484
2021-03-20 18:05:40.327620,-0.6196146
2021-03-20 18:05:40.343250,1.295804
2021-03-20 18:05:40.358870,2.452887
2021-03-20 18:05:40.374500,3.134274
2021-03-20 18:05:40.390120,3.617184
2021-03-20 18:05:40.405750,4.10918
