Datetime,value
BVP
2021-05-05 11:37:53.657580,19.40738
2021-05-05 11:37:53.673210,17.28551
2021-05-05 11:37:53.688840,14.9594
2021-05-05 11:37:53.704460,12.49765
2021-05-05 11:37:53.720090,9.909805
2021-05-05 11:37:53.735710,7.138367
2021-05-05 11:37:53.751340,4.095657
2021-05-05 11:37:53.766960,0.7261353
2021-05-05 11:37:53.782590,-2.946899
2021-05-05 11:37:53.798220,-6.816757
2021-05-05 11:37:53.829470,-14.56233
2021-05-05 11:37:53.845090,-18.24504
2021-05-05 11:37:53.860720,-21.8295
2021-05-05 11:37:53.876340,-25.45377
2021-05-05 11:37:53.891970,-29.27594
2021-05-05 11:37:53.907600,-33.40314
2021-05-05 11:37:53.923220,-37.75819
2021-05-05 11:37:53.938850,-42.01501
2021-05-05 11:37:53.954470,-45.61078
2021-05-05 11:37:53.970100,-47.82108
2021-05-05 11:37:53.985720,-47.93781
2021-05-05 11:37:54.001350,-45.47452
2021-05-05 11:37:54.016980,-40.3239
2021-05-05 11:37:54.032600,-32.80229
2021-05-05 11:37:54.048230,-23.56467
2021-05-05 11:37:54.063850,-13.43054
2021-05-05 11:37:54.079480,-3.220474
2021-05-05 11:37:54.095100,6.37468
2021-05-05 11:37:54.110730,14.85313
2021-05-05 11:37:54.126360,21.88194
2021-05-05 11:37:54.141980,27.29503
2021-05-05 11:37:54.157610,31.08159
2021-05-05 11:37:54.173230,33.39317
2021-05-05 11:37:54.188860,34.50568
2021-05-05 11:37:54.204490,34.79755
2021-05-05 11:37:54.220110,34.62907
2021-05-05 11:37:54.235740,34.28883
2021-05-05 11:37:54.251360,33.93564
2021-05-05 11:37:54.266990,33.60147
2021-05-05 11:37:54.282610,33.23903
2021-05-05 11:37:54.298240,32.78986
2021-05-05 11:37:54.313870,32.24733
2021-05-05 11:37:54.329490,31.69666
2021-05-05 11:37:54.345120,31.32239
2021-05-05 11:37:54.360740,31.3716
2021-05-05 11:37:54.376370,32.0891
2021-05-05 11:37:54.391990,33.67915
2021-05-05 11:37:54.407620,36.20804
2021-05-05 11:37:54.423250,39.58896
2021-05-05 11:37:54.438870,43.5358
2021-05-05 11:37:54.454500,47.57599
2021-05-05 11:37:54.470120,51.11153
2021-05-05 11:37:54.485750,53.54198
2021-05-05 11:37:54.501370,54.4016
2021-05-05 11:37:54.517000,53.50374
2021-05-05 11:37:54.532630,50.93529
2021-05-05 11:37:54.548250,46.99689
2021-05-05 11:37:54.563880,42.04378
2021-05-05 11:37:54.579500,36.35696
2021-05-05 11:37:54.595130,30.08228
2021-05-05 11:37:54.610750,23.36775
2021-05-05 11:37:54.626380,16.4808
2021-05-05 11:37:54.642010,9.92804
2021-05-05 11:37:54.657630,4.401489
2021-05-05 11:37:54.673260,0.5660248
2021-05-05 11:37:54.688880,-1.208832
2021-05-05 11:37:54.704510,-0.9771729
2021-05-05 11:37:54.720130,0.7866364
2021-05-05 11:37:54.735760,3.379456
2021-05-05 11:37:54.751390,6.101151
2021-05-05 11:37:54.767010,8.437897
2021-05-05 11:37:54.782640,10.11588
2021-05-05 11:37:54.798260,11.06973
2021-05-05 11:37:54.813890,11.37172
2021-05-05 11:37:54.829510,11.17319
2021-05-05 11:37:54.845140,10.67406
2021-05-05 11:37:54.860770,10.10533
2021-05-05 11:37:54.876390,9.641418
2021-05-05 11:37:54.892020,9.380264
2021-05-05 11:37:54.907640,9.293381
2021-05-05 11:37:54.923270,9.243591
2021-05-05 11:37:54.938890,9.061005
2021-05-05 11:37:54.954520,8.615128
2021-05-05 11:37:54.970150,7.861023
2021-05-05 11:37:54.985770,6.851349
2021-05-05 11:37:55.001400,5.682419
2021-05-05 11:37:55.017020,4.479645
2021-05-05 11:37:55.032650,3.313904
2021-05-05 11:37:55.048270,2.200928
2021-05-05 11:37:55.063900,1.096436
2021-05-05 11:37:55.079530,-0.07038879
2021-05-05 11:37:55.095150,-1.378174
2021-05-05 11:37:55.110780,-2.826805
2021-05-05 11:37:55.126400,-4.367958
2021-05-05 11:37:55.142030,-5.922546
2021-05-05 11:37:55.157650,-7.457809
2021-05-05 11:37:55.173280,-9.001671
2021-05-05 11:37:55.188910,-10.64745
2021-05-05 11:37:55.204530,-12.43604
2021-05-05 11:37:55.220160,-14.33313
2021-05-05 11:37:55.235780,-16.21555
2021-05-05 11:37:55.251410,-17.94245
2021-05-05 11:37:55.267030,-19.4459
2021-05-05 11:37:55.282660,-20.70026
2021-05-05 11:37:55.298290,-21.60995
2021-05-05 11:37:55.313910,-21.8233
2021-05-05 11:37:55.329540,-20.6877
2021-05-05 11:37:55.345160,-17.37677
2021-05-05 11:37:55.360790,-11.19919
2021-05-05 11:37:55.376410,-1.988491
2021-05-05 11:37:55.392040,9.721306
2021-05-05 11:37:55.407670,22.78362
2021-05-05 11:37:55.423290,35.80748
2021-05-05 11:37:55.438920,47.63581
2021-05-05 11:37:55.454540,57.69396
2021-05-05 11:37:55.470170,66.05941
2021-05-05 11:37:55.485790,73.23928
2021-05-05 11:37:55.501420,79.82067
2021-05-05 11:37:55.517050,86.17989
2021-05-05 11:37:55.532670,92.33467
2021-05-05 11:37:55.548300,98.0117
2021-05-05 11:37:55.563920,102.8149
2021-05-05 11:37:55.579550,106.3489
2021-05-05 11:37:55.595170,108.2631
2021-05-05 11:37:55.610800,108.2632
2021-05-05 11:37:55.626430,106.0928
2021-05-05 11:37:55.642050,101.5957
2021-05-05 11:37:55.657680,94.71005
2021-05-05 11:37:55.673300,85.3785
2021-05-05 11:37:55.688930,73.3364
2021-05-05 11:37:55.704550,57.94769
2021-05-05 11:37:55.720180,38.31453
2021-05-05 11:37:55.735810,13.77512
2021-05-05 11:37:55.751430,-15.36432
2021-05-05 11:37:55.767060,-47.25793
2021-05-05 11:37:55.782680,-78.60422
2021-05-05 11:37:55.798310,-105.4265
2021-05-05 11:37:55.813930,-124.3765
2021-05-05 11:37:55.829560,-133.9107
2021-05-05 11:37:55.845190,-134.8534
2021-05-05 11:37:55.860810,-130.156
2021-05-05 11:37:55.876440,-123.9696
2021-05-05 11:37:55.892060,-120.5036
2021-05-05 11:37:55.907690,-122.9654
2021-05-05 11:37:55.923310,-132.8044
2021-05-05 11:37:55.938940,-149.2851
2021-05-05 11:37:55.954570,-169.3274
2021-05-05 11:37:55.970190,-187.9355
2021-05-05 11:37:55.985820,-199.3278
2021-05-05 11:37:56.001440,-198.6437
2021-05-05 11:37:56.017070,-183.7905
2021-05-05 11:37:56.032690,-156.473
2021-05-05 11:37:56.048320,-121.8119
2021-05-05 11:37:56.063950,-86.57681
2021-05-05 11:37:56.079570,-56.69136
2021-05-05 11:37:56.095200,-35.27936
2021-05-05 11:37:56.110820,-22.06293
2021-05-05 11:37:56.126450,-14.32088
2021-05-05 11:37:56.157700,-3.385849
2021-05-05 11:37:56.173330,2.046173
2021-05-05 11:37:56.188950,6.397888
2021-05-05 11:37:56.204580,8.61853
2021-05-05 11:37:56.220200,8.819717
2021-05-05 11:37:56.235830,8.425812
2021-05-05 11:37:56.251450,9.250412
2021-05-05 11:37:56.267080,12.19736
2021-05-05 11:37:56.282710,16.40706
2021-05-05 11:37:56.298330,19.56055
2021-05-05 11:37:56.313960,19.14229
2021-05-05 11:37:56.329580,14.00047
2021-05-05 11:37:56.345210,5.189255
2021-05-05 11:37:56.360840,-4.38002
2021-05-05 11:37:56.376460,-11.30351
2021-05-05 11:37:56.392090,-13.39848
2021-05-05 11:37:56.407710,-10.63588
2021-05-05 11:37:56.423340,-5.006302
2021-05-05 11:37:56.438960,0.5714417
2021-05-05 11:37:56.454590,3.631943
2021-05-05 11:37:56.470220,3.067398
2021-05-05 11:37:56.485840,-0.7812958
2021-05-05 11:37:56.501470,-6.609665
2021-05-05 11:37:56.517090,-12.95879
2021-05-05 11:37:56.532720,-18.84909
2021-05-05 11:37:56.548340,-23.89487
2021-05-05 11:37:56.563970,-28.21886
2021-05-05 11:37:56.579600,-32.00658
2021-05-05 11:37:56.595220,-35.20447
2021-05-05 11:37:56.610850,-37.37816
2021-05-05 11:37:56.626470,-37.81711
2021-05-05 11:37:56.642100,-35.8593
2021-05-05 11:37:56.657720,-31.29254
2021-05-05 11:37:56.673350,-24.51848
2021-05-05 11:37:56.688980,-16.48093
2021-05-05 11:37:56.704600,-8.282639
2021-05-05 11:37:56.720230,-0.7796783
2021-05-05 11:37:56.735850,5.721863
2021-05-05 11:37:56.751480,11.4519
2021-05-05 11:37:56.767100,16.91788
2021-05-05 11:37:56.782730,22.55211
2021-05-05 11:37:56.798360,28.44154
2021-05-05 11:37:56.813980,34.23839
2021-05-05 11:37:56.829610,39.3044
2021-05-05 11:37:56.845230,42.88188
2021-05-05 11:37:56.860860,44.4216
2021-05-05 11:37:56.876480,43.8172
2021-05-05 11:37:56.892110,41.50093
2021-05-05 11:37:56.907740,38.35994
2021-05-05 11:37:56.923360,35.43311
2021-05-05 11:37:56.938990,33.5103
2021-05-05 11:37:56.954610,32.83264
2021-05-05 11:37:56.970240,33.02933
2021-05-05 11:37:56.985860,33.33432
2021-05-05 11:37:57.001490,33.01744
2021-05-05 11:37:57.017120,31.71083
2021-05-05 11:37:57.032740,29.55586
2021-05-05 11:37:57.048370,27.06487
2021-05-05 11:37:57.063990,24.83545
2021-05-05 11:37:57.079620,23.2733
2021-05-05 11:37:57.095240,22.4612
2021-05-05 11:37:57.110870,22.1817
2021-05-05 11:37:57.126500,22.03719
2021-05-05 11:37:57.142120,21.59296
2021-05-05 11:37:57.157750,20.4697
2021-05-05 11:37:57.173370,18.39781
2021-05-05 11:37:57.189000,15.28545
2021-05-05 11:37:57.204620,11.26521
2021-05-05 11:37:57.220250,6.733826
2021-05-05 11:37:57.235880,2.236786
2021-05-05 11:37:57.251500,-1.732254
2021-05-05 11:37:57.267130,-4.993469
2021-05-05 11:37:57.282750,-7.836487
2021-05-05 11:37:57.298380,-10.94873
2021-05-05 11:37:57.329630,-20.13588
2021-05-05 11:37:57.345260,-25.50452
2021-05-05 11:37:57.360880,-29.35519
2021-05-05 11:37:57.376510,-29.47475
2021-05-05 11:37:57.392130,-24.04343
2021-05-05 11:37:57.407760,-12.49513
2021-05-05 11:37:57.423380,4.042786
2021-05-05 11:37:57.439010,23.01697
2021-05-05 11:37:57.454640,41.30144
2021-05-05 11:37:57.470260,56.2451
2021-05-05 11:37:57.485890,66.38028
2021-05-05 11:37:57.501510,71.54034
2021-05-05 11:37:57.517140,72.38945
2021-05-05 11:37:57.532760,69.79602
2021-05-05 11:37:57.548390,64.41583
2021-05-05 11:37:57.564020,56.63022
2021-05-05 11:37:57.579640,46.73708
2021-05-05 11:37:57.595270,35.16656
2021-05-05 11:37:57.610890,22.59004
2021-05-05 11:37:57.626520,9.856354
2021-05-05 11:37:57.642140,-2.13945
2021-05-05 11:37:57.657770,-12.48846
2021-05-05 11:37:57.673400,-20.31683
2021-05-05 11:37:57.689020,-24.92281
2021-05-05 11:37:57.704650,-26.0816
2021-05-05 11:37:57.720270,-24.29521
2021-05-05 11:37:57.735900,-20.95233
2021-05-05 11:37:57.751520,-18.00851
2021-05-05 11:37:57.767150,-17.27734
2021-05-05 11:37:57.782780,-19.70155
2021-05-05 11:37:57.798400,-24.95876
2021-05-05 11:37:57.814030,-31.60814
2021-05-05 11:37:57.829650,-37.75662
2021-05-05 11:37:57.845280,-41.84436
2021-05-05 11:37:57.860900,-43.20694
2021-05-05 11:37:57.876530,-42.1364
2021-05-05 11:37:57.892160,-39.48875
2021-05-05 11:37:57.907780,-36.14149
2021-05-05 11:37:57.923410,-32.56194
2021-05-05 11:37:57.939030,-28.78748
2021-05-05 11:37:57.954660,-24.79761
2021-05-05 11:37:57.970280,-20.97784
2021-05-05 11:37:57.985910,-18.36792
2021-05-05 11:37:58.001540,-18.38226
2021-05-05 11:37:58.017160,-22.18378
2021-05-05 11:37:58.032790,-29.9352
2021-05-05 11:37:58.048410,-40.42911
2021-05-05 11:37:58.064040,-51.33455
2021-05-05 11:37:58.079660,-59.98022
2021-05-05 11:37:58.095290,-64.30634
2021-05-05 11:37:58.110920,-63.455
2021-05-05 11:37:58.126540,-57.80013
2021-05-05 11:37:58.142170,-48.51361
2021-05-05 11:37:58.157790,-36.96063
2021-05-05 11:37:58.173420,-24.27469
2021-05-05 11:37:58.189040,-11.24825
2021-05-05 11:37:58.204670,1.517929
2021-05-05 11:37:58.220300,13.46678
2021-05-05 11:37:58.235920,24.00133
2021-05-05 11:37:58.251550,32.58211
2021-05-05 11:37:58.267170,38.94069
2021-05-05 11:37:58.282800,43.26785
2021-05-05 11:37:58.298420,46.16856
2021-05-05 11:37:58.314050,48.47876
2021-05-05 11:37:58.329680,50.91772
2021-05-05 11:37:58.345300,53.76067
2021-05-05 11:37:58.360930,56.76578
2021-05-05 11:37:58.376550,59.32562
2021-05-05 11:37:58.392180,60.87695
2021-05-05 11:37:58.407800,61.22549
2021-05-05 11:37:58.423430,60.70068
2021-05-05 11:37:58.454680,59.69269
2021-05-05 11:37:58.470310,60.08121
2021-05-05 11:37:58.485930,60.79997
2021-05-05 11:37:58.501560,61.10866
2021-05-05 11:37:58.517180,60.16386
2021-05-05 11:37:58.532810,57.39812
2021-05-05 11:37:58.548440,52.66542
2021-05-05 11:37:58.564060,46.21049
2021-05-05 11:37:58.579690,38.50163
2021-05-05 11:37:58.595310,30.05762
2021-05-05 11:37:58.610940,21.34097
2021-05-05 11:37:58.626560,12.71979
2021-05-05 11:37:58.642190,4.476105
2021-05-05 11:37:58.657820,-3.172791
2021-05-05 11:37:58.673440,-10.07527
2021-05-05 11:37:58.689070,-16.21568
2021-05-05 11:37:58.704690,-21.74307
2021-05-05 11:37:58.720320,-26.9718
2021-05-05 11:37:58.735940,-32.26364
2021-05-05 11:37:58.751570,-37.84085
2021-05-05 11:37:58.767200,-43.66196
2021-05-05 11:37:58.782820,-49.37878
2021-05-05 11:37:58.798450,-54.45212
2021-05-05 11:37:58.814070,-58.31589
2021-05-05 11:37:58.829700,-60.54874
2021-05-05 11:37:58.845320,-60.95514
2021-05-05 11:37:58.860950,-59.52347
2021-05-05 11:37:58.876580,-56.42484
2021-05-05 11:37:58.892200,-51.98476
2021-05-05 11:37:58.907830,-46.65088
2021-05-05 11:37:58.923450,-40.96812
2021-05-05 11:37:58.939080,-35.45317
2021-05-05 11:37:58.954710,-30.49118
2021-05-05 11:37:58.970330,-26.27222
2021-05-05 11:37:58.985960,-22.77197
2021-05-05 11:37:59.001580,-19.83214
2021-05-05 11:37:59.017210,-17.23256
2021-05-05 11:37:59.032830,-14.74896
2021-05-05 11:37:59.048460,-12.13828
2021-05-05 11:37:59.064090,-9.159439
2021-05-05 11:37:59.079710,-5.567551
2021-05-05 11:37:59.095340,-1.248169
2021-05-05 11:37:59.110960,3.718155
2021-05-05 11:37:59.126590,9.008148
2021-05-05 11:37:59.142210,14.13208
2021-05-05 11:37:59.157840,18.55902
2021-05-05 11:37:59.173470,21.88992
2021-05-05 11:37:59.189090,23.9883
2021-05-05 11:37:59.204720,24.98073
2021-05-05 11:37:59.220340,25.26521
2021-05-05 11:37:59.235970,25.31833
2021-05-05 11:37:59.251590,25.56371
2021-05-05 11:37:59.267220,26.21204
2021-05-05 11:37:59.282850,27.1814
2021-05-05 11:37:59.298470,28.15437
2021-05-05 11:37:59.314100,28.70958
2021-05-05 11:37:59.329720,28.53651
2021-05-05 11:37:59.345350,27.52129
2021-05-05 11:37:59.360970,25.79976
2021-05-05 11:37:59.376600,23.63969
2021-05-05 11:37:59.392230,21.31168
2021-05-05 11:37:59.407850,18.9902
2021-05-05 11:37:59.423480,16.75842
2021-05-05 11:37:59.439100,14.69174
2021-05-05 11:37:59.454730,12.86932
2021-05-05 11:37:59.470350,11.31854
2021-05-05 11:37:59.485980,9.857544
2021-05-05 11:37:59.501610,8.034119
2021-05-05 11:37:59.517230,5.259491
2021-05-05 11:37:59.532860,1.120636
2021-05-05 11:37:59.548480,-4.225952
2021-05-05 11:37:59.564110,-9.910156
2021-05-05 11:37:59.579730,-14.51724
2021-05-05 11:37:59.595360,-16.68716
2021-05-05 11:37:59.610990,-15.73792
2021-05-05 11:37:59.626610,-12.07123
2021-05-05 11:37:59.642240,-7.023193
2021-05-05 11:37:59.657860,-2.348755
2021-05-05 11:37:59.673490,0.5180969
2021-05-05 11:37:59.689110,0.9969482
2021-05-05 11:37:59.704740,-0.6677856
2021-05-05 11:37:59.720370,-3.584442
2021-05-05 11:37:59.735990,-6.68811
2021-05-05 11:37:59.751620,-9.076385
2021-05-05 11:37:59.767240,-10.09979
2021-05-05 11:37:59.782870,-9.351166
2021-05-05 11:37:59.798490,-6.728333
2021-05-05 11:37:59.814120,-2.671692
2021-05-05 11:37:59.829750,1.65332
2021-05-05 11:37:59.845370,4.440338
2021-05-05 11:37:59.861000,3.861206
2021-05-05 11:37:59.876620,-1.05011
2021-05-05 11:37:59.892250,-9.737122
2021-05-05 11:37:59.907870,-20.15576
2021-05-05 11:37:59.923500,-29.60172
2021-05-05 11:37:59.939130,-35.90115
2021-05-05 11:37:59.954750,-38.32358
2021-05-05 11:37:59.970380,-37.64447
2021-05-05 11:37:59.986000,-35.47675
2021-05-05 11:38:00.001630,-33.2695
2021-05-05 11:38:00.017250,-31.66617
2021-05-05 11:38:00.032880,-30.49548
2021-05-05 11:38:00.048510,-29.31375
2021-05-05 11:38:00.064130,-28.00085
2021-05-05 11:38:00.079760,-26.93591
2021-05-05 11:38:00.095380,-26.71646
2021-05-05 11:38:00.111010,-27.6488
2021-05-05 11:38:00.126630,-29.45901
2021-05-05 11:38:00.142260,-31.40036
2021-05-05 11:38:00.157890,-32.71704
2021-05-05 11:38:00.173510,-33.08676
2021-05-05 11:38:00.189140,-32.72205
2021-05-05 11:38:00.204760,-32.33478
2021-05-05 11:38:00.220390,-32.70807
2021-05-05 11:38:00.236010,-34.29907
2021-05-05 11:38:00.251640,-36.98456
2021-05-05 11:38:00.267270,-40.04001
2021-05-05 11:38:00.282890,-42.32727
2021-05-05 11:38:00.298520,-42.66043
2021-05-05 11:38:00.314140,-40.1666
2021-05-05 11:38:00.329770,-34.56589
2021-05-05 11:38:00.345390,-26.26718
2021-05-05 11:38:00.361020,-16.25787
2021-05-05 11:38:00.376650,-5.788483
2021-05-05 11:38:00.392270,3.946381
2021-05-05 11:38:00.407900,12.10583
2021-05-05 11:38:00.423520,18.34811
2021-05-05 11:38:00.439150,22.78625
2021-05-05 11:38:00.454770,25.80905
2021-05-05 11:38:00.470400,27.84622
2021-05-05 11:38:00.486030,29.19476
2021-05-05 11:38:00.501650,29.98172
2021-05-05 11:38:00.517280,30.21033
2021-05-05 11:38:00.532900,29.92297
2021-05-05 11:38:00.548530,29.2585
2021-05-05 11:38:00.564150,28.42058
2021-05-05 11:38:00.579780,27.57417
2021-05-05 11:38:00.595410,26.73601
2021-05-05 11:38:00.611030,25.72316
2021-05-05 11:38:00.626660,24.25856
2021-05-05 11:38:00.642280,22.10632
2021-05-05 11:38:00.657910,19.26071
2021-05-05 11:38:00.689160,12.62683
2021-05-05 11:38:00.704790,9.741837
2021-05-05 11:38:00.720410,7.606201
2021-05-05 11:38:00.736040,6.283966
2021-05-05 11:38:00.751660,5.597565
2021-05-05 11:38:00.767290,5.24086
2021-05-05 11:38:00.782910,4.925812
2021-05-05 11:38:00.798540,4.481262
2021-05-05 11:38:00.814170,3.873825
2021-05-05 11:38:00.829790,3.218979
2021-05-05 11:38:00.845420,2.731598
2021-05-05 11:38:00.861040,2.671631
2021-05-05 11:38:00.876670,3.297546
2021-05-05 11:38:00.892290,4.74585
2021-05-05 11:38:00.907920,6.962982
2021-05-05 11:38:00.923550,9.595764
2021-05-05 11:38:00.939170,12.04396
2021-05-05 11:38:00.954800,13.59821
2021-05-05 11:38:00.970420,13.74081
2021-05-05 11:38:00.986050,12.38567
2021-05-05 11:38:01.001670,9.973495
2021-05-05 11:38:01.017300,7.245071
2021-05-05 11:38:01.032930,4.919846
2021-05-05 11:38:01.048550,3.376984
2021-05-05 11:38:01.064180,2.561417
2021-05-05 11:38:01.079800,2.078323
2021-05-05 11:38:01.095430,1.432907
2021-05-05 11:38:01.111050,0.1838379
2021-05-05 11:38:01.126680,-1.956375
2021-05-05 11:38:01.142310,-5.12944
2021-05-05 11:38:01.157930,-9.240479
2021-05-05 11:38:01.173560,-13.95944
2021-05-05 11:38:01.189180,-18.65097
2021-05-05 11:38:01.204810,-22.49278
2021-05-05 11:38:01.220440,-24.69312
2021-05-05 11:38:01.236060,-24.76433
2021-05-05 11:38:01.251690,-22.72266
2021-05-05 11:38:01.267310,-19.08232
2021-05-05 11:38:01.282940,-14.66571
2021-05-05 11:38:01.298560,-10.32854
2021-05-05 11:38:01.314190,-6.760223
2021-05-05 11:38:01.329820,-4.412018
2021-05-05 11:38:01.345440,-3.486908
2021-05-05 11:38:01.361070,-3.939209
2021-05-05 11:38:01.376690,-5.430176
2021-05-05 11:38:01.392320,-7.388855
2021-05-05 11:38:01.407940,-9.110291
2021-05-05 11:38:01.423570,-10.03815
2021-05-05 11:38:01.439200,-9.977509
2021-05-05 11:38:01.454820,-9.201614
2021-05-05 11:38:01.470450,-8.348953
2021-05-05 11:38:01.486070,-8.172119
2021-05-05 11:38:01.501700,-9.223923
2021-05-05 11:38:01.517320,-11.66409
2021-05-05 11:38:01.532950,-15.22278
2021-05-05 11:38:01.548580,-19.3439
2021-05-05 11:38:01.564200,-23.36635
2021-05-05 11:38:01.579830,-26.78215
2021-05-05 11:38:01.595450,-29.32391
2021-05-05 11:38:01.611080,-31.0498
2021-05-05 11:38:01.626700,-32.22403
2021-05-05 11:38:01.642330,-33.2403
2021-05-05 11:38:01.657960,-34.3875
2021-05-05 11:38:01.673580,-35.72224
2021-05-05 11:38:01.689210,-36.93118
2021-05-05 11:38:01.704830,-37.3781
2021-05-05 11:38:01.720460,-36.29234
2021-05-05 11:38:01.736080,-33.0466
2021-05-05 11:38:01.751710,-27.39052
2021-05-05 11:38:01.767340,-19.604
2021-05-05 11:38:01.782960,-10.41354
2021-05-05 11:38:01.798590,-0.8014069
2021-05-05 11:38:01.814210,8.283302
2021-05-05 11:38:01.829840,16.14563
2021-05-05 11:38:01.845460,22.48093
2021-05-05 11:38:01.861090,27.34879
2021-05-05 11:38:01.876720,31.04501
2021-05-05 11:38:01.907970,36.24805
2021-05-05 11:38:01.923590,38.16225
2021-05-05 11:38:01.939220,39.72557
2021-05-05 11:38:01.954840,40.95905
2021-05-05 11:38:01.970470,41.95523
2021-05-05 11:38:01.986100,42.81678
2021-05-05 11:38:02.001720,43.5898
2021-05-05 11:38:02.017350,44.17289
2021-05-05 11:38:02.032970,44.33553
2021-05-05 11:38:02.048600,43.80495
2021-05-05 11:38:02.064220,42.4603
2021-05-05 11:38:02.079850,40.47384
2021-05-05 11:38:02.095480,38.26965
2021-05-05 11:38:02.111100,36.37745
2021-05-05 11:38:02.126730,35.17339
2021-05-05 11:38:02.142350,34.69724
2021-05-05 11:38:02.157980,34.66764
2021-05-05 11:38:02.173600,34.60794
2021-05-05 11:38:02.189230,34.08477
2021-05-05 11:38:02.204860,32.83473
2021-05-05 11:38:02.220480,30.84274
2021-05-05 11:38:02.236110,28.24276
2021-05-05 11:38:02.251730,25.21439
2021-05-05 11:38:02.267360,21.86505
2021-05-05 11:38:02.282980,18.22227
2021-05-05 11:38:02.298610,14.22921
2021-05-05 11:38:02.314240,9.80743
2021-05-05 11:38:02.329860,4.847935
2021-05-05 11:38:02.345490,-0.746769
2021-05-05 11:38:02.361110,-6.989548
2021-05-05 11:38:02.376740,-13.77174
2021-05-05 11:38:02.392360,-20.75029
2021-05-05 11:38:02.407990,-27.33915
2021-05-05 11:38:02.423620,-32.80408
2021-05-05 11:38:02.439240,-36.41117
2021-05-05 11:38:02.454870,-37.67906
2021-05-05 11:38:02.470490,-36.5235
2021-05-05 11:38:02.486120,-33.32932
2021-05-05 11:38:02.501740,-28.80578
2021-05-05 11:38:02.517370,-23.79114
2021-05-05 11:38:02.533000,-18.98864
2021-05-05 11:38:02.548620,-14.86084
2021-05-05 11:38:02.564250,-11.60156
2021-05-05 11:38:02.579870,-9.248478
2021-05-05 11:38:02.595500,-7.778698
2021-05-05 11:38:02.611120,-7.174839
2021-05-05 11:38:02.626750,-7.428822
2021-05-05 11:38:02.642380,-8.487873
2021-05-05 11:38:02.658000,-10.22508
2021-05-05 11:38:02.673630,-12.46048
2021-05-05 11:38:02.689250,-14.97938
2021-05-05 11:38:02.704880,-17.59196
2021-05-05 11:38:02.720500,-20.10746
2021-05-05 11:38:02.736130,-22.31816
2021-05-05 11:38:02.751760,-23.96466
2021-05-05 11:38:02.767380,-24.80185
2021-05-05 11:38:02.783010,-24.65128
2021-05-05 11:38:02.798630,-23.53286
2021-05-05 11:38:02.814260,-21.66934
2021-05-05 11:38:02.829880,-19.4651
2021-05-05 11:38:02.845510,-17.39094
2021-05-05 11:38:02.861140,-15.87476
2021-05-05 11:38:02.876760,-15.23828
2021-05-05 11:38:02.892390,-15.6377
2021-05-05 11:38:02.908010,-17.08312
