Datetime,value
2021-04-23 10:08:12.249760,34.91522
2021-04-23 10:08:12.265390,45.1853
2021-04-23 10:08:12.281010,53.13184
2021-04-23 10:08:12.296640,58.49652
2021-04-23 10:08:12.312270,61.76001
2021-04-23 10:08:12.327890,63.58429
2021-04-23 10:08:12.343520,64.09778
2021-04-23 10:08:12.359140,62.97034
2021-04-23 10:08:12.374770,60.11499
2021-04-23 10:08:12.390390,56.62445
2021-04-23 10:08:12.406020,55.13495
2021-04-23 10:08:12.421650,58.90979
2021-04-23 10:08:12.437270,69.91711
2021-04-23 10:08:12.452900,87.14026
2021-04-23 10:08:12.468520,106.1393
2021-04-23 10:08:12.484150,120.3788
2021-04-23 10:08:12.499770,124.0176
2021-04-23 10:08:12.515400,114.4473
2021-04-23 10:08:12.531030,93.50037
2021-04-23 10:08:12.546650,66.60443
2021-04-23 10:08:12.562280,40.40564
2021-04-23 10:08:12.577900,20.17169
2021-04-23 10:08:12.593530,8.072205
2021-04-23 10:08:12.609150,3.170898
2021-04-23 10:08:12.624780,2.693726
2021-04-23 10:08:12.640410,3.847046
2021-04-23 10:08:12.656030,5.173401
2021-04-23 10:08:12.671660,6.955078
2021-04-23 10:08:12.687280,10.57178
2021-04-23 10:08:12.702910,17.43378
2021-04-23 10:08:12.718530,27.90015
2021-04-23 10:08:12.734160,40.68933
2021-04-23 10:08:12.749790,53.13489
2021-04-23 10:08:12.765410,61.92548
2021-04-23 10:08:12.781040,64.47327
2021-04-23 10:08:12.796660,59.96881
2021-04-23 10:08:12.812290,49.86621
2021-04-23 10:08:12.827910,37.52698
2021-04-23 10:08:12.843540,27.10181
2021-04-23 10:08:12.859170,22.17078
2021-04-23 10:08:12.874790,24.59851
2021-04-23 10:08:12.890420,34.06042
2021-04-23 10:08:12.906040,48.13562
2021-04-23 10:08:12.921670,63.08246
2021-04-23 10:08:12.937290,74.94257
2021-04-23 10:08:12.952920,80.6123
2021-04-23 10:08:12.968550,78.815
2021-04-23 10:08:12.984170,70.48309
2021-04-23 10:08:12.999800,58.83984
2021-04-23 10:08:13.015420,48.62982
2021-04-23 10:08:13.031050,44.54919
2021-04-23 10:08:13.046670,49.35132
2021-04-23 10:08:13.062300,62.06116
2021-04-23 10:08:13.077930,77.44476
2021-04-23 10:08:13.093550,87.05103
2021-04-23 10:08:13.109180,81.97028
2021-04-23 10:08:13.124800,56.29187
2021-04-23 10:08:13.140430,9.873901
2021-04-23 10:08:13.156050,-51.01965
2021-04-23 10:08:13.171680,-115.588
2021-04-23 10:08:13.187310,-172.2758
2021-04-23 10:08:13.202930,-212.7983
2021-04-23 10:08:13.218560,-234.6309
2021-04-23 10:08:13.234180,-240.9781
2021-04-23 10:08:13.249810,-238.3074
2021-04-23 10:08:13.265430,-233.0949
2021-04-23 10:08:13.281060,-229.1331
2021-04-23 10:08:13.296690,-226.731
2021-04-23 10:08:13.312310,-223.7293
2021-04-23 10:08:13.327940,-217.4004
2021-04-23 10:08:13.343560,-206.1921
2021-04-23 10:08:13.359190,-190.4715
2021-04-23 10:08:13.374810,-172.1252
2021-04-23 10:08:13.390440,-153.5641
2021-04-23 10:08:13.406070,-136.8335
2021-04-23 10:08:13.421690,-123.242
2021-04-23 10:08:13.437320,-113.3688
2021-04-23 10:08:13.452940,-107.3046
2021-04-23 10:08:13.468570,-104.7189
2021-04-23 10:08:13.484190,-104.9829
2021-04-23 10:08:13.499820,-107.2466
2021-04-23 10:08:13.515450,-110.462
2021-04-23 10:08:13.531070,-113.619
2021-04-23 10:08:13.546700,-115.8179
2021-04-23 10:08:13.562320,-116.2591
2021-04-23 10:08:13.577950,-114.1819
2021-04-23 10:08:13.593570,-108.9844
2021-04-23 10:08:13.609200,-100.4435
2021-04-23 10:08:13.624830,-89.03418
2021-04-23 10:08:13.640450,-75.98712
2021-04-23 10:08:13.656080,-63.17834
2021-04-23 10:08:13.671700,-52.60785
2021-04-23 10:08:13.687330,-45.85187
2021-04-23 10:08:13.702950,-43.59772
2021-04-23 10:08:13.718580,-45.44769
2021-04-23 10:08:13.734210,-49.82452
2021-04-23 10:08:13.749830,-54.13086
2021-04-23 10:08:13.765460,-55.24249
2021-04-23 10:08:13.781080,-50.37311
2021-04-23 10:08:13.796710,-38.39771
2021-04-23 10:08:13.812330,-20.66388
2021-04-23 10:08:13.827960,-1.34375
2021-04-23 10:08:13.843590,13.57922
2021-04-23 10:08:13.859210,18.3147
2021-04-23 10:08:13.874840,9.557678
2021-04-23 10:08:13.890460,-12.1272
2021-04-23 10:08:13.906090,-42.56274
2021-04-23 10:08:13.921710,-75.62939
2021-04-23 10:08:13.937340,-105.529
2021-04-23 10:08:13.952970,-128.2363
2021-04-23 10:08:13.968590,-141.7759
2021-04-23 10:08:13.984220,-145.4672
2021-04-23 10:08:13.999840,-138.9979
2021-04-23 10:08:14.015470,-122.0111
2021-04-23 10:08:14.031090,-94.50824
2021-04-23 10:08:14.046720,-57.65356
2021-04-23 10:08:14.062350,-14.15051
2021-04-23 10:08:14.077970,32.01764
2021-04-23 10:08:14.093600,76.46344
2021-04-23 10:08:14.109220,115.4805
2021-04-23 10:08:14.124850,146.9668
2021-04-23 10:08:14.140470,170.7881
2021-04-23 10:08:14.156100,188.4453
2021-04-23 10:08:14.171730,202.2471
2021-04-23 10:08:14.187350,214.33
2021-04-23 10:08:14.202980,225.757
2021-04-23 10:08:14.218600,236.0479
2021-04-23 10:08:14.234230,243.541
2021-04-23 10:08:14.249860,246.4631
2021-04-23 10:08:14.265480,244.3605
2021-04-23 10:08:14.281110,238.9328
2021-04-23 10:08:14.296730,233.6794
2021-04-23 10:08:14.312360,232.4885
2021-04-23 10:08:14.327980,237.4555
2021-04-23 10:08:14.343610,247.3283
2021-04-23 10:08:14.359240,257.4362
2021-04-23 10:08:14.374860,261.3831
2021-04-23 10:08:14.390490,253.8354
2021-04-23 10:08:14.406110,233.0719
2021-04-23 10:08:14.421740,201.9807
2021-04-23 10:08:14.437360,166.8201
2021-04-23 10:08:14.452990,134.502
2021-04-23 10:08:14.468620,109.6445
2021-04-23 10:08:14.484240,92.86743
2021-04-23 10:08:14.499870,81.2384
2021-04-23 10:08:14.515490,70.36249
2021-04-23 10:08:14.531120,56.97992
2021-04-23 10:08:14.546740,40.4848
2021-04-23 10:08:14.562370,22.72668
2021-04-23 10:08:14.578000,6.340454
2021-04-23 10:08:14.593620,-7.035278
2021-04-23 10:08:14.609250,-17.737
2021-04-23 10:08:14.624870,-27.63776
2021-04-23 10:08:14.640500,-38.70233
2021-04-23 10:08:14.656120,-51.66382
2021-04-23 10:08:14.671750,-65.58069
2021-04-23 10:08:14.687380,-78.2442
2021-04-23 10:08:14.703000,-87.27185
2021-04-23 10:08:14.718630,-91.18524
2021-04-23 10:08:14.734250,-89.78882
2021-04-23 10:08:14.749880,-84.09155
2021-04-23 10:08:14.765500,-75.84167
2021-04-23 10:08:14.781130,-67.17712
2021-04-23 10:08:14.796760,-60.50159
2021-04-23 10:08:14.812380,-58.45221
2021-04-23 10:08:14.828010,-63.43884
2021-04-23 10:08:14.843630,-76.73883
2021-04-23 10:08:14.859260,-97.35724
2021-04-23 10:08:14.874880,-121.3876
2021-04-23 10:08:14.890510,-142.5464
2021-04-23 10:08:14.906140,-153.8861
2021-04-23 10:08:14.921760,-150.032
2021-04-23 10:08:14.937390,-129.0829
2021-04-23 10:08:14.953010,-93.15509
2021-04-23 10:08:14.968640,-47.58691
2021-04-23 10:08:14.984260,0.5952759
2021-04-23 10:08:14.999890,44.27698
2021-04-23 10:08:15.015520,77.31964
2021-04-23 10:08:15.031140,95.25256
2021-04-23 10:08:15.046770,95.87494
2021-04-23 10:08:15.062390,79.95929
2021-04-23 10:08:15.078020,51.45874
2021-04-23 10:08:15.093640,16.99585
2021-04-23 10:08:15.109270,-15.66785
2021-04-23 10:08:15.124900,-39.71759
2021-04-23 10:08:15.140520,-51.11578
2021-04-23 10:08:15.156150,-49.20966
2021-04-23 10:08:15.171770,-36.12787
2021-04-23 10:08:15.187400,-15.31305
2021-04-23 10:08:15.203020,9.948181
2021-04-23 10:08:15.218650,37.21423
2021-04-23 10:08:15.234280,64.98492
2021-04-23 10:08:15.249900,92.34558
2021-04-23 10:08:15.265530,118.5524
2021-04-23 10:08:15.281150,142.8262
2021-04-23 10:08:15.296780,164.252
2021-04-23 10:08:15.312400,181.731
2021-04-23 10:08:15.328030,194.0677
2021-04-23 10:08:15.343660,200.2657
2021-04-23 10:08:15.359280,199.9125
2021-04-23 10:08:15.374910,193.4836
2021-04-23 10:08:15.390530,182.2217
2021-04-23 10:08:15.406160,167.6747
2021-04-23 10:08:15.421780,151.1392
2021-04-23 10:08:15.437410,133.2736
2021-04-23 10:08:15.453040,114.2225
2021-04-23 10:08:15.468660,94.02521
2021-04-23 10:08:15.484290,73.12347
2021-04-23 10:08:15.499910,52.44812
2021-04-23 10:08:15.515540,33.16388
2021-04-23 10:08:15.531160,16.14612
2021-04-23 10:08:15.546790,1.725098
2021-04-23 10:08:15.562420,-10.11682
2021-04-23 10:08:15.578040,-19.22583
2021-04-23 10:08:15.593670,-24.94592
2021-04-23 10:08:15.609290,-26.29657
2021-04-23 10:08:15.624920,-22.51373
2021-04-23 10:08:15.640540,-13.83484
2021-04-23 10:08:15.656170,-1.783142
2021-04-23 10:08:15.671800,11.10706
2021-04-23 10:08:15.687420,22.06116
2021-04-23 10:08:15.703050,28.92523
2021-04-23 10:08:15.718670,30.80194
2021-04-23 10:08:15.734300,28.05426
2021-04-23 10:08:15.749920,21.97754
2021-04-23 10:08:15.765550,14.16788
2021-04-23 10:08:15.781180,6.147308
2021-04-23 10:08:15.796800,-0.7617798
2021-04-23 10:08:15.812430,-5.409637
2021-04-23 10:08:15.828050,-6.796844
2021-04-23 10:08:15.843680,-4.279572
2021-04-23 10:08:15.859300,2.081482
2021-04-23 10:08:15.874930,11.20224
2021-04-23 10:08:15.890560,20.96619
2021-04-23 10:08:15.906180,28.57779
2021-04-23 10:08:15.921810,31.46082
2021-04-23 10:08:15.937430,28.1387
2021-04-23 10:08:15.953060,18.73422
2021-04-23 10:08:15.968680,4.756653
2021-04-23 10:08:15.984310,-11.66348
2021-04-23 10:08:15.999940,-28.69302
2021-04-23 10:08:16.015560,-45.24365
2021-04-23 10:08:16.031190,-60.82007
2021-04-23 10:08:16.046810,-74.95108
2021-04-23 10:08:16.062440,-86.71016
2021-04-23 10:08:16.078060,-94.72089
2021-04-23 10:08:16.093690,-97.84926
2021-04-23 10:08:16.109320,-96.04503
2021-04-23 10:08:16.124940,-90.90469
2021-04-23 10:08:16.140570,-85.42213
2021-04-23 10:08:16.156190,-83.02209
2021-04-23 10:08:16.171820,-86.21341
2021-04-23 10:08:16.187440,-95.59877
2021-04-23 10:08:16.203070,-109.7191
2021-04-23 10:08:16.218700,-125.7576
2021-04-23 10:08:16.234320,-140.844
2021-04-23 10:08:16.249950,-153.1561
2021-04-23 10:08:16.265570,-162.2439
2021-04-23 10:08:16.281200,-168.781
2021-04-23 10:08:16.296820,-173.6469
2021-04-23 10:08:16.312450,-177.132
2021-04-23 10:08:16.328080,-178.7807
2021-04-23 10:08:16.343700,-177.8332
2021-04-23 10:08:16.359330,-173.87
2021-04-23 10:08:16.374950,-167.1429
2021-04-23 10:08:16.390580,-158.3838
2021-04-23 10:08:16.406200,-148.2748
2021-04-23 10:08:16.421830,-137.2658
2021-04-23 10:08:16.437460,-125.6381
2021-04-23 10:08:16.453080,-114.0859
2021-04-23 10:08:16.468710,-104.0442
2021-04-23 10:08:16.484330,-97.43214
2021-04-23 10:08:16.499960,-95.81998
2021-04-23 10:08:16.515580,-99.48462
2021-04-23 10:08:16.531210,-107.026
2021-04-23 10:08:16.546840,-115.8414
2021-04-23 10:08:16.562460,-123.2542
2021-04-23 10:08:16.578090,-127.4415
2021-04-23 10:08:16.593710,-127.9248
2021-04-23 10:08:16.624960,-120.482
2021-04-23 10:08:16.640590,-114.1251
2021-04-23 10:08:16.656220,-106.2883
2021-04-23 10:08:16.671840,-96.64654
2021-04-23 10:08:16.687470,-84.99452
2021-04-23 10:08:16.703090,-71.73374
2021-04-23 10:08:16.718720,-57.99542
2021-04-23 10:08:16.734340,-45.20996
2021-04-23 10:08:16.749970,-34.50533
2021-04-23 10:08:16.765600,-25.82071
2021-04-23 10:08:16.781220,-17.8987
2021-04-23 10:08:16.796850,-9.06218
2021-04-23 10:08:16.812470,1.737839
2021-04-23 10:08:16.828100,14.01118
2021-04-23 10:08:16.843720,26.02019
2021-04-23 10:08:16.859350,35.85295
2021-04-23 10:08:16.874980,42.72868
2021-04-23 10:08:16.890600,47.271
2021-04-23 10:08:16.906230,50.92326
2021-04-23 10:08:16.921850,54.60143
2021-04-23 10:08:16.937480,57.96922
2021-04-23 10:08:16.953110,59.83797
2021-04-23 10:08:16.968730,59.48013
2021-04-23 10:08:16.984360,57.72626
2021-04-23 10:08:16.999980,56.86557
2021-04-23 10:08:17.015610,59.32434
2021-04-23 10:08:17.031230,65.84625
2021-04-23 10:08:17.046860,74.70834
2021-04-23 10:08:17.062490,82.32373
2021-04-23 10:08:17.078110,85.10068
2021-04-23 10:08:17.093740,81.26291
2021-04-23 10:08:17.109360,71.55948
2021-04-23 10:08:17.124990,58.5397
2021-04-23 10:08:17.140610,45.00061
2021-04-23 10:08:17.156240,32.54279
2021-04-23 10:08:17.171870,21.10004
2021-04-23 10:08:17.187490,9.430328
2021-04-23 10:08:17.203120,-4.047577
2021-04-23 10:08:17.218740,-20.48267
2021-04-23 10:08:17.234370,-40.30585
2021-04-23 10:08:17.249990,-63.54382
2021-04-23 10:08:17.265620,-89.80878
2021-04-23 10:08:17.281250,-117.853
2021-04-23 10:08:17.296870,-144.9013
2021-04-23 10:08:17.312500,-166.514
2021-04-23 10:08:17.328120,-177.6981
2021-04-23 10:08:17.343750,-175.075
2021-04-23 10:08:17.359370,-159.3052
2021-04-23 10:08:17.375000,-136.0448
2021-04-23 10:08:17.390630,-114.466
2021-04-23 10:08:17.406250,-103.4678
2021-04-23 10:08:17.421880,-107.4432
2021-04-23 10:08:17.437500,-123.9274
2021-04-23 10:08:17.453130,-144.3989
2021-04-23 10:08:17.468750,-158.1125
2021-04-23 10:08:17.484380,-156.6513
2021-04-23 10:08:17.500010,-136.8914
2021-04-23 10:08:17.515630,-101.2159
2021-04-23 10:08:17.531260,-55.17523
2021-04-23 10:08:17.546880,-4.51239
2021-04-23 10:08:17.562510,46.76099
2021-04-23 10:08:17.578130,96.36853
2021-04-23 10:08:17.593760,142.5185
2021-04-23 10:08:17.609390,182.5825
2021-04-23 10:08:17.625010,212.9659
2021-04-23 10:08:17.640640,230.175
2021-04-23 10:08:17.656260,232.0585
2021-04-23 10:08:17.671890,218.9147
2021-04-23 10:08:17.687510,193.4045
2021-04-23 10:08:17.703140,159.5065
2021-04-23 10:08:17.718770,121.5563
2021-04-23 10:08:17.734390,83.79822
2021-04-23 10:08:17.750020,50.13416
2021-04-23 10:08:17.765640,24.19592
2021-04-23 10:08:17.781270,9.041992
2021-04-23 10:08:17.796890,6.475464
2021-04-23 10:08:17.812520,16.47711
2021-04-23 10:08:17.828150,37.03174
2021-04-23 10:08:17.843770,64.6004
2021-04-23 10:08:17.859400,95.1424
2021-04-23 10:08:17.875020,125.033
2021-04-23 10:08:17.890650,151.4468
2021-04-23 10:08:17.906270,172.5236
2021-04-23 10:08:17.921900,187.0508
2021-04-23 10:08:17.937530,194.3252
2021-04-23 10:08:17.953150,194.3347
2021-04-23 10:08:17.968780,187.7959
2021-04-23 10:08:17.984400,175.9919
2021-04-23 10:08:18.000030,160.4534
2021-04-23 10:08:18.015650,142.4688
2021-04-23 10:08:18.031280,122.8434
2021-04-23 10:08:18.046910,102.0942
2021-04-23 10:08:18.062530,80.72333
2021-04-23 10:08:18.078160,59.58551
2021-04-23 10:08:18.093780,39.69592
2021-04-23 10:08:18.109410,21.79633
2021-04-23 10:08:18.125030,5.778198
2021-04-23 10:08:18.140660,-9.485901
2021-04-23 10:08:18.156290,-25.85004
2021-04-23 10:08:18.171910,-45.0481
2021-04-23 10:08:18.187540,-67.5578
2021-04-23 10:08:18.203160,-92.09863
2021-04-23 10:08:18.218790,-115.8329
2021-04-23 10:08:18.234410,-135.4759
2021-04-23 10:08:18.250040,-148.8499
2021-04-23 10:08:18.265670,-156.113
2021-04-23 10:08:18.281290,-159.7557
2021-04-23 10:08:18.296920,-163.3525
2021-04-23 10:08:18.312540,-169.5881
2021-04-23 10:08:18.328170,-178.4434
2021-04-23 10:08:18.343790,-186.9177
2021-04-23 10:08:18.359420,-190.2372
2021-04-23 10:08:18.375050,-184.2085
2021-04-23 10:08:18.390670,-167.3013
2021-04-23 10:08:18.406300,-141.4228
2021-04-23 10:08:18.421920,-110.9001
2021-04-23 10:08:18.437550,-80.50452
2021-04-23 10:08:18.453170,-53.7113
2021-04-23 10:08:18.468800,-31.9624
2021-04-23 10:08:18.484430,-15.28113
2021-04-23 10:08:18.500050,-3.364746
2021-04-23 10:08:18.515680,3.551819
2021-04-23 10:08:18.531300,4.753601
2021-04-23 10:08:18.546930,-0.01422119
2021-04-23 10:08:18.562550,-9.679871
2021-04-23 10:08:18.578180,-21.50183
2021-04-23 10:08:18.593810,-31.89075
2021-04-23 10:08:18.609430,-37.74817
2021-04-23 10:08:18.625060,-37.73755
2021-04-23 10:08:18.640680,-32.60022
2021-04-23 10:08:18.656310,-24.37781
2021-04-23 10:08:18.671930,-14.94934
2021-04-23 10:08:18.687560,-4.622681
2021-04-23 10:08:18.703190,8.106445
2021-04-23 10:08:18.718810,25.62012
2021-04-23 10:08:18.734440,49.4176
2021-04-23 10:08:18.765690,109.7307
2021-04-23 10:08:18.781310,137.6261
2021-04-23 10:08:18.796940,158.0503
2021-04-23 10:08:18.812570,169.5099
2021-04-23 10:08:18.828190,174.1021
2021-04-23 10:08:18.843820,176.4108
2021-04-23 10:08:18.859440,181.3368
2021-04-23 10:08:18.875070,191.6965
2021-04-23 10:08:18.890690,207.2059
2021-04-23 10:08:18.906320,224.9512
2021-04-23 10:08:18.921950,241.155
2021-04-23 10:08:18.937570,253.1331
2021-04-23 10:08:18.953200,260.2587
2021-04-23 10:08:18.968820,263.6748
2021-04-23 10:08:18.984450,264.9846
2021-04-23 10:08:19.000070,265.0453
2021-04-23 10:08:19.015700,263.4364
2021-04-23 10:08:19.031330,259.0394
2021-04-23 10:08:19.046950,251.1305
2021-04-23 10:08:19.062580,240.2594
2021-04-23 10:08:19.078200,228.1121
2021-04-23 10:08:19.093830,216.5521
2021-04-23 10:08:19.109450,206.2167
2021-04-23 10:08:19.125080,195.723
2021-04-23 10:08:19.140710,182.0109
2021-04-23 10:08:19.156330,161.7975
2021-04-23 10:08:19.171960,133.3927
2021-04-23 10:08:19.187580,97.90686
2021-04-23 10:08:19.203210,59.20752
2021-04-23 10:08:19.218840,22.56287
2021-04-23 10:08:19.234460,-7.147766
2021-04-23 10:08:19.250090,-27.06555
2021-04-23 10:08:19.265710,-37.0744
2021-04-23 10:08:19.281340,-39.50128
2021-04-23 10:08:19.296960,-38.05084
2021-04-23 10:08:19.312590,-36.45453
2021-04-23 10:08:19.328220,-37.21191
2021-04-23 10:08:19.343840,-40.74371
2021-04-23 10:08:19.359470,-45.3327
2021-04-23 10:08:19.375090,-47.87805
2021-04-23 10:08:19.390720,-45.39819
2021-04-23 10:08:19.406340,-36.53497
2021-04-23 10:08:19.421970,-22.5307
2021-04-23 10:08:19.437600,-6.882324
2021-04-23 10:08:19.453220,6.367676
2021-04-23 10:08:19.468850,14.85577
2021-04-23 10:08:19.484470,19.34229
2021-04-23 10:08:19.500100,23.38501
2021-04-23 10:08:19.515720,31.23083
2021-04-23 10:08:19.531350,45.07251
2021-04-23 10:08:19.546980,63.29028
2021-04-23 10:08:19.562600,80.96326
2021-04-23 10:08:19.578230,92.19196
2021-04-23 10:08:19.593850,93.07373
2021-04-23 10:08:19.609480,83.20355
2021-04-23 10:08:19.625100,65.12799
2021-04-23 10:08:19.640730,42.20282
2021-04-23 10:08:19.656360,16.479
2021-04-23 10:08:19.671980,-11.8266
2021-04-23 10:08:19.687610,-43.18134
2021-04-23 10:08:19.703230,-76.84302
2021-04-23 10:08:19.718860,-110.1428
2021-04-23 10:08:19.734480,-139.5206
2021-04-23 10:08:19.750110,-162.8024
2021-04-23 10:08:19.765740,-181.0562
2021-04-23 10:08:19.781360,-198.4648
2021-04-23 10:08:19.796990,-220.167
2021-04-23 10:08:19.812610,-249.2897
2021-04-23 10:08:19.828240,-285.0502
2021-04-23 10:08:19.843860,-322.9127
2021-04-23 10:08:19.859490,-356.6084
2021-04-23 10:08:19.875120,-380.6682
2021-04-23 10:08:19.890740,-392.1252
2021-04-23 10:08:19.906370,-390.6732
2021-04-23 10:08:19.921990,-377.7283
2021-04-23 10:08:19.937620,-355.5067
2021-04-23 10:08:19.953240,-326.5337
2021-04-23 10:08:19.968870,-293.6699
2021-04-23 10:08:19.984500,-260.1559
2021-04-23 10:08:20.000120,-229.0907
2021-04-23 10:08:20.015750,-202.4171
2021-04-23 10:08:20.031370,-180.0201
2021-04-23 10:08:20.047000,-159.806
2021-04-23 10:08:20.062620,-138.8719
2021-04-23 10:08:20.078250,-115.5505
2021-04-23 10:08:20.093880,-90.92465
2021-04-23 10:08:20.109500,-68.99332
2021-04-23 10:08:20.125130,-55.17392
2021-04-23 10:08:20.140750,-53.68216
2021-04-23 10:08:20.156380,-65.09576
2021-04-23 10:08:20.172000,-85.27103
2021-04-23 10:08:20.187630,-106.2829
2021-04-23 10:08:20.203260,-118.822
2021-04-23 10:08:20.218880,-115.2066
2021-04-23 10:08:20.234510,-91.62714
2021-04-23 10:08:20.250130,-49.11877
2021-04-23 10:08:20.265760,6.882782
2021-04-23 10:08:20.281380,68.07224
2021-04-23 10:08:20.297010,125.406
2021-04-23 10:08:20.312640,171.1686
2021-04-23 10:08:20.328260,200.6193
2021-04-23 10:08:20.343890,213.0123
2021-04-23 10:08:20.359510,211.5487
2021-04-23 10:08:20.375140,202.3071
2021-04-23 10:08:20.390760,192.1685
2021-04-23 10:08:20.406390,186.1431
2021-04-23 10:08:20.422020,185.2633
2021-04-23 10:08:20.437640,185.8726
2021-04-23 10:08:20.453270,180.7948
2021-04-23 10:08:20.468890,162.3136
2021-04-23 10:08:20.484520,125.941
2021-04-23 10:08:20.500140,73.13513
2021-04-23 10:08:20.515770,11.73114
2021-04-23 10:08:20.531400,-46.48065
2021-04-23 10:08:20.547020,-90.14844
2021-04-23 10:08:20.562650,-112.5623
2021-04-23 10:08:20.578270,-113.7285
2021-04-23 10:08:20.593900,-99.45642
2021-04-23 10:08:20.609520,-77.88159
2021-04-23 10:08:20.625150,-55.59821
2021-04-23 10:08:20.640780,-35.4447
2021-04-23 10:08:20.656400,-16.7807
2021-04-23 10:08:20.672030,2.359863
2021-04-23 10:08:20.687650,22.75244
2021-04-23 10:08:20.703280,43.02325
2021-04-23 10:08:20.718900,60.4848
2021-04-23 10:08:20.734530,73.1153
2021-04-23 10:08:20.750160,81.25757
2021-04-23 10:08:20.765780,87.77234
2021-04-23 10:08:20.781410,96.38953
2021-04-23 10:08:20.797030,109.4731
2021-04-23 10:08:20.812660,126.4819
2021-04-23 10:08:20.828280,143.9681
2021-04-23 10:08:20.843910,157.3259
2021-04-23 10:08:20.859540,162.9736
2021-04-23 10:08:20.875160,159.9777
2021-04-23 10:08:20.890790,150.3467
2021-04-23 10:08:20.906410,137.7761
2021-04-23 10:08:20.922040,125.8715
2021-04-23 10:08:20.937660,116.7778
2021-04-23 10:08:20.953290,110.7928
2021-04-23 10:08:20.968920,106.8539
2021-04-23 10:08:20.984540,103.4351
2021-04-23 10:08:21.000170,98.94904
2021-04-23 10:08:21.015790,91.78723
2021-04-23 10:08:21.031420,80.35114
2021-04-23 10:08:21.047040,63.37915
2021-04-23 10:08:21.062670,40.90717
2021-04-23 10:08:21.078300,15.16821
2021-04-23 10:08:21.093920,-9.393005
2021-04-23 10:08:21.109550,-27.4801
2021-04-23 10:08:21.125170,-35.10583
2021-04-23 10:08:21.140800,-31.74017
2021-04-23 10:08:21.156420,-21.03046
2021-04-23 10:08:21.172050,-9.424988
2021-04-23 10:08:21.187680,-3.560791
2021-04-23 10:08:21.203300,-7.442688
2021-04-23 10:08:21.218930,-21.0191
2021-04-23 10:08:21.234550,-40.74304
2021-04-23 10:08:21.250180,-61.48303
2021-04-23 10:08:21.265800,-78.53717
2021-04-23 10:08:21.281430,-88.72974
2021-04-23 10:08:21.297060,-90.45325
2021-04-23 10:08:21.312680,-83.16785
2021-04-23 10:08:21.328310,-67.41998
2021-04-23 10:08:21.343930,-45.17542
2021-04-23 10:08:21.359560,-20.32715
2021-04-23 10:08:21.375190,1.722778
2021-04-23 10:08:21.390810,15.65277
2021-04-23 10:08:21.406440,18.42334
